Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2013-06-03,12,Robbery,12D10,18T,9800-9899,GULF,FWY,-,1
2013-06-11,10,Robbery,20G10,250,9600-9699,TOWN PARK,DR,-,1
2013-06-11,05,Robbery,7C30,13R,3400-3499,PENN,-,-,1
2013-06-11,11,Robbery,8C30,18W,9400-9499,WAYSIDE,-,N,1
2013-06-11,12,Robbery,15E40,18G,7700-7799,KIRBY,DR,-,1
2013-06-09,02,Robbery,18F50,13R,7600-7699,HARWIN,DR,-,1
2013-06-11,03,Robbery,6B10,13B,9400-9499,IRVINGTON,BLVD,-,1
2013-06-12,01,Robbery,1A20,13R,3500-3599,MONTROSE,BLVD,-,1
2013-06-12,01,Robbery,20G50,13H,9900-9999,KATY,FWY,-,1
2013-06-12,03,Robbery,12D30,23S,11200-11299,ALMEDA GENOA,RD,-,1
2013-06-11,23,Robbery,12D10,18A,9200-9299,NATHANIEL,ST,-,1
2013-06-12,07,Robbery,16E30,140,13200-13299,FONDREN,RD,-,1
2013-06-15,21,Robbery,3B10,13R,4300-4399,34TH,ST,W,1
2013-06-12,08,Robbery,18F30,13R,6300-6399,BEVERLYHILL,ST,-,1
2013-06-08,04,Robbery,18F50,03B,7600-7699,DASHWOOD,DR,-,1
2013-06-08,05,Robbery,19G30,23S,12300-12399,BEECHNUT,ST,-,1
2013-06-11,16,Robbery,6B10,18C,7200-7299,AIRLINE,DR,-,1
2013-06-11,17,Robbery,18F60,18A,8300-8399,SANDS POINT,DR,-,1
2013-06-16,00,Robbery,5F40,18A,8400-8499,WILLOW PLACE,DR,N,1
2013-06-09,22,Robbery,7C50,250,14900-14999,OLD HUMBLE,RD,-,1
2013-06-09,23,Robbery,17E10,13R,6600-6699,DUNLAP,ST,-,1
2013-06-09,22,Robbery,18F50,18U,7500-7599,BELLAIRE,BLVD,-,1
2013-06-12,17,Robbery,12D60,18A,700-799,EL DORADO,BLVD,-,1
2013-06-12,19,Robbery,13D40,250,8400-8499,ALMEDA GENOA,RD,-,1
2013-06-11,21,Robbery,5F20,18A,8700-8799,HAMMERLY,-,-,1
2013-06-12,21,Robbery,15E40,20A,2100-2199,EL PASEO,ST,-,1
2013-06-13,05,Robbery,17E20,18A,7500-7599,BISSONNET,ST,-,1
2013-06-11,23,Robbery,14D10,18S,6700-6799,CULLEN,BLVD,-,1
2013-06-13,13,Robbery,3B50,13R,4900-4999,AIRLINE,DR,-,1
2013-06-16,12,Robbery,7C30,20A,7300-7399,JENSEN,DR,-,1
2013-06-16,12,Robbery,10H60,20D,3200-3299,CHARLESTON,-,-,1
2013-06-16,12,Robbery,3B40,13R,1200-1299,NEYLAND,-,-,1
2013-06-16,13,Robbery,10H30,13R,1700-1799,DOWLING,ST,-,1
2013-06-13,13,Robbery,17E20,20A,9100-9199,FONDREN,RD,-,1
2013-06-13,15,Robbery,7C30,18S,9500-9599,JENSEN,DR,-,1
2013-06-11,23,Robbery,12D70,18A,600-699,PINELOCH,DR,-,1
2013-06-12,00,Robbery,6B30,13R,5000-5099,GULF BANK,RD,W,1
2013-06-10,02,Robbery,19G10,18A,10600-10699,BEECHNUT,ST,-,1
2013-06-12,12,Robbery,20G40,20A,11600-11699,BRIAR FOREST,DR,-,1
2013-06-12,11,Robbery,7C40,120,3800-3899,LITTLE YORK,RD,-,1
2013-06-12,15,Robbery,15E30,18S,4600-4699,BEECHNUT,ST,-,1
2013-06-12,15,Robbery,8C20,240,7500-7599,HOMESTEAD,RD,-,1
2013-06-12,15,Robbery,6B40,080,8500-8599,MONTGOMERY,RD,W,1
2013-06-13,11,Robbery,6B10,18T,5400-5499,NORTH,FWY,-,1
2013-06-14,14,Robbery,17E20,20A,8700-8799,FONDREN,RD,-,1
2013-06-12,12,Robbery,16E10,20G,11900-11999,PRIOR PARK,DR,-,1
2013-06-12,15,Robbery,7C30,13R,7400-7499,JENSEN,DR,-,1
2013-06-16,02,Robbery,18F50,13R,5800-5899,FONDREN,RD,-,1
2013-06-17,00,Robbery,19G10,20A,9200-9299,WOODFAIR,DR,-,1
2013-06-17,00,Robbery,5F20,13H,8100-8199,LONG POINT,RD,-,1
2013-06-12,21,Robbery,15E10,080,9900-9999,POST OAK,RD,S,1
2013-06-12,22,Robbery,19G30,13R,6400-6499,DAIRY ASHFORD,-,S,1
2013-06-12,21,Robbery,17E30,18A,8800-8899,GUSTINE,LN,-,1
2013-06-12,22,Robbery,12D10,18A,9200-9299,NATHANIEL,ST,-,1
2013-06-12,22,Robbery,3B10,13R,6000-6099,34TH,ST,W,1
2013-06-12,22,Robbery,15E40,20A,2200-2299,HOLLY HALL,-,-,1
2013-06-12,22,Robbery,19G20,120,11700-11799,BEECHNUT,ST,-,1
2013-06-12,23,Robbery,14D20,20R,7900-7999,LIVINGSTON,-,-,1
2013-06-12,22,Robbery,7C30,13R,9400-9499,LUNDY,RD,-,1
2013-06-16,07,Robbery,14D20,140,7400-7499,CULLEN,BLVD,-,1
2013-06-16,21,Robbery,20G30,18A,2700-2799,WOODLAND PARK,DR,-,1
2013-06-13,12,Robbery,19G10,13R,10000-10099,BEECHNUT,ST,-,1
2013-06-16,14,Robbery,2A20,140,100-199,CAVALCADE,-,W,1
2013-06-16,14,Robbery,2A20,13R,200-299,CAVALCADE,-,W,1
2013-06-16,22,Robbery,19G10,18G,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2013-06-16,17,Robbery,4F20,18C,2200-2299,GESSNER,DR,-,1
2013-06-13,15,Robbery,11H10,24E,900-999,WAYSIDE,-,S,1
2013-06-13,17,Robbery,17E40,13R,6300-6399,TEAL RUN,DR,-,1
2013-06-13,18,Robbery,8C40,01B,9400-9499,MESA,DR,-,1
2013-06-13,19,Robbery,6B10,13R,200-299,BENBROOK,DR,-,1
2013-06-13,19,Robbery,9C40,18A,12200-12299,FLEMING,DR,-,1
2013-06-13,21,Robbery,20G40,18A,11700-11799,SOUTHLAKE,DR,-,1
2013-06-13,21,Robbery,12D20,20A,10700-10799,FUQUA,ST,-,1
2013-06-13,22,Robbery,6B40,210,1400-1499,MOUNT HOUSTON,RD,W,1
2013-06-13,16,Robbery,15E20,18G,10300-10399,POST OAK,RD,S,1
2013-06-13,23,Robbery,1A40,20A,3200-3299,REBA,DR,-,1
2013-06-16,02,Robbery,19G10,20A,7700-7799,CORPORATE,DR,-,1
2013-06-15,23,Robbery,20G50,18A,700-799,BATESWOOD,DR,-,1
2013-06-14,00,Robbery,2A30,20A,1000-1099,10TH,ST,W,1
2013-06-18,12,Robbery,12D10,20A,1400-1499,REDFORD,-,-,1
2013-06-14,01,Robbery,1A10,13R,900-999,TEXAS,ST,-,1
2013-06-14,01,Robbery,19G10,18A,7700-7799,CORPORATE,DR,-,1
2013-06-14,02,Robbery,6B10,18G,7400-7499,AIRLINE,DR,-,1
2013-06-14,10,Robbery,3B40,05Z,4400-4499,YALE,-,-,1
2013-06-14,11,Robbery,14D10,13R,6600-6699,ENGLAND,ST,-,1
2013-06-14,13,Robbery,18F60,20L,6400-6499,GESSNER,DR,S,1
2013-06-14,14,Robbery,4F20,120,10200-10299,KEMPWOOD,DR,-,1
2013-06-14,01,Robbery,5F30,18R,13400-13499,NORTHWEST,FWY,-,1
2013-06-13,22,Robbery,17E40,13R,11700-11799,BOB WHITE,DR,-,1
2013-06-14,15,Robbery,3B50,---,7200-7299,IRVINGTON,BLVD,-,1
2013-06-14,18,Robbery,7C40,13R,3300-3399,MARZELLE,-,-,1
2013-06-14,18,Robbery,3B50,13R,1300-1399,CROSSTIMBERS,-,-,1
2013-06-14,20,Robbery,10H10,13R,5900-5999,HARRISBURG,BLVD,-,1
2013-06-14,20,Robbery,18F20,080,2700-2799,SAGE,RD,-,1
2013-06-14,21,Robbery,20G20,20A,10500-10599,VALLEY FORGE,-,-,1
2013-06-14,22,Robbery,16E20,13R,3500-3599,DARLINGHURST,DR,-,1
2013-06-15,01,Robbery,14D20,20R,3600-3699,DUBOIS,RD,-,1
2013-06-15,06,Robbery,6B60,13R,17000-17099,IMPERIAL VALLEY,DR,-,1
2013-06-15,09,Robbery,20G10,13R,9100-9199,TOWN PARK,DR,-,1
2013-06-15,10,Robbery,17E30,13B,8600-8699,BRAESWOOD,BLVD,S,1
2013-06-15,11,Robbery,10H40,13R,1000-1099,DREW,ST,-,1
2013-06-15,12,Robbery,20G60,18R,700-799,DAIRY ASHFORD,-,-,1
2013-06-15,12,Robbery,19G40,080,11800-11899,BISSONNET,ST,-,1
2013-06-15,13,Robbery,6B60,20A,500-599,SEMINAR,DR,-,1
2013-06-15,14,Robbery,6B10,13B,11200-11299,MCGALLION,RD,-,1
2013-06-15,01,Robbery,6B50,18T,100-199,DYNA,DR,W,1
2013-06-15,16,Robbery,12D40,18A,900-999,FM 1959,-,-,1
2013-06-15,17,Robbery,18F50,05B,5700-5799,HILLCROFT,-,-,1
2013-06-15,17,Robbery,14D10,13R,6300-6399,GOFORTH,ST,-,1
2013-06-15,18,Robbery,8C50,120,9400-9499,MESA,DR,-,1
2013-06-15,18,Robbery,16E40,20R,6600-6699,INDIAN FALLS,DR,-,1
2013-06-15,18,Robbery,20G10,13R,5900-5999,POINT WEST,DR,-,1
2013-06-15,18,Robbery,12D40,20A,15600-15699,GULF,FWY SER,E,1
2013-06-15,19,Robbery,6B60,11R,500-599,GREENS,RD,-,1
2013-06-15,21,Robbery,12D10,18A,10900-10999,GULF,FWY,-,1
2013-06-15,22,Robbery,13D10,13R,4000-4099,MARKLEY,-,-,1
2013-06-16,21,Robbery,20G30,18A,2700-2799,WOODLAND PARK,DR,-,1
2013-06-18,19,Robbery,4F10,20A,2100-2199,SHADOWDALE,DR,-,1
2013-06-15,22,Robbery,19G20,18A,4700-4799,KIRKWOOD,DR,S,1
2013-06-15,22,Robbery,12D70,13R,100-199,EL DORADO,BLVD,W,1
2013-06-15,22,Robbery,6B60,20A,700-799,GREENS,RD,-,1
2013-06-16,00,Robbery,12D10,20A,9200-9299,NATHANIEL,ST,-,1
2013-06-17,00,Robbery,20G40,20A,12200-12299,OVERBROOK,LN,-,1
2013-06-16,21,Robbery,6B30,20R,7700-7799,BATTLEWOOD,DR,-,1
2013-06-17,00,Robbery,5F20,18A,8600-8699,PITNER,-,-,1
2013-06-16,21,Robbery,18F50,18A,6200-6299,MARINETTE,DR,-,1
2013-06-16,22,Robbery,20G10,13R,10000-10099,RICHMOND,AVE,-,1
2013-06-17,01,Robbery,6B30,20A,5700-5799,GULF BANK,RD,W,1
2013-06-16,02,Robbery,12D20,05T,11800-11899,SOUTH SAM HOUSTON,PKWY,E,1
2013-06-16,03,Robbery,11H50,13R,5600-5699,MEADOW CREEK,LN,-,1
2013-06-17,05,Robbery,15E10,210,8400-8499,HILLCROFT,-,-,1
2013-06-17,08,Robbery,20G50,02B,12600-12699,MEMORIAL,DR,-,1
2013-06-17,09,Robbery,18F40,18T,7600-7699,WESTHEIMER,RD,-,1
2013-06-15,07,Robbery,7C40,13R,2100-2199,PARKER,RD,-,1
2013-06-17,11,Robbery,2A20,18P,4700-4799,IRVINGTON,BLVD,-,1
2013-06-17,13,Robbery,20G10,20A,9200-9299,BELLWOOD,-,-,1
2013-06-17,14,Robbery,6B60,20A,17600-17699,WAYFOREST,DR,-,1
2013-06-17,14,Robbery,20G10,18M,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2013-06-15,22,Robbery,5F30,13R,7800-7899,TIDWELL,RD,W,1
2013-06-16,04,Robbery,18F60,13R,6200-6299,GESSNER,DR,S,1
2013-06-16,04,Robbery,6B50,18A,100-199,GOODSON,DR,-,1
2013-06-16,00,Robbery,14D10,18N,3300-3399,YELLOWSTONE,BLVD,-,1
2013-06-14,23,Robbery,17E10,13R,5700-5799,CHIMNEY ROCK,RD,-,1
2013-06-14,23,Robbery,13D20,18A,8500-8599,BROADWAY,ST,-,1
2013-06-14,23,Robbery,12D10,18A,10900-10999,GULF,FWY,-,1
2013-06-15,00,Robbery,6B60,13R,600-699,GREENS,RD,-,1
2013-06-15,02,Robbery,1A20,13R,2300-2399,STANFORD,-,-,1
2013-06-21,01,Robbery,16E20,13R,5100-5199,MARKWOOD,LN,-,1
2013-06-21,02,Robbery,1A10,18H,1800-1899,CRAWFORD,ST,-,1
2013-06-15,00,Robbery,10H50,20R,3000-3099,ANITA,ST,-,1
2013-06-15,00,Robbery,19G50,20A,10100-10199,FORUM PARK,DR,-,1
2013-06-15,01,Robbery,3B10,18C,5700-5799,ANTOINE,DR,-,1
2013-06-14,20,Robbery,12D30,18M,11400-11499,FUQUA,ST,-,1
2013-06-15,01,Robbery,6B10,18N,7200-7299,AIRLINE,DR,-,1
2013-06-15,13,Robbery,13D10,13S,5900-5999,GULF,FWY SER,W,1
2013-06-16,20,Robbery,5F30,18A,7500-7599,PINEMONT,DR,-,1
2013-06-20,00,Robbery,12D10,18A,10900-10999,GULF,FWY,-,1
2013-06-20,00,Robbery,12D10,18A,9400-9499,CLEARWOOD,-,-,1
2013-06-20,02,Robbery,13D20,13R,8100-8199,LEONORA,-,-,1
2013-06-19,21,Robbery,6B20,18R,7700-7799,MONTGOMERY,RD,W,1
2013-06-20,09,Robbery,3B50,13R,100-199,FEUHS,LN,-,1
2013-06-21,12,Robbery,17E20,18A,7200-7299,KINGS GATE,CIR,-,1
2013-06-19,23,Robbery,14D10,13R,3700-3799,YOSEMITE,-,-,1
2013-06-20,11,Robbery,10H40,13R,1800-1899,TUAM,-,-,1
2013-06-20,11,Robbery,11H10,13R,1000-1099,WAYSIDE,-,S,1
2013-06-20,12,Robbery,19G20,18G,11200-11299,BELLAIRE,BLVD,-,1
2013-06-15,01,Robbery,12D40,18A,11800-11899,ALGONQUIN,DR,-,1
2013-06-17,18,Robbery,19G40,250,12400-12499,BISSONNET,ST,-,1
2013-06-17,19,Robbery,11H30,18A,8400-8499,DETROIT,ST,-,1
2013-06-17,19,Robbery,18F50,13B,7300-7399,FONDREN,RD,-,1
2013-06-17,21,Robbery,19G10,13R,10400-10499,BEECHNUT,ST,-,1
2013-06-17,22,Robbery,10H10,13R,4300-4399,CANAL,ST,-,1
2013-06-17,23,Robbery,19G10,18C,10200-10299,CLUB CREEK,DR,-,1
2013-06-17,23,Robbery,3B40,18A,500-599,CROSSTIMBERS,-,W,1
2013-06-18,01,Robbery,12D40,20A,15600-15699,GULF,FWY,-,1
2013-06-18,01,Robbery,9C40,210,900-999,FEDERAL,RD,-,1
2013-06-18,04,Robbery,18F50,18A,6200-6299,REIMS,RD,-,1
2013-06-18,05,Robbery,20G10,18M,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2013-06-18,07,Robbery,20G10,13R,10300-10399,WESTHEIMER,RD,-,1
2013-06-18,08,Robbery,2A50,18U,1400-1499,STUDEMONT,-,-,1
2013-06-18,04,Robbery,14D10,18N,4900-4999,HULL,-,-,1
2013-06-17,23,Robbery,16E40,13R,4800-4899,BRYANT RIDGE,RD,-,1
2013-06-18,11,Robbery,17E40,240,7700-7799,BELLFORT,ST,W,1
2013-06-17,06,Robbery,14D10,05C,6100-6199,CULLEN,BLVD,-,1
2013-06-18,13,Robbery,20G40,18A,12900-12999,BRIAR FOREST,DR,-,1
2013-06-18,15,Robbery,14D10,05W,6300-6399,EASTWOOD,ST,-,1
2013-06-18,16,Robbery,10H60,13R,2400-2499,SOUTHMORE,BLVD,-,1
2013-06-18,16,Robbery,2A30,20A,700-799,9TH,ST,E,1
2013-06-22,01,Robbery,18F50,18A,7500-7599,CLAREWOOD,DR,-,1
2013-06-22,01,Robbery,14D20,11R,3500-3599,CORDER,ST,-,1
2013-06-18,12,Robbery,14D10,20A,5500-5599,GRIGGS,-,-,1
2013-06-18,20,Robbery,14D50,240,5600-5699,AIRPORT,BLVD,-,1
2013-06-18,21,Robbery,6B60,11R,500-599,GREENS,RD,-,1
2013-06-18,21,Robbery,5F20,18A,2000-2099,OJEMAN,RD,-,1
2013-06-18,22,Robbery,17E20,13B,7000-7099,BISSONNET,ST,-,1
2013-06-18,22,Robbery,15E30,210,12300-12399,MAIN,ST,-,1
2013-06-18,10,Robbery,14D30,18L,8600-8699,MARTIN LUTHER KING,BLVD,-,1
2013-06-18,22,Robbery,18F40,20A,7900-7999,WESTHEIMER,RD,-,1
2013-06-18,22,Robbery,13D20,11R,7900-7999,WILMERDEAN,-,-,1
2013-06-18,22,Robbery,20G20,18A,10900-10999,BRIAR FOREST,DR,-,1
2013-06-18,22,Robbery,20G20,18A,10500-10599,VALLEY FORGE,-,-,1
2013-06-18,23,Robbery,6B60,13R,500-599,SEMINAR,DR,-,1
2013-06-14,22,Robbery,12D10,18A,9400-9499,CLEARWOOD,-,-,1
2013-06-14,22,Robbery,12D70,210,500-599,EL DORADO,BLVD,-,1
2013-06-14,21,Robbery,4F10,20R,10500-10599,MAYFIELD,-,-,1
2013-06-14,22,Robbery,14D30,20D,4900-4999,BURMA,-,-,1
2013-06-14,23,Robbery,20G30,13R,2900-2999,WALNUT BEND,LN,-,1
2013-06-16,16,Robbery,14D30,20R,6100-6199,DOULTON,DR,-,1
2013-06-19,00,Robbery,20G20,18A,600-699,WEST SAM HOUSTON,PKWY,S,1
2013-06-18,11,Robbery,16E30,13R,4800-4899,OREM,DR,W,1
2013-06-19,00,Robbery,13D10,18R,6100-6199,GULF,FWY,-,1
2013-06-19,00,Robbery,14D10,23S,4500-4599,WARD,-,-,1
2013-06-19,01,Robbery,13D20,18A,7900-7999,MORLEY,-,-,1
2013-06-19,01,Robbery,16E30,140,13200-13299,FONDREN,RD,-,1
2013-06-23,02,Robbery,18F30,18A,6300-6399,WINDSWEPT,LN,-,1
2013-06-23,02,Robbery,3B30,13R,2900-2999,ELLA,BLVD,-,1
2013-06-23,01,Robbery,1A10,13R,700-799,WASHINGTON,AVE,-,1
2013-06-19,03,Robbery,20G40,18A,2200-2299,HAYES,RD,-,1
2013-06-19,03,Robbery,20G40,18A,11200-11299,OLYMPIA,DR,-,1
2013-06-19,05,Robbery,10H30,13R,1000-1099,ST EMANUEL,-,-,1
2013-06-19,06,Robbery,13D20,210,8300-8399,BROADWAY,ST,-,1
2013-06-19,09,Robbery,11H10,13R,700-799,76TH,ST,N,1
2013-06-19,03,Robbery,20G50,13R,800-899,GESSNER,DR,-,1
2013-06-19,10,Robbery,7C30,02B,3400-3499,TIDWELL,RD,-,1
2013-06-17,22,Robbery,5F20,18A,2000-2099,OJEMAN,RD,-,1
2013-06-18,22,Robbery,17E10,18A,6200-6299,GULFTON,-,-,1
2013-06-19,12,Robbery,17E20,18A,6800-6899,BEECHNUT,ST,-,1
2013-06-19,15,Robbery,2A20,13R,1500-1599,NORTH LP,SER,S,1
2013-06-19,16,Robbery,19G40,13R,11800-11899,BISSONNET,ST,-,1
2013-06-19,16,Robbery,15E30,120,9200-9299,STELLA LINK,-,-,1
2013-06-19,14,Robbery,24C60,11R,13400-13499,RIVER,TRL,-,1
2013-06-16,15,Robbery,20G20,18A,10500-10599,VALLEY FORGE,-,-,1
2013-06-19,18,Robbery,3B40,13R,3900-3999,GARDEN OAKS,BLVD,-,1
2013-06-23,16,Robbery,7C20,13R,3900-3999,WYLIE,-,-,1
2013-06-19,20,Robbery,10H50,11R,3000-3099,DOWLING,ST,-,1
2013-06-19,21,Robbery,14D10,05C,5800-5899,MARTIN LUTHER KING,BLVD,-,1
2013-06-19,21,Robbery,6B20,18C,7700-7799,MONTGOMERY,RD,W,1
2013-06-19,21,Robbery,19G40,210,11900-11999,BISSONNET,ST,-,1
2013-06-22,22,Robbery,18F40,18O,2300-2399,VOSS,RD,S,1
2013-06-19,22,Robbery,8C20,20R,7400-7499,TOUCHSTONE,-,-,1
2013-06-19,21,Robbery,20G30,080,10900-10999,WESTHEIMER,RD,-,1
2013-06-19,22,Robbery,19G30,18A,7500-7599,COOK,RD,-,1
2013-06-19,22,Robbery,9C20,23S,7600-7699,LYONS,-,-,1
2013-06-19,23,Robbery,19G50,18A,10000-10099,FORUM WEST,DR,-,1
2013-06-21,09,Robbery,18F50,20A,9200-9299,PAGEWOOD,LN,-,1
2013-06-21,10,Robbery,15E40,18O,2600-2699,SOUTH LP W,SER,N,1
2013-06-21,09,Robbery,7C10,20C,300-399,GREGG,ST,-,1
2013-06-20,16,Robbery,15E20,24E,12800-12899,POST OAK,RD,S,1
2013-06-20,17,Robbery,13D10,13R,3900-3999,ERBY,ST,-,1
2013-06-20,18,Robbery,1A30,120,2000-2099,WESTHEIMER,RD,-,1
2013-06-20,18,Robbery,6B50,240,16200-16299,IMPERIAL VALLEY,DR,-,1
2013-06-20,20,Robbery,6B60,11R,500-599,GREENS,RD,-,1
2013-06-20,20,Robbery,7C20,23S,5200-5299,LOCKWOOD,DR,-,1
2013-06-21,17,Robbery,12D40,13R,900-999,TRISTAR,DR,-,1
2013-06-21,17,Robbery,14D20,18A,4200-4299,BARBERRY,DR,-,1
2013-06-20,17,Robbery,6B30,23S,3400-3499,LITTLE YORK,RD,W,1
2013-06-24,15,Robbery,17E10,18A,6600-6699,CHIMNEY ROCK,RD,-,1
2013-06-17,23,Robbery,3B50,13R,0-99,BURRESS,ST,-,1
2013-06-21,19,Robbery,18F60,18C,9000-9099,BEECHNUT,ST,-,1
2013-06-21,19,Robbery,19G20,11R,7700-7799,BOONE,RD,-,1
2013-06-17,18,Robbery,13D40,13R,8400-8499,SOUTH SAM HOUSTON,PKWY,E,1
2013-06-21,21,Robbery,3B10,250,5100-5199,ANTOINE,DR,-,1
2013-06-20,20,Robbery,6B40,20A,9600-9699,MONTGOMERY,RD,W,1
2013-06-21,21,Robbery,6B10,18C,9800-9899,BAUMAN,RD,-,1
2013-06-21,21,Robbery,19G10,20A,8300-8399,CINNAMON,LN,-,1
2013-06-21,21,Robbery,16E30,240,13800-13899,POST OAK,RD,S,1
2013-06-20,21,Robbery,10H40,20A,4500-4599,TRAVIS,ST,-,1
2013-06-21,22,Robbery,17E10,18A,6200-6299,GULFTON,-,-,1
2013-06-21,22,Robbery,7C50,18A,14800-14899,CROSSWINDS,DR,-,1
2013-06-21,22,Robbery,16E10,20D,13500-13599,HOOPER,RD,-,1
2013-06-21,22,Robbery,2A50,13R,4600-4699,FEAGAN,ST,-,1
2013-06-21,22,Robbery,5F10,13R,1700-1799,WOODVINE,-,-,1
2013-06-22,00,Robbery,12D30,20A,7900-7999,EAST SAM HOUSTON,PKWY,S,1
2013-06-22,19,Robbery,20G20,18A,10900-10999,BRIAR FOREST,DR,-,1
2013-06-20,21,Robbery,23J50,13R,7800-7899,AIRPORT,BLVD,-,1
2013-06-18,21,Robbery,14D10,13R,3800-3899,YELLOWSTONE,BLVD,-,1
2013-06-20,22,Robbery,4F10,13R,9700-9799,PINE LAKE,DR,-,1
2013-06-20,23,Robbery,8C10,20R,4600-4699,FITCH,-,-,1
2013-06-21,04,Robbery,16E40,13R,5600-5699,RIDGECREEK,DR,W,1
2013-06-22,20,Robbery,2A10,05Z,4300-4399,FULTON,ST,-,1
2013-06-21,04,Robbery,16E40,20R,5500-5599,CONDON,LN,-,1
2013-06-21,06,Robbery,16E20,18G,3300-3399,FUQUA,ST,W,1
2013-06-21,06,Robbery,19G10,18A,10500-10599,SPICE,LN,-,1
2013-06-21,06,Robbery,10H70,05C,4800-4899,CAROLINE,ST,-,1
2013-06-21,06,Robbery,18F50,20A,7600-7699,BELLERIVE,DR,-,1
2013-06-21,08,Robbery,19G50,18A,10200-10299,SUGAR BRANCH,DR,-,1
2013-06-18,12,Robbery,6B30,18C,3500-3599,LITTLE YORK,RD,W,1
2013-06-21,10,Robbery,20G80,18R,2100-2199,HWY 6,-,S,1
2013-06-22,02,Robbery,12D10,18A,9200-9299,NATHANIEL,ST,-,1
2013-06-22,02,Robbery,12D10,18A,9400-9499,CLEARWOOD,-,-,1
2013-06-22,02,Robbery,17E20,18A,7200-7299,KINGS GATE,CIR,-,1
2013-06-22,00,Robbery,3B50,13R,7500-7599,IRVINGTON,BLVD,-,1
2013-06-26,05,Robbery,4F20,20A,3100-3199,CRESTDALE,DR,-,1
2013-06-22,05,Robbery,3B10,20A,5800-5899,SUNFOREST,-,W,1
2013-06-22,09,Robbery,15E40,18A,2100-2199,HOLLY HALL,-,-,1
2013-06-21,21,Robbery,1A30,13R,1800-1899,RICHMOND,AVE,-,1
2013-06-22,10,Robbery,18F30,240,2900-2999,FOUNTAIN VIEW,DR,-,1
2013-06-22,16,Robbery,18F30,170,3300-3399,FOUNTAIN VIEW,DR,-,1
2013-06-22,22,Robbery,1A30,13R,1700-1799,HAWTHORNE,-,-,1
2013-06-22,22,Robbery,13D20,13B,8800-8899,GLENCREST,ST,-,1
2013-06-23,00,Robbery,19G30,18C,12700-12799,BELLAIRE,BLVD,-,1
2013-06-23,00,Robbery,18F50,05D,9500-9599,RICHMOND,AVE,-,1
2013-06-23,01,Robbery,13D40,18A,10900-10999,TELEPHONE,RD,-,1
2013-06-26,15,Robbery,5F10,13R,11600-11699,KILBURN,RD,-,1
2013-06-23,02,Robbery,9C40,18A,12000-12099,FLEMING,DR,-,1
2013-06-23,04,Robbery,9C40,18A,12800-12899,MARKET,ST,-,1
2013-06-23,01,Robbery,18F30,18A,3700-3799,HILLCROFT,-,-,1
2013-06-23,06,Robbery,6B60,18A,600-699,RUSHCREEK,DR,-,1
2013-06-23,06,Robbery,3B50,18N,8600-8699,IRVINGTON,BLVD,-,1
2013-06-23,04,Robbery,2A10,03B,1200-1299,CAVALCADE,-,-,1
2013-06-22,21,Robbery,3B50,13S,200-299,RIGGS,RD,-,1
2013-06-23,03,Robbery,6B50,18A,100-199,GOODSON,DR,-,1
2013-06-23,09,Robbery,12D20,240,9900-9999,FUQUA,ST,-,1
2013-06-23,03,Robbery,UNK,18N,0-99,OUTSIDE,-,-,1
2013-06-23,10,Robbery,3B10,13R,5000-5099,ANTOINE,DR,-,1
2013-06-23,10,Robbery,3B10,05L,5300-5399,ANTOINE,DR,-,1
2013-06-23,11,Robbery,1A20,13B,3200-3299,SMITH,-,-,1
2013-06-22,03,Robbery,5F20,18A,8700-8799,HAMMERLY,-,-,1
2013-06-23,05,Robbery,18F30,18R,6300-6399,WINDSWEPT,LN,-,1
2013-06-23,19,Robbery,24C40,13R,800-899,FALL CREEK,DR,-,1
2013-06-24,00,Robbery,7C20,140,4900-4999,HOMESTEAD,RD,-,1
2013-06-24,01,Robbery,19G10,18A,9400-9499,CONCOURSE,DR,-,1
2013-06-24,02,Robbery,2A50,20D,4500-4599,NETT,-,-,1
2013-06-21,14,Robbery,13D20,18A,8500-8599,BROADWAY,ST,-,1
2013-06-21,14,Robbery,6B20,24F,5800-5899,NORTH,FWY,-,1
2013-06-21,14,Robbery,3B30,20R,200-299,32ND,ST,W,1
2013-06-21,15,Robbery,14D30,13R,5900-5999,VAN FLEET,-,-,1
2013-06-24,03,Robbery,7C20,11R,2900-2999,BRACKENRIDGE,ST,-,1
2013-06-24,03,Robbery,19G30,20A,6700-6799,WESTBRANCH,DR,-,1
2013-06-24,05,Robbery,11H30,18A,3100-3199,DOVER,ST,-,1
2013-06-24,05,Robbery,9C20,18O,8600-8699,NORTH LP E,-,-,1
2013-06-23,22,Robbery,6B40,18C,800-899,LITTLE YORK,RD,W,1
2013-06-24,09,Robbery,19G50,20D,10900-10999,SOUTH,DR,-,1
2013-06-21,15,Robbery,20G10,18A,9200-9299,CLAREWOOD,DR,-,1
2013-06-21,16,Robbery,11H50,18A,9300-9399,TALLYHO,-,-,1
2013-06-21,16,Robbery,19G20,20A,4400-4499,BOONE,RD,-,1
2013-06-21,16,Robbery,9C40,02B,12700-12799,EAST,FWY,-,1
2013-06-21,16,Robbery,15E30,23S,7500-7599,BROMPTON,ST,-,1
