WARNING *** file size (2971767) not 512 + multiple of sector size (512)
WARNING *** OLE2 inconsistency: SSCS size is 0 but SSAT size is non-zero
Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2009-09-22,06,Burglary,19G10,20A,8400-8499,COURSE,DR,S,1
2009-09-22,07,Burglary,17E40,20C,12500-12599,SANDPIPER,DR,-,1
2009-09-22,08,Burglary,6B40,20R,7100-7199,PHILLIPS,-,-,1
2009-09-22,19,Burglary,19G20,250,7800-7899,BOONE,RD,-,1
2009-09-22,21,Burglary,19G50,05O,9800-9899,BISSONNET,ST,-,1
2009-09-22,07,Burglary,8C30,20R,8400-8499,HOMEWOOD,LN,-,1
2009-09-22,07,Burglary,12D10,20A,10900-10999,GULF,FWY,-,1
2009-09-22,22,Burglary,10H80,20G,1900-1999,BISSONNET,ST,-,1
2009-09-22,23,Burglary,6B50,250,400-499,ALDINE BENDER,RD,-,1
2009-09-19,19,Burglary,18F50,20A,3400-3499,OCEE,RD,-,1
2009-09-23,01,Burglary,19G20,210,12000-12099,BELLAIRE,BLVD,-,1
2009-09-23,01,Burglary,19G40,250,11200-11299,BISSONNET,ST,-,1
2009-09-23,02,Burglary,4F20,24V,2700-2799,GESSNER,DR,-,1
2009-09-23,02,Burglary,18F40,05B,9500-9599,WESTHEIMER,RD,-,1
2009-09-23,02,Burglary,16E40,210,7000-7099,FUQUA,ST,W,1
2009-09-23,03,Burglary,5F30,210,13100-13199,NORTHWEST,FWY,-,1
2009-09-23,04,Burglary,12D60,140,500-599,BAY AREA,BLVD,-,1
2009-09-23,02,Burglary,16E40,23S,14600-14699,HILLCROFT,-,E,1
2009-09-22,18,Burglary,6B50,250,100-199,DYNA,DR,W,1
2009-09-23,04,Burglary,6B60,20A,13700-13799,CAMBURY,DR,-,1
2009-09-23,03,Burglary,15E40,210,9500-9599,MAIN,ST,-,1
2009-09-22,21,Burglary,5F10,250,7600-7699,WEDGEWOOD,-,-,1
2009-09-22,19,Burglary,8C50,070,8300-8399,TIDWELL,RD,-,1
2009-09-23,08,Burglary,1A20,20R,600-699,SUL ROSS,ST,-,1
2009-09-23,02,Burglary,8C50,05O,8300-8399,TIDWELL,RD,-,1
2009-09-22,18,Burglary,14D30,040,5800-5899,VAN FLEET,-,-,1
2009-09-23,02,Burglary,8C50,250,8300-8399,TIDWELL,RD,-,1
2009-09-21,08,Burglary,1A20,20A,700-799,VALENTINE,-,-,1
2009-09-23,08,Burglary,8C20,20A,6700-6799,BENNINGTON,-,-,1
2009-09-22,19,Burglary,24C10,250,1500-1599,KINGWOOD,DR,-,1
2009-09-23,08,Burglary,19G40,20A,9300-9399,DAIRY VIEW,LN,-,1
2009-09-22,16,Burglary,6B60,20A,13300-13399,NORTHBOROUGH,DR,-,1
2009-09-23,09,Burglary,19G40,20C,10300-10399,HUNTINGTON PLACE,DR,-,1
2009-09-22,20,Burglary,24C10,250,1200-1299,KINGWOOD,DR,-,1
2009-09-22,20,Burglary,3B40,05B,8200-8299,MAIN,-,N,1
2009-09-22,17,Burglary,20G50,20R,13800-13899,PERTHSHIRE,-,-,1
2009-09-22,19,Burglary,14D20,20R,4500-4599,REDBUD,-,-,1
2009-09-21,17,Burglary,10H80,20V,1100-1199,BERTHEA,ST,-,1
2009-09-20,17,Burglary,14D30,20R,5400-5499,LYNDHURST,DR,-,1
2009-08-09,18,Burglary,18F40,20G,9200-9299,WESTHEIMER,RD,-,1
2009-09-22,22,Burglary,18F30,250,5700-5799,SAN FELIPE,ST,-,1
2009-08-31,00,Burglary,15E30,190,3500-3599,SOUTH LP W,-,-,1
2009-09-21,15,Burglary,9C40,080,13600-13699,EAST,FWY,-,1
2009-09-23,11,Burglary,9C30,20R,11000-11099,FILEY,-,-,1
2009-09-19,00,Burglary,2A50,20R,5700-5799,MAXIE,-,-,1
2009-09-23,07,Burglary,11H40,20R,700-799,EVONNE,-,-,1
2009-09-23,11,Burglary,14D30,20R,5900-5999,SOUTHLARK,-,-,1
2009-09-22,12,Burglary,14D30,20R,6700-6799,CRESTRIDGE,ST,-,1
2009-09-22,16,Burglary,16E10,05C,14100-14199,DEL PAPA,ST,-,1
2009-09-23,06,Burglary,8C30,20R,8200-8299,EAST HOUSTON,RD,-,1
2009-09-23,07,Burglary,12D30,20A,12600-12699,GREEN,DR,S,1
2009-08-31,12,Burglary,12D70,20C,600-699,BARRINGER,LN,-,1
2009-09-23,11,Burglary,16E40,20R,7300-7399,CHASEWOOD,DR,-,1
2009-09-23,14,Burglary,12D20,20R,10300-10399,KIRKGLEN,DR,-,1
2009-09-23,07,Burglary,9C40,20A,12000-12099,FLEMING,DR,-,1
2009-09-23,09,Burglary,16E20,20R,14100-14199,CANDLESHADE,-,-,1
2009-09-23,11,Burglary,18F40,20A,7900-7999,LOCKE,LN,-,1
2009-09-23,10,Burglary,14D30,20R,7000-7099,CRESTMONT,ST,-,1
2009-09-19,12,Burglary,3B10,250,5700-5799,ANTOINE,DR,-,1
2009-09-23,13,Burglary,14D30,20R,7000-7099,CRESTMONT,ST,-,1
2009-09-23,08,Burglary,12D10,20R,1400-1499,REDFORD,-,-,1
2009-09-23,14,Burglary,19G20,210,7400-7499,KIRKWOOD,DR,S,1
2009-09-14,00,Burglary,10H80,20R,2100-2199,SUNSET,BLVD,-,1
2009-09-23,07,Burglary,19G20,20R,11200-11299,CONCHO,ST,-,1
2009-09-16,20,Burglary,8C20,040,7200-7299,HOMESTEAD,RD,-,1
2009-09-23,08,Burglary,17E20,20R,7300-7399,GUILDFORD,RD,-,1
2009-09-23,13,Burglary,15E20,20R,11500-11599,HILLCROFT,-,-,1
2009-09-23,06,Burglary,16E40,20R,16300-16399,NAPA VINE,DR,-,1
2009-09-23,08,Burglary,13D20,20A,7000-7099,BELLFORT,ST,-,1
2009-09-23,13,Burglary,17E20,20A,9000-9099,FONDREN,RD,-,1
2009-09-23,07,Burglary,20G40,20A,2000-2099,BENTWORTH,DR,-,1
2009-09-22,16,Burglary,20G10,03B,10400-10499,HARWIN,DR,-,1
2009-09-19,08,Burglary,20G50,190,10200-10299,KATY,FWY,-,1
2009-09-23,09,Burglary,5F10,20A,7000-7099,WESTVIEW,-,-,1
2009-09-23,12,Burglary,8C10,20R,8900-8999,COMPTON,-,-,1
2009-09-23,10,Burglary,17E40,20A,12200-12299,FONDREN,RD,-,1
2009-09-23,15,Burglary,20G70,20A,3900-3999,ELDRIDGE,PKWY,-,1
2009-09-20,22,Burglary,7C20,20R,5900-5999,PARDEE,-,-,1
2009-09-23,08,Burglary,14D20,20A,8300-8399,CANYON,-,-,1
2009-09-21,22,Burglary,19G10,20A,7200-7299,CORPORATE,DR,-,1
2009-09-23,07,Burglary,11H20,20A,7500-7599,OFFICE CITY,DR,-,1
2009-09-23,06,Burglary,20G10,20A,8700-8799,TOWN PARK,DR,-,1
2009-09-23,08,Burglary,19G20,20A,4700-4799,KIRKWOOD,DR,S,1
2009-09-23,15,Burglary,6B50,20A,100-199,GOODSON,DR,-,1
2009-09-22,08,Burglary,19G10,20A,7200-7299,CORPORATE,DR,-,1
2009-09-23,17,Burglary,24C40,20A,11200-11299,FM 1960,-,E,1
2009-09-23,18,Burglary,19G50,20A,9800-9899,WEST SAM HOUSTON,PKWY,S,1
2009-09-20,14,Burglary,4F10,20A,9500-9599,LONG POINT,RD,-,1
2009-09-23,12,Burglary,7C20,20R,4700-4799,OCTAVIA,-,-,1
2009-09-23,18,Burglary,16E30,20A,13900-13999,HILLCROFT,-,-,1
2009-09-02,12,Burglary,12D60,20R,16700-16799,FERNWOOD,WAY,-,1
2009-09-23,00,Burglary,18F50,20A,3600-3699,JEANETTA,-,-,1
2009-09-23,06,Burglary,16E40,20R,5500-5599,GINERIDGE,DR,-,1
2009-09-23,11,Burglary,8C50,20A,8600-8699,STERLINGSHIRE,ST,-,1
2009-09-23,13,Burglary,13D20,20A,8900-8999,BROADWAY,ST,-,1
2009-09-22,10,Burglary,15E10,20A,9600-9699,BOB WHITE,DR,-,1
2009-09-23,06,Burglary,19G20,20A,11400-11499,HARWIN,DR,-,1
2009-09-23,09,Burglary,20G80,20A,1400-1499,ELDRIDGE,PKWY,-,1
2009-09-23,20,Burglary,2A30,20R,500-599,TEETSHORN,-,-,1
2009-09-23,06,Burglary,19G50,20A,9800-9899,FORUM PARK,DR,-,1
2009-09-23,09,Burglary,15E20,20R,5200-5299,BELLFORT,ST,W,1
2009-09-19,14,Burglary,14D30,20R,5800-5899,HERON,DR,-,1
2009-09-23,06,Burglary,14D40,20R,12500-12599,SOUTH COAST,DR,-,1
2009-09-23,17,Burglary,6B60,20A,900-999,GREENS,RD,-,1
2009-09-23,18,Burglary,19G30,20R,6300-6399,VERIDIAN GROVE,DR,-,1
2009-09-23,18,Burglary,10H10,250,4800-4899,BRADY,ST,-,1
2009-09-23,14,Burglary,5F20,20R,1400-1499,DURANGO,DR,-,1
2009-09-23,06,Burglary,6B40,20R,1500-1599,TARBERRY,RD,-,1
2009-09-23,22,Burglary,10H70,250,4400-4499,ALMEDA,RD,-,1
2009-09-24,00,Burglary,19G40,20A,12600-12699,BROOKGLADE,CIR,-,1
2009-09-23,20,Burglary,13D20,24J,8200-8299,BROADWAY,ST,-,1
2009-02-24,02,Burglary,18F30,05L,6300-6399,WOODWAY,DR,-,1
2009-09-24,00,Burglary,19G40,20A,11700-11799,BISSONNET,ST,-,1
2009-09-24,03,Burglary,20G80,210,2100-2199,HWY 6,-,S,1
2009-09-24,04,Burglary,20G80,05D,13800-13899,RICHMOND,AVE,-,1
2009-09-24,05,Burglary,20G50,20R,10900-10999,LASSO,LN,-,1
2009-09-24,05,Burglary,6B30,070,7300-7399,ALABONSON,RD,-,1
2009-09-24,03,Burglary,10H60,170,5300-5399,SCOTT,-,-,1
2009-09-23,23,Burglary,6B30,20A,6200-6299,ANTOINE,DR,-,1
2009-09-23,19,Burglary,19G10,190,10200-10299,BEECHNUT,ST,-,1
2009-09-24,03,Burglary,19G40,20R,10500-10599,HUNTINGTON WAY,DR,-,1
2009-09-23,21,Burglary,18F40,250,8400-8499,WESTHEIMER,RD,-,1
2009-09-23,00,Burglary,1A20,210,300-399,WESTHEIMER,RD,-,1
2009-09-24,04,Burglary,18F20,240,1600-1699,POST OAK,BLVD,-,1
2009-09-23,19,Burglary,4F20,250,4300-4399,WEST SAM HOUSTON,PKWY,N,1
2009-09-23,23,Burglary,1A50,210,2900-2999,SOUTHWEST,FWY,-,1
2009-09-03,12,Burglary,14D20,20R,4800-4899,MAGGIE,-,-,1
2009-09-24,02,Burglary,1A20,20R,1200-1299,DREW,ST,W,1
2009-09-24,09,Burglary,2A20,20G,800-899,SUE,-,-,1
2009-09-24,06,Burglary,12D10,20A,10900-10999,GULF,FWY,-,1
2009-09-24,07,Burglary,14D30,20R,5400-5499,SOUTHLEA,-,-,1
2009-09-23,20,Burglary,20G60,240,800-899,HWY 6,-,S,1
2009-09-22,00,Burglary,18F30,20A,2600-2699,AUGUSTA,DR,-,1
2009-09-23,22,Burglary,11H50,20A,4800-4899,ALLENDALE,RD,-,1
2009-09-24,10,Burglary,16E10,05Y,2400-2499,MOWERY,RD,-,1
2009-09-23,16,Burglary,10H60,20R,2600-2699,OAKDALE,-,-,1
2009-09-01,16,Burglary,8C30,20R,7900-7999,BOY,ST,-,1
2009-09-24,10,Burglary,17E40,20A,8000-8099,AIRPORT,BLVD,W,1
2009-09-23,01,Burglary,20G80,210,13300-13399,WESTHEIMER,RD,-,1
2009-09-24,11,Burglary,14D10,250,5700-5799,SOUTH LP E,-,-,1
2009-09-24,11,Burglary,20G20,20A,1200-1299,WILCREST,DR,-,1
2009-09-24,11,Burglary,19G40,20A,11700-11799,BELLFORT,ST,W,1
2009-09-24,11,Burglary,6B60,20A,700-799,GREENS,RD,-,1
2009-09-21,07,Burglary,3B10,22D,5600-5699,CREEKMONT,DR,-,1
2009-09-24,08,Burglary,12D60,20R,15500-15599,COBRE VALLEY,DR,-,1
2009-09-21,15,Burglary,10H80,20R,2300-2399,BRAESWOOD,BLVD,N,1
2009-09-24,08,Burglary,16E40,20R,15500-15599,RAVEN,TRL,-,1
2009-09-24,12,Burglary,3B10,20A,3200-3299,MANGUM,-,-,1
2009-09-22,19,Burglary,14D40,060,2600-2699,SKYVIEW RIDGE,CT,-,1
2009-09-23,23,Burglary,2A10,070,1100-1199,COLLINGSWORTH,-,-,1
2009-09-24,11,Burglary,20G80,20A,1600-1699,ENCLAVE,PKWY,-,1
2009-09-24,10,Burglary,19G40,20A,11700-11799,BISSONNET,ST,-,1
2009-09-22,20,Burglary,18F20,20R,5300-5399,PINE FOREST,RD,-,1
2009-09-24,13,Burglary,3B10,20A,5300-5399,DEEP FOREST,DR,-,1
2009-09-24,13,Burglary,14D30,20R,6300-6399,CRESTVILLE,ST,-,1
2009-09-09,11,Burglary,3B50,20R,500-599,NORTH LP E,-,-,1
2009-09-24,01,Burglary,7C40,120,10400-10499,EASTEX,FWY,-,1
2009-09-24,08,Burglary,2A60,20R,1000-1099,WALTWAY,-,-,1
2009-09-24,05,Burglary,5F30,20A,7500-7599,WILSHIRE PLACE,DR,-,1
2009-09-24,14,Burglary,18F60,20R,7700-7799,EICHLER,DR,-,1
2009-09-24,11,Burglary,17E40,20R,6100-6199,HUMMINGBIRD,-,-,1
2009-09-22,07,Burglary,10H60,20A,6200-6299,CULBERSON,ST,-,1
2009-09-24,08,Burglary,11H10,20R,7600-7699,SATSUMA,-,-,1
2009-09-24,12,Burglary,18F60,20R,8800-8899,BELLAIRE,BLVD,-,1
2009-09-24,10,Burglary,14D40,20R,5000-5099,DENORON,DR,-,1
2009-09-24,05,Burglary,3B10,20A,2900-2999,T C JESTER,BLVD,W,1
2009-09-24,07,Burglary,3B50,20R,200-299,DE BOLL,ST,-,1
2009-09-24,07,Burglary,19G30,20R,12800-12899,VILLAWOOD,LN,-,1
2009-09-24,06,Burglary,20G40,20R,12000-12099,WALDEMAR,DR,-,1
2009-09-24,15,Burglary,19G10,20A,9500-9599,WILCREST,DR,-,1
2009-09-24,10,Burglary,7C10,20R,5500-5599,FARMER,ST,-,1
2009-09-24,08,Burglary,14D20,20P,4200-4299,GRASSMERE,-,-,1
2009-09-23,12,Burglary,18F50,190,8900-8999,WESTPARK,-,-,1
2009-09-24,08,Burglary,1A20,20A,700-799,DUNLAVY,-,-,1
2009-09-23,06,Burglary,19G50,20A,10200-10299,BISSONNET,ST,-,1
2009-09-24,07,Burglary,18F40,20A,2400-2499,LAZY HOLLOW,DR,-,1
2009-09-24,14,Burglary,18F60,20R,7700-7799,KENDALIA,DR,-,1
2009-09-24,05,Burglary,2A10,20R,3800-3899,ROBERTSON,-,-,1
2009-09-24,07,Burglary,4F30,20A,14200-14299,PARK ROW,-,-,1
2009-09-24,07,Burglary,16E20,20R,3300-3399,BROOKSTON,ST,-,1
2009-09-24,01,Burglary,18F50,03B,9900-9999,WESTPARK,-,-,1
2009-09-24,18,Burglary,6B40,20R,1500-1599,TARBERRY,RD,-,1
2009-09-24,07,Burglary,12D60,20R,15200-15299,COBRE VALLEY,DR,-,1
2009-09-24,08,Burglary,3B10,20A,6000-6099,SUNFOREST,-,-,1
2009-09-24,09,Burglary,17E40,20A,12500-12599,SANDPIPER,DR,-,1
2009-09-24,18,Burglary,6B30,20R,5800-5899,GREEN FALLS,DR,-,1
2009-09-24,07,Burglary,7C50,20A,20900-20999,BIRNAM WOOD,BLVD,-,1
2009-09-24,15,Burglary,6B50,20A,200-299,ALDINE BENDER,RD,-,1
2009-09-24,19,Burglary,6B60,20A,500-599,SEMINAR,DR,-,1
2009-09-24,08,Burglary,19G20,20R,11500-11599,WILLWOOD,DR,-,1
2009-09-24,07,Burglary,16E40,20R,7600-7699,GOUDIN,DR,-,1
2009-09-24,10,Burglary,19G40,20A,13100-13199,BELLFORT,ST,W,1
2009-09-24,08,Burglary,18F60,20R,9400-9499,ROWAN,LN,-,1
2009-09-24,19,Burglary,24C40,20G,24000-24099,SHIN OAK,DR,-,1
2009-09-24,15,Burglary,10H50,20R,2100-2199,ST CHARLES,-,-,1
2009-09-24,06,Burglary,24C50,20R,16500-16599,LAKE MEDINA,WAY,-,1
2009-09-24,20,Burglary,1A30,20A,1600-1699,KIPLING,-,-,1
2009-09-24,20,Burglary,9C40,20A,12200-12299,FLEMING,DR,-,1
2009-09-24,20,Burglary,1A30,20R,3600-3699,MANDELL,-,-,1
2009-09-24,07,Burglary,11H40,20R,600-699,OGILVIE,AVE,-,1
2009-09-24,20,Burglary,19G10,20A,9200-9299,WOODFAIR,DR,-,1
2009-09-24,21,Burglary,9C40,22E,1200-1299,MAE,DR,-,1
2009-09-24,13,Burglary,18F40,20A,8700-8799,WOODWAY,DR,-,1
2009-09-23,17,Burglary,14D50,20R,12000-12099,MARTINDALE,RD,-,1
2009-09-20,13,Burglary,9C40,20R,13100-13199,KNOLLCREST,-,-,1
2009-09-24,15,Burglary,15E10,20A,8900-8999,CHIMNEY ROCK,RD,-,1
2009-09-23,21,Burglary,11H10,20P,6600-6699,AVE Q,-,-,1
2009-09-24,20,Burglary,12D40,20A,11700-11799,ALGONQUIN,DR,-,1
2009-09-25,00,Burglary,7C10,05Z,5600-5699,LYONS,-,-,1
2009-09-23,21,Burglary,20G80,20A,1200-1299,ELDRIDGE,PKWY,-,1
2009-09-25,01,Burglary,10H30,20R,1500-1599,DOWLING,ST,-,1
2009-09-25,02,Burglary,24C10,09D,2200-2299,NORTHPARK,DR,-,1
2009-09-24,19,Burglary,1A50,250,3800-3899,BISSONNET,ST,-,1
2009-09-25,00,Burglary,6B60,20A,17000-17099,IMPERIAL VALLEY,DR,-,1
2009-09-25,02,Burglary,10H80,20G,1800-1899,MILFORD,ST,-,1
2009-09-24,23,Burglary,18F50,20A,7500-7599,BELLERIVE,DR,-,1
2009-09-25,03,Burglary,15E10,05R,8900-8999,CHIMNEY ROCK,RD,-,1
2009-09-25,04,Burglary,13D10,05W,6100-6199,SOUTH LP E,-,-,1
2009-09-25,04,Burglary,15E10,20A,8800-8899,BRAESMONT,DR,-,1
2009-09-24,07,Burglary,12D10,20R,3900-3999,ARLINGTON SQUARE,DR,-,1
2009-09-25,06,Burglary,17E20,190,5800-5899,HOLLY,ST,-,1
2009-09-25,06,Burglary,4F10,24P,1000-1099,GESSNER,DR,-,1
2009-09-24,22,Burglary,7C20,20R,3800-3899,LELIA,-,-,1
2009-09-24,20,Burglary,20G50,05E,9800-9899,KATY,FWY,-,1
2009-09-22,20,Burglary,19G10,20A,10600-10699,BEECHNUT,ST,-,1
2009-09-24,18,Burglary,20G50,05O,11500-11599,KATY,FWY,-,1
2009-09-25,08,Burglary,14D30,20R,5900-5999,SOUTHWIND,-,-,1
2009-09-25,07,Burglary,14D20,20A,7400-7499,CALHOUN,RD,-,1
2009-09-24,22,Burglary,16E20,20G,4800-4899,FUQUA,ST,W,1
2009-09-25,06,Burglary,19G50,20A,9800-9899,FORUM PARK,DR,-,1
2009-09-25,00,Burglary,19G30,05V,13100-13199,BELLAIRE,BLVD,-,1
2009-09-23,18,Burglary,18F60,24E,9900-9999,HARWIN,DR,-,1
2009-09-24,19,Burglary,20G50,05G,10300-10399,KATY,FWY,-,1
2009-09-25,08,Burglary,16E40,20R,5500-5599,IRISH HILL,DR,-,1
2009-09-25,08,Burglary,6B10,20R,1100-1199,BURNLEY,-,-,1
2009-09-23,10,Burglary,15E10,20R,6100-6199,BEECHNUT,ST,-,1
2009-09-22,20,Burglary,9C10,20R,400-499,DE HAVEN,-,-,1
2009-09-24,18,Burglary,20G50,05B,11300-11399,KATY,FWY,-,1
2009-09-25,09,Burglary,12D10,20A,9200-9299,NATHANIEL,ST,-,1
2009-09-25,08,Burglary,20G10,20A,9800-9899,MEADOWGLEN,LN,-,1
2009-09-25,06,Burglary,19G40,20R,12200-12299,BARRETT BRAE,DR,-,1
2009-09-24,15,Burglary,6B40,05L,1400-1499,GULF BANK,RD,W,1
2009-09-25,08,Burglary,5F10,20A,7100-7199,WESTVIEW,-,-,1
2009-09-25,11,Burglary,12D20,20R,11400-11499,KIRKHOLLOW,DR,-,1
2009-09-25,09,Burglary,16E40,20R,15900-15999,DARTON,DR,-,1
2009-09-25,10,Burglary,5F20,20R,9200-9299,MCDADE,-,-,1
2009-09-25,07,Burglary,4F20,20R,4000-4099,CLARBLAK,LN,-,1
2009-09-25,12,Burglary,5F30,20R,4600-4699,HOLLOW HOOK,-,-,1
2009-09-22,07,Burglary,4F20,20G,4000-4099,CLARBLAK,LN,-,1
2009-09-25,07,Burglary,12D30,20R,9000-9099,WALD,RD,-,1
2009-09-24,20,Burglary,2A50,20R,4600-4699,INKER,-,-,1
2009-09-24,21,Burglary,24C40,20R,400-499,CORYDON,DR,-,1
2009-09-25,12,Burglary,12D20,20R,11300-11399,SAGEWILLOW,LN,-,1
2009-09-25,12,Burglary,11H40,20R,1100-1199,AHRENS,ST,-,1
2009-09-23,15,Burglary,17E40,20A,6300-6399,AIRPORT,BLVD,W,1
2009-09-25,07,Burglary,3B10,20A,4000-4099,WATONGA,BLVD,-,1
2009-09-23,16,Burglary,14D10,20R,6000-6099,BEEKMAN,RD,-,1
2009-09-23,09,Burglary,2A30,20R,1000-1099,RUTLAND,-,-,1
2009-09-25,06,Burglary,6B20,20A,400-499,PARKER,RD,W,1
2009-09-24,21,Burglary,10H10,20A,1900-1999,RUNNELS,-,-,1
2009-09-25,14,Burglary,3B30,20R,1500-1599,LAMONTE,LN,-,1
2009-09-25,14,Burglary,12D20,20R,10900-10999,BAZIN,ST,-,1
2009-09-25,08,Burglary,9C40,20R,13200-13299,BLYTHE,-,-,1
2009-09-25,12,Burglary,6B30,20M,5300-5399,LITTLE YORK,RD,W,1
2009-09-25,06,Burglary,14D40,20R,11000-11099,SOUTHVIEW,-,-,1
2009-09-25,09,Burglary,20G40,20R,1700-1799,SHANNON VALLEY,-,-,1
2009-09-25,08,Burglary,18F60,20P,9000-9099,SHARPCREST,-,-,1
2009-09-25,12,Burglary,9C30,20R,11000-11099,FLEMING,DR,-,1
2009-09-23,15,Burglary,19G30,20R,7200-7299,CABRINA,-,-,1
2009-09-25,13,Burglary,18F60,20R,8000-8099,LEADER,ST,-,1
2009-09-25,10,Burglary,17E40,20A,11300-11399,FONDREN,RD,-,1
2009-09-22,17,Burglary,16E40,20R,14400-14499,LONE WILLOW,CT,-,1
2009-09-25,07,Burglary,18F20,20A,5500-5599,BEVERLYHILL,ST,-,1
2009-09-25,10,Burglary,1A20,20A,200-299,MARSHALL,-,-,1
2009-09-25,10,Burglary,7C20,20R,4000-4099,LINDER,-,-,1
2009-09-25,11,Burglary,12D40,20R,12300-12399,CARMEL DALE,LN,-,1
2009-09-25,15,Burglary,17E10,20A,6000-6099,RENWICK,-,-,1
2009-09-25,08,Burglary,18F50,20A,3400-3499,OCEE,RD,-,1
2009-09-25,17,Burglary,12D40,20R,12400-12499,CARMEL DALE,LN,-,1
2009-09-25,09,Burglary,12D50,20R,3400-3499,SCENIC ELM,ST,-,1
2009-09-25,16,Burglary,2A20,20R,800-899,29TH,ST,E,1
2009-09-25,10,Burglary,20G30,20A,10600-10699,MEADOWGLEN,LN,-,1
2009-09-11,21,Burglary,12D50,20R,16300-16399,LOCKE HAVEN,DR,-,1
2009-09-25,08,Burglary,18F60,20R,9000-9099,SHARPCREST,-,-,1
2009-09-25,13,Burglary,16E40,20R,15700-15799,CORSAIR,RD,-,1
2009-09-20,00,Burglary,10H20,20A,1800-1899,LOMBARDY,ST,-,1
2009-09-25,08,Burglary,14D30,20R,5100-5199,DOOLITTLE,BLVD,-,1
2009-09-25,12,Burglary,15E20,20R,11000-11099,CHIMNEY ROCK,RD,-,1
2009-09-25,10,Burglary,17E40,20R,7800-7899,PORTAL,DR,-,1
2009-09-25,17,Burglary,18F40,20A,6400-6499,WESTHEIMER,RD,-,1
2009-09-25,07,Burglary,8C50,20A,8300-8399,TIDWELL,RD,-,1
2009-09-25,18,Burglary,5F30,20A,8000-8099,GROW,LN,-,1
2009-09-25,15,Burglary,3B30,20R,1000-1099,41ST,ST,W,1
2009-09-25,19,Burglary,10H40,03B,2900-2999,TRAVIS,ST,-,1
2009-09-25,04,Burglary,12D10,20A,9200-9299,NATHANIEL,ST,-,1
2009-09-25,19,Burglary,1A20,20R,1300-1399,BOMAR,ST,-,1
2009-09-25,08,Burglary,16E30,20R,13500-13599,FAMILY,CIR,-,1
2009-09-25,09,Burglary,19G50,20A,10200-10299,BISSONNET,ST,-,1
2009-09-25,18,Burglary,17E10,05O,6600-6699,CHIMNEY ROCK,RD,-,1
2009-09-22,07,Burglary,12D50,20R,13400-13499,SPRUCE HOLLOW,CT,-,1
2009-09-20,16,Burglary,5F40,20A,13600-13699,BRETON RIDGE,ST,-,1
2009-09-24,21,Burglary,13D10,20A,2500-2599,BEATTY,ST,-,1
2009-09-25,20,Burglary,5F20,20A,3400-3499,BLALOCK,RD,-,1
2009-09-25,06,Burglary,16E30,20R,13400-13499,GOSPEL,WAY,-,1
2009-09-25,17,Burglary,11H50,05N,5500-5599,BERRY BROOK,DR,-,1
2009-09-25,11,Burglary,20G40,20A,2100-2199,BENTWORTH,DR,-,1
2009-09-26,02,Burglary,4F30,05R,14200-14299,PARK ROW,-,-,1
2009-09-26,02,Burglary,13D20,20A,8900-8999,BROADWAY,ST,-,1
2009-09-26,03,Burglary,2A20,20R,1700-1799,REDWING RIDGE,-,-,1
2009-09-26,03,Burglary,6B30,20A,5500-5599,DESOTO,ST,-,1
2009-09-26,03,Burglary,6B10,20A,7300-7399,NORDLING,RD,-,1
2009-09-26,03,Burglary,12D10,24E,11100-11199,GULF,FWY,-,1
2009-09-26,04,Burglary,13D10,20A,2700-2799,BEATTY,ST,-,1
2009-09-26,04,Burglary,5F30,210,13100-13199,NORTHWEST,FWY,-,1
2009-09-26,00,Burglary,17E40,070,6500-6599,WILLOWBEND,BLVD,-,1
2009-09-26,04,Burglary,18F40,05L,7700-7799,WESTHEIMER,RD,-,1
2009-09-26,04,Burglary,3B30,20R,1000-1099,CHANTILLY,LN,-,1
2009-09-25,16,Burglary,9C20,20R,7000-7099,WAXAHACHIE,-,-,1
2009-09-25,14,Burglary,17E40,190,12000-12099,FONDREN,RD,-,1
2009-09-25,19,Burglary,2A30,20R,400-499,18TH,ST,W,1
2009-09-25,05,Burglary,14D30,20R,5300-5399,BELLFORT,ST,-,1
2009-09-25,23,Burglary,20G50,210,700-799,TOWN AND COUNTRY,BLVD,-,1
2009-09-25,22,Burglary,12D60,210,17000-17099,SATURN,LN,-,1
2009-09-25,20,Burglary,1A50,05Z,5400-5499,WEST LP S,-,-,1
2009-09-24,03,Burglary,9C10,20R,2000-2099,SILVERDALE,-,-,1
2009-09-25,17,Burglary,2A50,040,600-699,SHEPHERD,DR,-,1
2009-09-25,17,Burglary,2A20,20R,1200-1299,NADINE,-,-,1
2009-09-26,02,Burglary,12D30,05Z,11600-11699,FUQUA,ST,-,1
2009-09-25,18,Burglary,17E10,190,6200-6299,WESTWARD,-,-,1
2009-09-25,20,Burglary,10H20,250,3800-3899,LAMAR,ST,-,1
2009-09-25,21,Burglary,6B10,05X,800-899,CANINO,-,E,1
2009-09-25,18,Burglary,3B50,20V,1200-1299,REID,-,-,1
2009-09-25,10,Burglary,17E40,190,12000-12099,FONDREN,RD,-,1
2009-09-25,12,Burglary,8C10,20V,8400-8499,WILEYVALE,RD,-,1
2009-09-21,15,Burglary,2A20,05W,5000-5099,FULTON,ST,-,1
2009-09-23,19,Burglary,7C20,20P,3900-3999,KING,ST,-,1
2009-09-26,10,Burglary,10H60,20A,4300-4399,VARSITY,LN,-,1
