Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-02-25,20,Theft,10H10,18O,800-899,NAGLE,-,N,1
2011-02-23,22,Theft,10H10,23S,2000-2099,RUNNELS,-,-,1
2011-02-18,00,Theft,10H10,13R,2100-2199,CANAL,ST,-,1
2010-12-10,00,Theft,10H10,250,400-499,ROBERTS,ST,-,1
2011-02-11,16,Theft,17E10,18A,5400-5499,CHIMNEY ROCK,RD,-,1
2011-02-11,10,Theft,17E10,18O,5300-5399,RICE,AVE,S,1
2011-02-19,02,Theft,17E10,18A,5600-5699,CHIMNEY ROCK,RD,-,1
2011-02-23,09,Theft,17E10,18P,5300-5399,RICE,AVE,S,1
2011-02-23,20,Theft,17E10,18A,5500-5599,RICE,AVE,S,1
2011-02-22,08,Theft,17E10,18G,5300-5399,RICE,AVE,S,1
2011-02-21,15,Theft,17E10,18A,5500-5599,EL CAMINO DEL REY,-,-,1
2011-02-06,17,Theft,17E10,18A,5400-5499,ASHBROOK,DR,-,1
2011-02-06,20,Theft,17E10,18A,5400-5499,ASHBROOK,DR,-,1
2011-02-08,00,Theft,17E10,18A,6600-6699,CHETWOOD,DR,-,1
2011-02-01,21,Theft,17E10,05H,5600-5699,BELLAIRE,BLVD,-,1
2011-02-01,22,Theft,17E10,20A,5500-5599,DASHWOOD,DR,-,1
2011-02-02,21,Theft,17E10,18A,6500-6599,FERRIS,DR,-,1
2011-02-15,15,Theft,14D30,20R,5200-5299,DOULTON,DR,-,1
2010-01-10,10,Theft,14D20,20D,5000-5099,BRISCOE,ST,-,1
2008-01-01,00,Theft,14D20,20A,5000-5099,SUNFLOWER,-,-,1
2011-02-13,23,Theft,14D20,20R,5000-5099,VAN FLEET,-,-,1
2011-02-06,15,Theft,14D20,20V,5000-5099,VAN FLEET,-,-,1
2011-02-20,16,Theft,16E30,070,14500-14599,POST OAK,RD,S,1
2011-02-10,12,Theft,16E30,20V,6400-6499,LOMA VISTA,-,-,1
2011-02-14,22,Theft,16E30,20R,5900-5999,GRAPEVINE,-,-,1
2010-10-01,12,Theft,16E30,20R,6300-6399,LOMA VISTA,-,-,1
2011-02-26,13,Theft,10H30,18P,600-699,NAGLE,-,-,1
2011-02-27,00,Theft,10H30,03B,2100-2199,COMMERCE,ST,-,1
2011-02-01,21,Theft,10H30,13R,2100-2199,CAPITOL,ST,-,1
2011-02-27,17,Theft,17E10,18O,6000-6099,CHIMNEY ROCK,RD,-,1
2011-02-26,12,Theft,17E10,20A,5400-5499,ELM,ST,-,1
2011-02-25,00,Theft,17E10,20A,6700-6799,CHIMNEY ROCK,RD,-,1
2011-02-17,18,Theft,17E10,18A,5500-5599,DASHWOOD,DR,-,1
2011-02-13,09,Theft,18F30,05C,6000-6099,SOUTHWEST,FWY,-,1
2010-12-01,12,Theft,18F30,20R,6300-6399,BEVERLYHILL,ST,-,1
2011-02-21,18,Theft,18F30,22U,6300-6399,RICHMOND,AVE,-,1
2011-02-26,22,Theft,18F30,18M,6200-6299,RICHMOND,AVE,-,1
2011-02-26,22,Theft,18F30,18M,6200-6299,RICHMOND,AVE,-,1
2011-02-27,01,Theft,18F30,18N,6100-6199,RICHMOND,AVE,-,1
2011-02-08,22,Theft,18F30,18A,6300-6399,WINDSWEPT,LN,-,1
2011-02-11,13,Theft,18F30,22C,6200-6299,WESTPARK,-,-,1
2011-02-09,08,Theft,18F30,18T,6200-6299,WESTPARK,-,-,1
2011-02-17,01,Theft,10H30,20A,2100-2199,CAPITOL,ST,-,1
2011-02-19,23,Theft,10H30,03B,2000-2099,WALKER,ST,-,1
2011-02-10,20,Theft,10H30,20R,1700-1799,ADEN,DR,-,1
2011-02-08,09,Theft,10H30,13R,1300-1399,ROBERTS,ST,-,1
2011-01-30,03,Theft,10H30,03B,2000-2099,LEELAND,ST,-,1
2011-02-21,20,Theft,10H30,18A,3400-3499,DALLAS,ST,-,1
2011-02-20,16,Theft,10H30,250,2100-2199,JEFFERSON,ST,-,1
2011-02-19,13,Theft,10H30,18G,2000-2099,PEASE,-,-,1
2011-02-08,00,Theft,16E30,250,5700-5799,GATEWOOD,AVE,-,1
2011-02-08,13,Theft,16E40,070,16200-16299,POST OAK,RD,S,1
2011-02-10,22,Theft,16E40,20D,16100-16199,BECK RIDGE,DR,-,1
2011-02-06,14,Theft,16E40,20R,16100-16199,BECK RIDGE,DR,-,1
2011-02-10,20,Theft,18F30,13R,6300-6399,SKYLINE,DR,-,1
2011-02-16,23,Theft,18F30,18A,6300-6399,BEVERLYHILL,ST,-,1
2011-02-17,12,Theft,18F30,18A,6300-6399,SKYLINE,DR,-,1
2011-02-15,23,Theft,18F30,18A,6300-6399,BEVERLYHILL,ST,-,1
2011-02-14,12,Theft,18F30,18R,6400-6499,RICHMOND,AVE,-,1
2011-02-01,19,Theft,18F30,18A,6400-6499,SKYLINE,DR,-,1
2011-02-05,14,Theft,18F30,18O,6200-6299,RICHMOND,AVE,-,1
2011-02-03,19,Theft,18F30,18A,6300-6399,SKYLINE,DR,-,1
2011-01-31,15,Theft,18F30,22H,6500-6599,BEVERLYHILL,ST,-,1
2011-02-25,23,Theft,18F30,03B,6400-6499,RICHMOND,AVE,-,1
2011-02-20,12,Theft,18F30,18A,2700-2799,BRIARGROVE,DR,-,1
2011-02-05,15,Theft,18F40,09D,6500-6599,WESTHEIMER,RD,-,1
2010-11-13,14,Theft,16E40,20R,15900-15999,LENCLAIRE,DR,-,1
2011-02-26,15,Theft,16E30,20A,12800-12899,DUNLAP,ST,-,1
2010-12-15,15,Theft,16E30,18O,12700-12799,SETTEMONT,-,-,1
2011-02-26,20,Theft,16E30,23S,14700-14799,MAIN,ST,-,1
2011-02-24,18,Theft,16E30,20A,12800-12899,DUNLAP,ST,-,1
2011-02-23,04,Theft,16E30,23S,14600-14699,MAIN,ST,-,1
2011-02-19,01,Theft,16E30,18A,13900-13999,HILLCROFT,-,-,1
2011-02-09,14,Theft,16E30,05Z,7400-7499,SOUTH SAM HOUSTON,PKWY,W,1
2011-02-05,17,Theft,16E30,240,13300-13399,FONDREN,RD,-,1
2011-02-02,14,Theft,16E30,18B,8100-8199,SOUTH SAM HOUSTON,PKWY,W,1
2011-02-15,13,Theft,18F40,20A,6400-6499,WESTHEIMER,RD,-,1
2011-02-16,15,Theft,18F30,20A,3000-3099,GREENRIDGE,DR,-,1
2011-02-12,12,Theft,18F30,18R,2700-2799,GREENRIDGE,DR,-,1
2011-02-09,14,Theft,18F30,18P,6200-6299,RICHMOND,AVE,-,1
2010-12-01,06,Theft,18F30,20A,2700-2799,BRIARGROVE,DR,-,1
2011-02-22,23,Theft,18F30,18A,3000-3099,GREENRIDGE,DR,-,1
2011-02-04,23,Theft,18F30,18R,6300-6399,RICHMOND,AVE,-,1
2011-01-14,20,Theft,18F30,20A,6200-6299,FAIRDALE,LN,-,1
2011-02-14,19,Theft,18F30,18R,6700-6799,RICHMOND,AVE,-,1
2011-02-03,11,Theft,18F30,18O,6200-6299,FAIRDALE,LN,-,1
2011-02-07,01,Theft,3B40,18O,4500-4599,NORTH,FWY SER,W,1
2011-02-04,20,Theft,20G70,20D,3700-3799,PARKRIDGE GLEN,DR,-,1
2011-02-08,04,Theft,20G70,13R,3800-3899,FINCHLEY,DR,-,1
2011-02-25,13,Theft,6B60,20A,1300-1399,GEARS,RD,-,1
2011-02-23,06,Theft,6B60,18O,800-899,GEARS,RD,-,1
2011-02-11,00,Theft,6B60,20A,1300-1399,GREENS,PKWY,-,1
2011-02-24,18,Theft,6B60,18A,1400-1499,GREENS,PKWY,-,1
2011-02-11,22,Theft,6B60,18O,1100-1199,GREENS,PKWY,-,1
2011-02-09,20,Theft,6B10,18O,7800-7899,NORTH,FWY,-,1
2011-02-19,18,Theft,13D20,18A,7800-7899,LEONORA,-,-,1
2011-02-25,21,Theft,13D20,20R,8100-8199,GLEN DELL,CT,-,1
2011-02-02,03,Theft,13D20,20A,7900-7999,LEONORA,-,-,1
2011-02-17,19,Theft,6B10,05Z,7600-7699,NORTH,FWY,-,1
2011-02-18,17,Theft,6B10,18G,400-499,LITTLE YORK,RD,W,1
2011-02-08,13,Theft,6B10,13R,7500-7599,NORTH,FWY,-,1
2011-02-23,15,Theft,6B10,120,400-499,LITTLE YORK,RD,W,1
2011-02-14,17,Theft,6B10,22M,700-799,LITTLE YORK,RD,E,1
2011-02-26,19,Theft,6B10,24C,400-499,LITTLE YORK,RD,W,1
2011-02-14,16,Theft,6B10,22M,700-799,LITTLE YORK,RD,E,1
2011-02-08,14,Theft,17E10,120,6200-6299,BELLAIRE,BLVD,-,1
2011-02-14,12,Theft,17E10,170,6200-6299,BELLAIRE,BLVD,-,1
2011-02-01,06,Theft,17E10,120,6200-6299,BELLAIRE,BLVD,-,1
2011-02-03,02,Theft,17E10,18A,5600-5699,WESTWARD,-,-,1
2011-02-01,20,Theft,17E10,18A,6300-6399,WESTWARD,-,-,1
2011-02-27,23,Theft,10H80,25V,1100-1199,BISSONNET,ST,-,1
2011-02-26,18,Theft,10H80,05W,4600-4699,MONTROSE,BLVD,-,1
2011-02-04,14,Theft,2A10,18A,4200-4299,BEGGS,ST,-,1
2011-02-08,21,Theft,2A10,20D,3900-3999,BADEN,ST,-,1
2011-02-09,22,Theft,2A10,20D,1000-1099,ERIN,ST,-,1
2011-02-26,21,Theft,2A10,05C,200-299,PATTON,ST,-,1
2011-02-04,21,Theft,2A10,18O,200-299,PATTON,ST,-,1
2011-02-25,00,Theft,2A10,20R,900-999,HAYS,-,-,1
2011-02-01,13,Theft,2A10,22H,1100-1199,QUITMAN,-,-,1
2011-02-09,00,Theft,2A10,140,2300-2399,SOUTH,ST,-,1
2011-02-15,10,Theft,2A10,22H,1100-1199,QUITMAN,-,-,1
2011-02-15,12,Theft,2A10,13R,2300-2399,MAIN,-,N,1
2010-12-26,12,Theft,2A10,250,2400-2499,MAIN,-,N,1
2011-02-17,12,Theft,2A10,120,2600-2699,MAIN,-,N,1
2010-02-11,10,Theft,2A20,18P,600-699,CAVALCADE,-,-,1
2011-02-12,12,Theft,2A20,09D,4700-4799,IRVINGTON,BLVD,-,1
2011-02-23,16,Theft,2A10,20R,4700-4799,HAIN,-,-,1
2011-02-09,20,Theft,2A10,20R,400-499,PATTON,ST,-,1
2011-02-08,19,Theft,2A10,13R,3900-3999,BADEN,ST,-,1
2011-02-09,19,Theft,2A10,070,3600-3699,IRVINGTON,BLVD,-,1
2011-02-16,19,Theft,1A20,09D,3300-3399,MONTROSE,BLVD,-,1
2011-02-07,17,Theft,1A20,210,500-599,WESTHEIMER,RD,-,1
2010-02-23,00,Theft,1A20,18N,400-499,WESTHEIMER,RD,-,1
2011-02-20,00,Theft,1A20,13R,400-499,MAIN,ST,W,1
2011-02-20,19,Theft,1A20,18A,500-599,LOVETT,BLVD,-,1
2011-02-16,22,Theft,1A20,18A,600-699,MARSHALL,-,-,1
2011-02-23,15,Theft,1A20,18P,400-499,RICHMOND,AVE,-,1
2011-02-24,14,Theft,1A20,02B,4300-4399,MONTROSE,BLVD,-,1
2011-02-13,17,Theft,1A20,18R,600-699,RICHMOND,AVE,-,1
2011-02-18,14,Theft,1A20,18R,600-699,RICHMOND,AVE,-,1
2011-02-27,01,Theft,2A20,18M,2400-2499,NORTH,FWY,-,1
2011-02-20,20,Theft,2A20,23S,100-199,CAVALCADE,-,W,1
2011-02-15,13,Theft,2A20,18O,1400-1499,PATTON,ST,W,1
2011-02-09,03,Theft,2A20,20D,400-499,ARCHER,ST,-,1
2011-02-24,20,Theft,2A20,11R,800-899,NORTHWOOD,-,-,1
2011-02-27,20,Theft,2A20,18M,2400-2499,NORTH,FWY,-,1
2011-01-04,21,Theft,2A20,20D,600-699,WALTON,-,-,1
2011-02-16,01,Theft,2A20,20D,800-899,VINCENT,-,-,1
2011-02-20,22,Theft,5F20,20D,1600-1699,GINGERLEAF,LN,-,1
2011-01-24,11,Theft,5F20,18O,7900-7999,LONG POINT,RD,-,1
2011-02-17,00,Theft,5F20,18A,8300-8399,WESTVIEW,-,-,1
2011-02-02,18,Theft,5F20,18O,8100-8199,LONG POINT,RD,-,1
2011-02-26,16,Theft,5F20,18G,1700-1799,LYNNVIEW,-,-,1
2011-02-15,11,Theft,16E10,18O,200-299,ANDERSON,RD,E,1
2011-02-16,01,Theft,16E10,20D,14100-14199,DEL PAPA,ST,-,1
2010-02-07,12,Theft,16E10,20R,0-99,BROADHURST,DR,-,1
2011-02-07,06,Theft,16E10,22E,14200-14299,BRIDGEPORT,RD,-,1
2011-01-30,13,Theft,16E10,05C,14000-14099,ALMEDA SCHOOL,RD,-,1
2011-02-09,00,Theft,11H20,22H,1600-1699,BROADWAY,ST,-,1
2011-02-08,16,Theft,11H20,22H,1600-1699,BROADWAY,ST,-,1
2011-01-31,16,Theft,11H20,22H,1600-1699,BROADWAY,ST,-,1
2011-02-15,12,Theft,11H20,18O,1600-1699,BROADWAY,ST,-,1
2011-02-07,17,Theft,10H40,070,4200-4299,SAN JACINTO,-,-,1
2011-02-08,14,Theft,10H40,210,4400-4499,FANNIN,-,-,1
2011-02-18,19,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-02-26,09,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-02-03,14,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-02-09,13,Theft,10H40,080,4200-4299,MAIN,ST,-,1
2011-02-05,21,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-02-19,17,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-02-17,16,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-02-14,11,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-02-26,15,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-02-24,18,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-02-28,10,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-02-28,15,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-02-21,18,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-02-20,23,Theft,10H40,080,4200-4299,SAN JACINTO,-,-,1
2011-02-16,15,Theft,10H40,22U,1300-1399,HOLMAN,-,-,1
2011-02-13,02,Theft,10H40,13R,1100-1199,TUAM,-,-,1
2011-02-13,11,Theft,10H40,040,2000-2099,CRAWFORD,ST,-,1
2011-02-05,12,Theft,10H40,250,2100-2199,MAIN,ST,-,1
2011-02-12,22,Theft,10H40,18N,2400-2499,SAN JACINTO,-,-,1
2011-01-29,12,Theft,10H40,20R,1600-1699,HOLMAN,-,-,1
2011-02-07,09,Theft,10H40,18A,3500-3599,CHENEVERT,-,-,1
2011-01-30,14,Theft,10H40,05C,3400-3499,FANNIN,-,-,1
2011-01-28,23,Theft,10H40,03B,2400-2499,SAN JACINTO,-,-,1
2011-02-02,09,Theft,10H40,01B,2100-2199,MAIN,ST,-,1
2011-02-03,13,Theft,10H40,040,3400-3499,FANNIN,-,-,1
2011-02-10,13,Theft,10H40,09D,1000-1099,ELGIN,ST,-,1
2011-02-09,13,Theft,10H40,09D,1000-1099,ELGIN,ST,-,1
2011-02-23,14,Theft,10H40,22H,1800-1899,STUART,-,-,1
2011-02-24,12,Theft,10H40,13R,1700-1799,TUAM,-,-,1
2011-02-23,17,Theft,10H40,18O,1000-1099,ELGIN,ST,-,1
2011-02-25,10,Theft,10H40,250,2100-2199,CRAWFORD,ST,-,1
2011-02-21,11,Theft,10H40,11F,1400-1499,ELGIN,ST,-,1
2011-02-05,18,Theft,10H40,20A,2700-2799,TRAVIS,ST,-,1
2011-02-25,20,Theft,10H40,13R,3500-3599,TRAVIS,ST,-,1
2011-02-24,04,Theft,10H40,20A,2700-2799,TRAVIS,ST,-,1
2011-02-24,07,Theft,10H40,18O,3600-3699,MAIN,ST,-,1
2011-02-25,11,Theft,10H40,18R,3600-3699,MAIN,ST,-,1
2011-02-28,17,Theft,10H40,18O,2800-2899,MILAM,-,-,1
2011-02-28,08,Theft,10H40,13R,900-999,WINBERN,-,-,1
2011-02-19,22,Theft,10H40,03B,2900-2999,TRAVIS,ST,-,1
2011-02-07,21,Theft,10H40,18A,2700-2799,TRAVIS,ST,-,1
2011-02-06,21,Theft,10H40,18A,2700-2799,TRAVIS,ST,-,1
2010-12-23,04,Theft,10H40,20A,2700-2799,TRAVIS,ST,-,1
2011-02-03,14,Theft,10H40,120,2200-2299,MILAM,-,-,1
2011-02-14,19,Theft,1A20,05G,3200-3299,LOUISIANA,ST,-,1
2011-02-14,17,Theft,1A20,18N,600-699,ELGIN,ST,-,1
2011-02-26,22,Theft,1A20,18O,2400-2499,SMITH,-,-,1
2011-02-17,20,Theft,1A20,18N,2300-2399,LOUISIANA,ST,-,1
2011-02-18,22,Theft,1A20,13R,2100-2199,LOUISIANA,ST,-,1
2011-02-18,23,Theft,1A20,13R,600-699,DENNIS,ST,-,1
2011-02-19,20,Theft,1A20,18P,2400-2499,LOUISIANA,ST,-,1
2011-02-20,00,Theft,1A20,18O,3400-3499,LOUISIANA,ST,-,1
2011-02-19,16,Theft,1A20,250,3200-3299,LOUISIANA,ST,-,1
2011-02-19,15,Theft,1A20,05G,3200-3299,LOUISIANA,ST,-,1
2011-02-26,19,Theft,1A20,13R,2300-2399,LOUISIANA,ST,-,1
2011-02-07,21,Theft,10H40,18A,4000-4099,TRAVIS,ST,-,1
2011-02-04,18,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-02-07,14,Theft,15E10,24C,700-799,MEYERLAND PLAZA,-,-,1
2011-02-07,15,Theft,15E10,05M,200-299,MEYERLAND PLAZA,-,-,1
2011-02-20,15,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-02-01,00,Theft,6B10,18A,300-399,LITTLE YORK,RD,W,1
2011-02-06,21,Theft,6B10,070,6900-6999,AIRLINE,DR,-,1
2011-02-20,21,Theft,6B10,18A,300-399,LITTLE YORK,RD,W,1
2011-02-16,17,Theft,6B10,20R,7100-7199,WERNER,ST,-,1
2011-02-22,21,Theft,6B10,18A,600-699,LITTLE YORK,RD,E,1
2011-02-17,08,Theft,6B10,18H,7300-7399,NORTH,FWY,-,1
2011-02-15,16,Theft,6B10,01P,200-299,PARKER,RD,E,1
2011-02-16,20,Theft,6B10,18O,7200-7299,NORTHLINE,DR,-,1
2011-02-10,12,Theft,6B10,18O,100-199,PARKER,RD,W,1
2011-02-10,15,Theft,6B10,18O,7400-7499,NORTH,FWY,-,1
2011-02-10,19,Theft,6B10,20D,100-199,TWICKENHAM,TRL,E,1
2011-02-28,09,Theft,6B10,20A,100-199,PARKER,RD,W,1
2011-02-01,17,Theft,16E20,22H,13700-13799,WHITE HEATHER,-,-,1
2011-02-22,20,Theft,16E10,060,2100-2199,TANDY PARK,WAY,-,1
2011-02-06,17,Theft,16E20,20D,13500-13599,AMBROSE,ST,-,1
2011-02-10,18,Theft,16E20,20R,4400-4499,COLOMBA,ST,-,1
2011-02-09,10,Theft,16E20,18O,13700-13799,WHITE HEATHER,-,-,1
2011-02-09,14,Theft,16E20,22H,13700-13799,WHITE HEATHER,-,-,1
2011-02-19,21,Theft,16E20,060,12500-12599,HIRAM CLARKE,RD,-,1
2011-02-16,22,Theft,15E40,18P,9500-9599,FANNIN,-,-,1
2011-02-16,13,Theft,16E20,20D,13300-13399,TOWNWOOD,DR,-,1
2011-02-11,19,Theft,16E20,20D,3100-3199,WINDY ROYAL,DR,-,1
2011-02-10,18,Theft,16E20,20R,4400-4499,COLOMBA,ST,-,1
2011-01-15,10,Theft,12D70,20A,600-699,PINELOCH,DR,-,1
2011-02-19,05,Theft,3B30,05E,1100-1199,34TH,ST,W,1
2011-02-16,07,Theft,3B30,05Z,1200-1299,34TH,ST,W,1
2011-02-05,14,Theft,3B30,250,1700-1799,34TH,ST,W,1
2011-02-07,08,Theft,3B30,18H,1100-1199,34TH,ST,W,1
2011-02-05,12,Theft,3B30,18P,1700-1799,34TH,ST,W,1
2011-02-28,15,Theft,13D20,18P,6700-6799,HAYWOOD,DR,S,1
2011-02-09,18,Theft,13D20,20P,7300-7399,EVANS,ST,-,1
2011-02-19,06,Theft,13D20,20D,7300-7399,DILLON,ST,-,1
2011-01-29,12,Theft,13D20,20R,7200-7299,FAUNA,-,-,1
2011-02-21,05,Theft,13D20,20R,7300-7399,KOPMAN,DR,-,1
2011-02-22,10,Theft,3B30,20D,900-999,CURTIN,ST,-,1
2011-01-15,15,Theft,3B30,240,400-499,31ST,ST,W,1
2011-02-10,14,Theft,3B30,13R,3400-3499,SHEPHERD,DR,N,1
2011-02-05,12,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-02-05,16,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-02-05,18,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-02-06,14,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2011-02-07,19,Theft,18F20,080,4900-4999,WESTHEIMER,RD,-,1
2011-02-07,16,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-02-03,12,Theft,18F20,18A,3300-3399,MCCUE,RD,-,1
2011-01-27,20,Theft,18F20,05M,5000-5099,WESTHEIMER,RD,-,1
2011-02-08,11,Theft,18F20,18T,5100-5199,RICHMOND,AVE,-,1
2011-01-28,17,Theft,18F20,18P,2800-2899,POST OAK,BLVD,-,1
2011-02-08,17,Theft,18F20,18R,5200-5299,HIDALGO,-,-,1
2011-02-09,19,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-02-10,14,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-02-10,13,Theft,18F20,05Z,5200-5299,RICHMOND,AVE,-,1
2011-02-11,11,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2010-02-11,19,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-02-11,02,Theft,18F20,080,5100-5199,RICHMOND,AVE,-,1
2011-02-11,19,Theft,18F20,250,5100-5199,ALABAMA,ST,W,1
2011-02-10,15,Theft,18F20,24S,5100-5199,ALABAMA,ST,W,1
2011-02-11,22,Theft,18F20,18N,3000-3099,SAGE,RD,-,1
2011-02-12,19,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-02-12,14,Theft,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2011-02-13,14,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-02-13,17,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2011-01-29,22,Theft,18F20,210,3000-3099,SAGE,RD,-,1
2011-02-15,15,Theft,18F20,18U,4900-4999,WESTHEIMER,RD,-,1
2011-02-16,20,Theft,18F20,080,5100-5199,WESTHEIMER,RD,-,1
2011-02-11,12,Theft,18F20,20N,2900-2999,POST OAK,BLVD,-,1
2011-02-16,19,Theft,18F20,18M,5000-5099,ALABAMA,ST,W,1
2011-02-18,19,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2011-02-19,14,Theft,18F20,03B,2900-2999,SAGE,RD,-,1
2011-02-20,13,Theft,18F20,070,2600-2699,WEST LP S,-,-,1
2010-12-09,14,Theft,18F20,18P,5100-5199,ALABAMA,ST,W,1
2011-02-21,11,Theft,18F20,18P,5000-5099,WESTHEIMER,RD,-,1
2011-02-21,13,Theft,18F20,240,5000-5099,WESTHEIMER,RD,-,1
2011-02-22,18,Theft,18F20,18R,5000-5099,RICHMOND,AVE,-,1
2011-02-23,10,Theft,18F20,05M,4900-4999,WESTHEIMER,RD,-,1
2011-02-22,13,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2011-02-24,19,Theft,18F20,080,2600-2699,POST OAK,BLVD,-,1
2011-02-23,13,Theft,18F20,05L,3300-3399,MCCUE,RD,-,1
2011-02-25,20,Theft,18F20,24C,5100-5199,ALABAMA,ST,W,1
2011-02-25,09,Theft,18F20,18M,5100-5199,HIDALGO,-,-,1
2011-02-25,10,Theft,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2011-02-25,14,Theft,18F20,18P,5100-5199,RICHMOND,AVE,-,1
2011-02-27,20,Theft,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2011-02-27,19,Theft,18F20,18U,5100-5199,ALABAMA,ST,W,1
2011-02-01,10,Theft,18F20,250,5100-5199,ALABAMA,ST,W,1
2011-01-29,18,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-02-02,22,Theft,18F20,13R,3300-3399,MCCUE,RD,-,1
2011-01-30,19,Theft,18F20,18A,3300-3399,MCCUE,RD,-,1
2011-02-04,17,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-02-04,16,Theft,18F20,13R,5800-5899,WESTHEIMER,RD,-,1
2011-02-05,14,Theft,18F20,080,5100-5199,WESTHEIMER,RD,-,1
2011-02-11,20,Theft,20G50,18R,12300-12399,KINGSRIDE,LN,-,1
2011-01-30,00,Theft,12D10,20D,600-699,EASTLAKE,ST,-,1
2011-02-07,10,Theft,12D10,20D,300-399,ARVANA,ST,-,1
2011-02-22,20,Theft,12D10,18R,9800-9899,GULF,FWY SER,E,1
2011-02-09,07,Theft,12D10,20D,900-999,ROPER,-,-,1
2011-02-03,15,Theft,12D10,20D,600-699,SULPHUR,-,-,1
2011-02-18,11,Theft,13D10,09P,4500-4599,GROVEWAY,DR,-,1
2010-01-01,00,Theft,13D10,13R,4500-4599,GROVEWAY,DR,-,1
2011-02-06,22,Theft,1A20,20P,1500-1599,ANDREWS,ST,-,1
2011-02-06,16,Theft,1A20,18O,700-799,CLEVELAND,ST,-,1
2011-02-01,21,Theft,1A20,13R,1500-1599,BAILEY,ST,-,1
2011-02-22,18,Theft,1A20,20A,1500-1599,GENESEE,-,-,1
2011-02-19,23,Theft,1A20,03B,800-899,DALLAS,ST,W,1
2011-02-19,17,Theft,1A20,13R,1800-1899,VALENTINE,-,-,1
2011-02-27,15,Theft,1A20,20A,1800-1899,BLUEBONNET PLACE,CIR,-,1
2011-02-27,20,Theft,1A20,13R,1600-1699,WEBSTER,ST,W,1
2011-02-17,17,Theft,1A20,18O,1800-1899,ALLEN,PKWY,-,1
2011-02-11,22,Theft,1A20,18R,100-199,GRAY,-,W,1
2011-02-19,12,Theft,14D10,20P,6900-6999,SHERWOOD,DR,-,1
2011-02-22,09,Theft,14D10,05C,3900-3999,WARD,-,-,1
2011-02-16,03,Theft,14D10,20D,3900-3999,MT PLEASANT,-,-,1
2011-01-20,17,Theft,14D10,250,6200-6299,FOSTER,ST,-,1
2011-02-28,02,Theft,14D10,18T,5800-5899,OLD SPANISH,TRL,-,1
2011-02-26,10,Theft,14D10,20R,4100-4199,IDAHO,-,-,1
2011-02-22,00,Theft,20G30,18A,12300-12399,RICHMOND,AVE,-,1
2011-02-20,22,Theft,20G30,20A,2900-2999,SHADOWBRIAR,DR,-,1
2011-02-27,14,Theft,20G30,05G,12500-12599,WESTHEIMER,RD,-,1
2011-02-22,10,Theft,20G30,18A,2800-2899,SHADOWBRIAR,DR,-,1
2011-02-17,15,Theft,20G30,18R,12100-12199,WESTHEIMER,RD,-,1
2011-02-02,13,Theft,20G30,18O,2900-2999,ROGERDALE,RD,-,1
2011-02-03,15,Theft,20G30,11L,3200-3299,WILCREST,DR,-,1
2011-02-03,14,Theft,20G30,240,11100-11199,WESTHEIMER,RD,-,1
2011-02-02,22,Theft,20G30,250,12000-12099,RICHMOND,AVE,-,1
2011-02-01,20,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2011-02-01,20,Theft,20G30,080,11700-11799,WESTHEIMER,RD,-,1
2011-02-10,07,Theft,20G30,18O,3500-3599,WALNUT BEND,LN,-,1
