Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-04-08,17,Theft,8C50,20A,8600-8699,STERLINGSHIRE,ST,-,1
2012-04-09,20,Theft,5F40,18R,7600-7699,FM 1960,-,W,1
2012-04-09,21,Theft,20G70,250,12900-12999,WESTHEIMER,RD,-,1
2012-04-08,11,Theft,8C60,20D,10500-10599,BUCKNELL,-,-,1
2012-04-09,22,Theft,7C40,120,10400-10499,EASTEX,FWY,-,1
2011-12-23,17,Theft,15E10,080,100-199,MEYERLAND PLAZA,-,-,1
2012-03-30,11,Theft,6B60,20R,13300-13399,NORTHBOROUGH,DR,-,1
2012-04-09,22,Theft,1A10,13R,900-999,FRANKLIN,ST,-,1
2012-04-09,18,Theft,12D10,080,100-199,ALMEDA MALL,-,-,1
2012-04-09,21,Theft,13D30,18M,8100-8199,AIRPORT,BLVD,-,1
2012-04-09,23,Theft,14D10,20D,3700-3799,COSBY,ST,-,1
2012-03-09,23,Theft,3B40,100,4500-4599,AIRLINE,DR,-,1
2012-04-09,23,Theft,3B40,20D,200-299,31ST,ST,E,1
2012-04-08,14,Theft,1A10,13R,300-399,CAROLINE,ST,-,1
2012-04-09,23,Theft,2A50,18O,3000-3099,MEMORIAL,CT,-,1
2012-04-10,00,Theft,8C30,20R,8100-8199,WOODLYN,RD,-,1
2012-04-09,00,Theft,13D20,140,7900-7999,MOSLEY,RD,-,1
2012-04-10,01,Theft,20G70,18A,12700-12799,ASHFORD POINT,DR,-,1
2012-04-10,01,Theft,6B30,18T,6300-6399,LITTLE YORK,RD,W,1
2012-04-10,01,Theft,1A20,18P,2000-2099,GRAY,-,W,1
2012-04-09,19,Theft,14D30,20D,5900-5999,SOUTHTOWN,-,-,1
2012-04-09,16,Theft,13D20,18A,8900-8999,BROADWAY,ST,-,1
2012-04-10,04,Theft,14D10,20A,6000-6099,SCHROEDER,RD,-,1
2012-04-09,22,Theft,14D30,20D,5800-5899,DOOLITTLE,BLVD,-,1
2012-04-10,05,Theft,7C30,23S,9500-9599,JENSEN,DR,-,1
2012-04-09,20,Theft,12D30,18A,11700-11799,FUQUA,ST,-,1
2012-04-09,21,Theft,18F20,18A,1100-1199,POST OAK,BLVD,-,1
2012-04-08,20,Theft,8C60,20D,5000-5099,BRETSHIRE,DR,-,1
2012-04-09,23,Theft,17E40,18A,10300-10399,SANDPIPER,DR,-,1
2012-04-09,19,Theft,17E40,18A,10300-10399,SANDPIPER,DR,-,1
2012-04-09,18,Theft,18F60,18A,6500-6599,GESSNER,DR,S,1
2012-04-10,08,Theft,18F30,18A,3000-3099,HILLCROFT,-,-,1
2012-04-07,20,Theft,14D50,250,4200-4299,LANDSHIRE BEND,DR,-,1
2012-04-10,00,Theft,6B60,18A,17400-17499,IMPERIAL VALLEY,DR,-,1
2012-04-10,00,Theft,19G40,20D,10100-10199,AMBLEWOOD,DR,-,1
2012-04-09,23,Theft,6B60,18A,500-599,GREENS,RD,W,1
2012-04-09,21,Theft,6B10,20D,700-799,WITCHER,LN,E,1
2012-04-10,00,Theft,24C10,20D,2400-2499,MILLS CREEK,DR,-,1
2012-04-09,22,Theft,9C20,20R,7100-7199,HERSHE,-,-,1
2012-04-09,18,Theft,9C30,11G,400-499,MERCURY,-,-,1
2012-04-09,21,Theft,15E30,18A,4600-4699,BRAESWOOD,BLVD,N,1
2012-04-09,22,Theft,13D10,20D,3500-3599,GLENMORE,DR,-,1
2012-04-09,17,Theft,4F30,060,16400-16499,PARK ROW,-,-,1
2012-04-05,20,Theft,10H20,05Z,4000-4099,GULF,FWY,-,1
2012-04-09,20,Theft,18F20,18A,1100-1199,POST OAK,BLVD,-,1
2012-04-10,06,Theft,10H10,09P,3400-3499,CANAL,ST,-,1
2012-04-09,19,Theft,6B60,18A,800-899,GREENS,RD,-,1
2012-04-10,00,Theft,13D10,22P,6600-6699,GULF,FWY,-,1
2012-04-09,23,Theft,16E40,20R,14700-14799,CHASEVILLAGE,DR,-,1
2012-04-09,22,Theft,18F20,18M,1700-1799,WEST LP S,-,-,1
2012-04-09,22,Theft,20G10,18A,9700-9799,MEADOWGLEN,LN,-,1
2012-04-09,18,Theft,13D20,18M,7900-7999,MOSLEY,RD,-,1
2012-04-09,20,Theft,3B40,20A,4500-4599,OXFORD,ST,-,1
2012-04-09,09,Theft,1A30,20P,3600-3699,YUPON,-,-,1
2012-04-10,00,Theft,6B10,20R,10300-10399,ATWOOD,LN,-,1
2012-04-10,08,Theft,13D10,20D,3600-3699,SONGWOOD,-,-,1
2012-04-10,01,Theft,6B10,13R,100-199,WELLINGTON,-,W,1
2012-04-06,15,Theft,11H10,11R,7600-7699,TIPPS,-,-,1
2012-04-09,19,Theft,1A30,18R,2500-2599,RICHMOND,AVE,-,1
2012-04-09,23,Theft,10H50,20R,3500-3599,TUAM,-,-,1
2012-04-09,19,Theft,18F50,18O,6500-6599,FONDREN,RD,-,1
2012-04-09,11,Theft,2A30,20R,1100-1199,HEIGHTS,BLVD,-,1
2012-04-09,20,Theft,8C10,120,8800-8899,HOMESTEAD,RD,-,1
2012-04-09,22,Theft,24C30,20D,4200-4299,MOUNTAIN PEAK,WAY,-,1
2012-04-07,01,Theft,1A20,13R,800-899,FARGO,-,-,1
2012-04-10,07,Theft,20G60,18P,14600-14699,MEMORIAL,DR,-,1
2012-04-09,16,Theft,3B10,18U,100-199,NORTHWEST MALL,-,-,1
2012-04-09,22,Theft,5F30,18M,12900-12999,NORTHWEST,FWY,-,1
2012-04-09,23,Theft,12D30,18A,11700-11799,FUQUA,ST,-,1
2012-04-10,00,Theft,17E40,18A,12200-12299,FONDREN,RD,-,1
2012-04-10,08,Theft,15E10,18O,8600-8699,ENDICOTT,LN,-,1
2012-04-09,19,Theft,1A30,18R,3300-3399,RICHMOND,AVE,-,1
2012-03-22,12,Theft,8C40,05F,9000-9099,SPIKEWOOD,DR,-,1
2012-04-10,08,Theft,20G50,18R,9800-9899,KATY,FWY,-,1
2012-03-01,00,Theft,1A30,20R,3600-3699,MULBERRY,-,-,1
2012-04-09,14,Theft,7C40,18O,2100-2199,LITTLE YORK,RD,-,1
2012-04-08,19,Theft,8C20,100,6500-6599,LOCKWOOD,DR,-,1
2012-04-10,07,Theft,8C40,20D,9300-9399,HOMEWOOD,LN,-,1
2012-04-10,10,Theft,19G40,20D,10100-10199,SYNOTT,RD,-,1
2012-04-10,07,Theft,18F50,18C,9200-9299,RICHMOND,AVE,-,1
2012-04-09,20,Theft,13D20,20D,6000-6099,SUNRIDGE,WAY,-,1
2012-04-05,14,Theft,20G50,250,12800-12899,MEMORIAL,DR,-,1
2012-04-09,20,Theft,10H70,20C,2200-2299,RIVERSIDE,DR,-,1
2012-04-10,10,Theft,20G30,11R,13500-13599,HOUSTON CENTER,BLVD,W,1
2012-04-10,11,Theft,20G50,18O,10500-10599,TOWN AND COUNTRY,WAY,-,1
2012-04-10,11,Theft,7C30,13R,3200-3299,LAURA KOPPE,RD,-,1
2012-04-10,11,Theft,13D20,18A,8500-8599,BROADWAY,ST,-,1
2012-03-27,08,Theft,5F40,---,7400-7499,GREENS,RD,W,1
2012-04-09,21,Theft,2A30,20R,1500-1599,RUTLAND,-,-,1
2012-04-10,12,Theft,12D10,18O,1100-1199,EDGEBROOK,DR,-,1
2012-04-09,19,Theft,13D30,20D,200-299,SANDGATE,RD,-,1
2012-04-10,12,Theft,13D20,18A,8900-8999,GLENCREST,ST,-,1
2012-04-07,08,Theft,14D40,250,10300-10399,CULLEN,BLVD,-,1
2012-03-14,08,Theft,6B40,250,8600-8699,IRON LIEGE,CT,-,1
2012-04-10,12,Theft,2A30,250,600-699,HEIGHTS,BLVD,-,1
2012-04-10,10,Theft,18F20,05G,1900-1999,POST OAK,BLVD,-,1
2012-04-09,08,Theft,10H40,20R,2500-2599,FANNIN,-,-,1
2012-04-10,12,Theft,11H30,18R,8500-8599,GULF,FWY,-,1
2012-04-10,12,Theft,1A30,18R,2300-2399,RICHMOND,AVE,-,1
2012-04-09,18,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2012-04-10,11,Theft,12D30,18R,12900-12999,GULF,FWY,-,1
2012-04-08,22,Theft,1A20,18R,3200-3299,MONTROSE,BLVD,-,1
2012-04-07,10,Theft,16E20,20R,3400-3499,BROOKSTON,ST,-,1
2012-01-10,00,Theft,7C30,20P,2000-2099,PRIEST,DR,-,1
2012-04-10,13,Theft,3B30,05O,2000-2099,NORTH LP W,-,-,1
2012-04-09,22,Theft,7C20,20D,3500-3599,BREWSTER,ST,-,1
2012-04-06,11,Theft,5F10,18P,7600-7699,KATY,FWY,-,1
2012-04-07,08,Theft,13D30,20D,200-299,SANDGATE,RD,-,1
2012-04-10,13,Theft,15E30,080,8600-8699,STELLA LINK,-,-,1
2012-04-09,14,Theft,17E10,18O,5200-5299,GULFTON,-,-,1
2012-04-09,12,Theft,7C10,22H,3100-3199,GREEN,-,-,1
2012-04-08,09,Theft,1A30,20R,1600-1699,SUL ROSS,ST,-,1
2012-04-10,13,Theft,13D20,18T,8200-8299,BROADWAY,ST,-,1
2012-04-10,12,Theft,2A40,05U,1500-1599,KANE,-,-,1
2012-04-10,13,Theft,17E10,18T,5100-5199,ASHBROOK,DR,-,1
2012-04-10,15,Theft,9C30,210,3900-3999,MCCARTY,-,N,1
2012-04-10,12,Theft,18F40,05O,2300-2399,VOSS,RD,S,1
2012-04-10,15,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2012-04-03,23,Theft,10H70,20A,5300-5399,LA BRANCH,-,-,1
2012-04-09,21,Theft,14D30,20D,5300-5399,RIDGEWAY,DR,-,1
2012-04-10,13,Theft,20G80,18P,2600-2699,WESTHOLLOW,-,-,1
2012-04-09,18,Theft,24C30,20D,4200-4299,MOUNTAIN PEAK,WAY,-,1
2012-04-10,08,Theft,2A40,060,1500-1599,KANE,-,-,1
2012-04-09,19,Theft,24C30,20D,5300-5399,BEAVER LODGE,DR,-,1
2012-04-10,13,Theft,18F20,18C,4700-4799,WEST LP S,-,-,1
2012-04-10,12,Theft,20G60,140,14800-14899,KATY,FWY,-,1
2012-04-10,00,Theft,14D20,040,4700-4799,PEDERSON,-,-,1
2012-04-10,14,Theft,19G10,24E,9700-9799,CLUB CREEK,DR,-,1
2012-04-08,13,Theft,1A50,18W,3700-3799,SOUTHWEST,FWY,-,1
2012-04-10,09,Theft,7C30,20A,2000-2099,TIDWELL,RD,-,1
2012-04-10,13,Theft,20G50,080,900-999,GESSNER,DR,-,1
2011-11-24,17,Theft,1A30,18C,1000-1099,ALABAMA,ST,W,1
2012-04-08,15,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2012-04-10,15,Theft,5F30,080,13700-13799,NORTHWEST,FWY SER,E,1
2012-04-09,18,Theft,20G10,18P,9900-9999,WESTHEIMER,RD,-,1
2012-04-09,18,Theft,20G10,18R,9900-9999,WESTHEIMER,RD,-,1
2012-04-10,12,Theft,7C40,20R,3000-3099,SAGEBRUSH,DR,-,1
2012-04-09,23,Theft,15E40,18A,2400-2499,WESTRIDGE,ST,-,1
2012-03-26,12,Theft,20G50,18R,700-799,TOWN AND COUNTRY,BLVD,-,1
2012-04-10,15,Theft,18F60,13R,6900-6999,GESSNER,DR,S,1
2012-04-10,15,Theft,17E30,070,10800-10899,GESSNER,DR,S,1
2012-04-10,14,Theft,13D20,18O,7900-7999,BELLFORT,ST,-,1
2012-04-09,19,Theft,1A30,080,2200-2299,MCDUFFIE,ST,-,1
2012-04-01,00,Theft,18F50,18P,8700-8799,RICHMOND,AVE,-,1
2012-04-09,19,Theft,3B50,03B,100-199,CROSSTIMBERS,-,E,1
2012-04-10,15,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2012-04-04,11,Theft,17E40,24C,11100-11199,FONDREN,RD,-,1
2012-04-10,15,Theft,3B30,18O,3200-3299,SHEPHERD,DR,N,1
2012-04-09,15,Theft,2A60,05O,6600-6699,PORTWEST,DR,-,1
2012-04-10,06,Theft,6B30,20R,6400-6499,MAPLE HILL,DR,-,1
2012-04-10,15,Theft,3B30,13R,1000-1099,CANDLELIGHT,LN,-,1
2012-04-10,16,Theft,6B60,070,900-999,GREENS,RD,-,1
2012-04-10,16,Theft,17E40,05L,6400-6499,BANKSIDE,DR,-,1
2012-04-08,11,Theft,1A10,11R,600-699,LOUISIANA,ST,-,1
2012-04-09,18,Theft,6B20,250,1500-1599,DONOVAN,-,W,1
2012-03-20,12,Theft,6B10,20R,300-399,RITTENHOUSE,ST,W,1
2012-04-10,15,Theft,3B30,18W,3600-3699,BRINKMAN,ST,-,1
2012-04-05,00,Theft,1A30,20R,4400-4499,MT VERNON,-,-,1
2012-04-10,16,Theft,8C50,20D,8400-8499,GALLAHAD,ST,-,1
2010-04-10,16,Theft,19G10,120,10100-10199,BEECHNUT,ST,-,1
2012-04-09,19,Theft,10H10,20A,200-299,CAYLOR,-,-,1
2012-04-10,16,Theft,2A30,18P,300-399,19TH,ST,W,1
2012-04-06,19,Theft,2A50,20D,5200-5299,LILLIAN,-,-,1
2012-04-05,17,Theft,1A10,140,1200-1299,LOUISIANA,ST,-,1
2012-04-10,03,Theft,18F10,05G,700-799,INTERNATIONAL,BLVD,-,1
2012-03-01,08,Theft,16E40,20D,16500-16599,HOLLOW RIDGE,RD,-,1
2012-04-10,19,Theft,3B50,140,1500-1599,NORTH LP,-,-,1
2010-04-10,08,Theft,1A40,20R,3200-3299,AVALON,PL,-,1
2012-04-10,16,Theft,5F40,18O,7700-7799,WILLOW CHASE,BLVD,-,1
2012-04-10,17,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2012-04-09,21,Theft,13D10,20R,3500-3599,MINGLEWOOD,BLVD,-,1
2012-04-10,16,Theft,15E10,05G,8600-8699,ENDICOTT,LN,-,1
2012-04-10,11,Theft,13D10,18P,4500-4599,GROVEWAY,DR,-,1
2012-04-09,18,Theft,1A20,05G,3200-3299,LOUISIANA,ST,-,1
2012-04-07,15,Theft,11H10,120,800-899,WAYSIDE,-,S,1
2012-03-20,15,Theft,7C20,05O,3300-3399,LIBERTY,RD,-,1
2012-04-08,00,Theft,18F60,20A,9400-9499,TANAGER,-,-,1
2012-04-09,08,Theft,20G50,09P,900-999,GESSNER,DR,-,1
2012-04-10,18,Theft,10H60,20A,3700-3799,SOUTHMORE,BLVD,-,1
2012-04-10,17,Theft,13D20,070,6700-6799,TELEPHONE,RD,-,1
2012-04-09,15,Theft,5F20,22E,3600-3699,HOLLISTER,-,-,1
2012-04-10,18,Theft,3B50,18U,400-499,NORTHLINE MALL,-,-,1
2012-04-10,18,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2012-04-10,18,Theft,14D10,120,6100-6199,SCOTT,-,-,1
2012-03-12,11,Theft,13D20,18O,8000-8099,MOLINE,-,-,1
2012-04-09,23,Theft,11H50,18A,4800-4899,ALLENDALE,RD,-,1
2012-04-10,19,Theft,14D20,250,7800-7899,CULLEN,BLVD,-,1
2012-04-10,18,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2012-04-10,19,Theft,3B50,05Z,4400-4499,NORTH,FWY SER,E,1
2012-04-02,06,Theft,1A50,22U,5600-5699,WEST LP S,-,-,1
2012-04-09,22,Theft,4F10,20D,2000-2099,SHADOWDALE,DR,-,1
2012-04-09,21,Theft,18F20,18A,1100-1199,POST OAK,BLVD,-,1
2012-04-08,17,Theft,13D40,20D,10400-10499,RANDOLPH,-,-,1
2012-04-10,09,Theft,24C50,09H,22700-22799,PROFESSIONAL,DR,-,1
2012-04-10,19,Theft,1A50,18O,5100-5199,BUFFALO SPEEDWAY,-,-,1
2012-04-10,20,Theft,1A30,18N,2100-2199,PORTSMOUTH,-,-,1
2012-04-10,16,Theft,2A30,18U,200-299,19TH,ST,W,1
2012-04-10,20,Theft,6B60,18U,12300-12399,NORTH,FWY SER,E,1
2012-04-10,19,Theft,18F30,18R,5800-5899,WESTHEIMER,RD,-,1
2012-04-10,19,Theft,3B10,18G,12000-12099,NORTHWEST,FWY SER,W,1
2012-04-10,16,Theft,15E10,120,5400-5499,BRAESWOOD,BLVD,S,1
2012-04-10,21,Theft,12D20,18G,11700-11799,SOUTH SAM HOUSTON,PKWY,E,1
2012-04-10,17,Theft,10H80,18T,2500-2599,WROXTON,RD,-,1
2012-04-10,17,Theft,14D20,18O,3500-3599,BELLFORT,ST,-,1
2012-04-10,22,Theft,20G50,140,13200-13299,KATY,FWY,-,1
2012-04-10,22,Theft,6B50,20R,200-299,DYNA,DR,-,1
2012-04-10,22,Theft,12D20,20D,9700-9799,BUENA PARK,DR,-,1
2012-04-10,15,Theft,10H30,18P,400-499,ST EMANUEL,-,-,1
2012-04-10,22,Theft,18F30,18R,2900-2999,CHIMNEY ROCK,RD,-,1
2012-04-09,21,Theft,18F20,18M,1700-1799,WEST LP S,-,-,1
2012-04-10,23,Theft,18F60,18A,6600-6699,HARBOR TOWN,DR,-,1
2012-04-10,15,Theft,18F20,18M,1700-1799,WEST LP S,-,-,1
2012-04-11,02,Theft,9C40,250,900-999,FEDERAL,RD,-,1
2012-04-11,02,Theft,13D20,18A,8400-8499,BROADWAY,ST,-,1
2012-04-11,02,Theft,19G10,18A,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-04-11,04,Theft,6B30,20A,5300-5399,GULF BANK,RD,W,1
2012-04-10,19,Theft,3B40,20R,4300-4399,HEITE,-,-,1
2012-04-10,22,Theft,4F10,20D,9600-9699,LARSTON,-,-,1
2012-04-11,00,Theft,14D20,18A,4700-4799,CARMEN,ST,-,1
2012-04-10,23,Theft,6B40,20R,1400-1499,SADDLE ROCK,DR,-,1
2012-04-10,11,Theft,17E10,18O,7000-7099,SOUTHWEST,FWY,-,1
2012-04-11,00,Theft,6B30,20R,6500-6599,INWOOD WEST,DR,-,1
2012-04-10,21,Theft,16E30,20D,6200-6299,HEATHERBROOK,DR,-,1
2012-04-10,21,Theft,16E20,20D,13200-13299,TOWNWOOD,DR,-,1
2012-04-11,05,Theft,15E40,20C,1100-1199,OLD SPANISH,TRL,-,1
2012-04-10,20,Theft,13D20,18A,8700-8799,BROADWAY,ST,-,1
2012-04-10,17,Theft,19G20,20D,11800-11899,SANDSTONE,-,-,1
2012-04-10,20,Theft,18F20,18A,800-899,POST OAK,BLVD,-,1
2012-04-11,06,Theft,13D20,18A,8100-8199,LEONORA,-,-,1
2012-04-10,22,Theft,2A30,20A,2200-2299,WHITE OAK,DR,-,1
2012-04-10,16,Theft,18F50,18A,3200-3299,GESSNER,DR,S,1
2012-04-10,18,Theft,10H70,18A,2300-2399,OLD SPANISH,TRL,-,1
2012-04-10,22,Theft,2A50,20D,4400-4499,EIGEL,ST,-,1
2012-04-11,06,Theft,3B10,18T,12700-12799,NORTHWEST,FWY SER,E,1
2012-04-10,23,Theft,4F30,18A,15200-15299,PARK ROW,-,-,1
2012-04-10,23,Theft,15E30,18A,7300-7399,BROMPTON,ST,-,1
2012-04-11,07,Theft,15E30,20D,9300-9399,BASSOON,DR,-,1
2011-04-10,12,Theft,16E20,20R,3800-3899,EBBTIDE,DR,-,1
2012-04-11,07,Theft,1A30,18A,2900-2999,BAMMEL,LN,-,1
2012-04-11,07,Theft,2A30,18A,2200-2299,WHITE OAK,DR,-,1
2012-04-10,18,Theft,11H20,18T,8900-8999,LAWNDALE,-,-,1
2012-04-10,18,Theft,10H50,20R,3000-3099,GRAY,-,-,1
2012-04-10,17,Theft,9C20,18O,2300-2399,MCCARTY,-,-,1
2012-04-10,21,Theft,8C30,20D,8300-8399,DARLINGTON,DR,-,1
2012-04-10,15,Theft,10H50,20R,3400-3499,DENNIS,ST,-,1
2012-04-06,18,Theft,1A50,18P,3800-3899,RICHMOND,AVE,-,1
2012-04-08,19,Theft,12D10,210,1100-1199,EDGEBROOK,DR,-,1
2012-04-11,09,Theft,19G30,18A,6700-6799,DAIRY ASHFORD,-,S,1
2012-04-10,17,Theft,1A50,18M,1600-1699,WEST LP S,SER,E,1
2012-04-10,21,Theft,1A30,210,3600-3699,KIRBY,DR,-,1
2012-03-31,08,Theft,4F30,05O,16900-16999,PARK ROW,-,-,1
2012-04-10,22,Theft,5F10,18A,1200-1299,POST OAK,RD,N,1
2012-04-11,07,Theft,8C50,18A,8600-8699,STERLINGSHIRE,ST,-,1
2012-04-11,09,Theft,7C30,070,9200-9299,EASTEX,FWY SER,E,1
2012-04-11,09,Theft,18F50,05Z,7500-7599,HARWIN,DR,-,1
2012-04-10,22,Theft,17E30,20D,12300-12399,GAINSBOROUGH,DR,-,1
2012-04-10,21,Theft,1A40,18P,800-899,KIRBY,DR,-,1
2012-04-11,07,Theft,17E30,18P,12300-12399,SHAFTSBURY,DR,-,1
2012-04-11,08,Theft,2A30,13R,400-499,24TH,ST,W,1
2010-04-11,08,Theft,7C40,22M,10700-10799,HARDY,RD,E,1
2012-04-11,09,Theft,1A30,18O,1400-1499,RICHMOND,AVE,-,1
2012-04-10,11,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2012-04-11,08,Theft,3B50,22E,7500-7599,BAUMAN,RD,-,1
2012-04-07,19,Theft,15E10,13R,5900-5999,WIGTON,DR,-,1
2012-04-11,09,Theft,17E40,250,12200-12299,FONDREN,RD,-,1
2012-04-11,09,Theft,20G60,18O,15200-15299,MEMORIAL,DR,-,1
2012-04-11,08,Theft,10H70,22U,0-99,BAYLOR PLAZA,-,-,1
2012-04-11,01,Theft,19G10,18A,9400-9499,WOODFAIR,DR,-,1
2012-04-10,09,Theft,7C20,20W,3200-3299,DES CHAUMES,ST,-,1
2012-04-11,11,Theft,18F20,210,1600-1699,POST OAK,LN,S,1
2012-03-14,13,Theft,2A10,24E,900-999,MAIN,-,N,1
2012-04-10,22,Theft,11H40,20D,300-399,LOPER,AVE,-,1
2012-04-10,17,Theft,7C40,13R,10400-10499,WILLIE,-,-,1
2012-04-11,10,Theft,1A50,18O,5400-5499,WEST LP S,SER,E,1
2012-04-09,10,Theft,7C30,190,8300-8399,HARDY,RD,E,1
2012-04-11,05,Theft,3B10,05G,12700-12799,NORTHWEST,FWY,-,1
2012-04-11,10,Theft,20G50,05G,9800-9899,KATY,FWY,-,1
2012-04-11,10,Theft,15E30,250,9600-9699,GREENWILLOW,ST,-,1
2012-04-11,07,Theft,9C40,18A,12300-12399,FLEMING,DR,-,1
2012-04-10,20,Theft,1A20,18R,1400-1499,MONTROSE,BLVD,-,1
2012-04-11,10,Theft,2A20,080,600-699,CAVALCADE,-,W,1
2012-04-09,00,Theft,6B60,05C,15900-15999,HARDY,RD,W,1
2012-04-10,22,Theft,1A20,13R,500-599,WESTHEIMER,RD,-,1
2012-01-14,13,Theft,17E10,120,5300-5399,RICE,AVE,S,1
2012-04-10,12,Theft,1A10,05C,900-999,LOUISIANA,ST,-,1
2012-04-10,19,Theft,10H70,18A,7200-7299,ALMEDA,RD,-,1
2012-04-10,15,Theft,20G10,05C,10100-10199,HARWIN,DR,-,1
2012-04-10,15,Theft,8C50,20A,8600-8699,STERLINGSHIRE,ST,-,1
2012-03-22,13,Theft,20G30,250,3000-3099,WALNUT BEND,LN,-,1
2012-04-10,17,Theft,19G50,18A,10400-10499,SOUTH,DR,-,1
2012-04-11,01,Theft,19G20,20R,11000-11099,SHARPVIEW,-,-,1
2012-04-07,00,Theft,2A50,20R,900-999,KNOX,-,-,1
2012-04-01,00,Theft,5F20,05N,1500-1599,PECH,RD,-,1
2012-04-11,09,Theft,14D30,22H,7400-7499,ST LO,-,-,1
2012-04-10,16,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2012-04-11,11,Theft,20G50,18L,12900-12999,QUEENSBURY,LN,-,1
2012-04-09,12,Theft,23J50,01A,7800-7899,AIRPORT,BLVD,-,1
2012-04-11,03,Theft,6B40,20D,8900-8999,SUNNYWOOD,DR,-,1
2012-04-11,12,Theft,8C10,13R,7100-7199,LAVENDER,-,-,1
2012-04-11,12,Theft,3B50,250,4400-4499,NORTH,FWY,-,1
2012-04-11,12,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-04-11,12,Theft,6B60,18A,800-899,GREENS,RD,W,1
2012-04-11,12,Theft,13D20,18O,7900-7999,BELLFORT,ST,-,1
2012-04-11,12,Theft,20G80,24E,2300-2399,HWY 6,-,S,1
2012-04-03,11,Theft,20G20,20R,11000-11099,RIVERVIEW,DR,-,1
2012-04-11,12,Theft,11H10,18P,2400-2499,TELEPHONE,RD,-,1
2012-04-07,20,Theft,18F40,120,1400-1499,VOSS,RD,S,1
2012-04-09,22,Theft,1A50,20A,5400-5499,NEWCASTLE,-,-,1
2012-04-11,13,Theft,14D50,22H,11600-11699,MARTINDALE,RD,-,1
2012-04-11,13,Theft,5F30,18R,12900-12999,NORTHWEST,FWY,-,1
2012-04-11,13,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2012-04-07,17,Theft,18F20,05M,5000-5099,WESTHEIMER,RD,-,1
2012-04-11,13,Theft,20G50,250,900-999,GESSNER,DR,-,1
2012-04-10,22,Theft,15E20,23S,5000-5099,CANYON BLANCO,DR,-,1
2012-04-10,21,Theft,19G10,20D,10800-10899,BEXLEY,DR,-,1
2012-04-11,14,Theft,13D10,250,6200-6299,LONG,DR,-,1
2012-04-11,12,Theft,2A50,18P,4600-4699,LILLIAN,-,-,1
2012-04-11,13,Theft,10H40,080,4200-4299,MAIN,ST,-,1
2012-04-11,11,Theft,14D20,20R,4400-4499,ROSEMONT,-,-,1
2012-04-11,00,Theft,7C30,20R,3000-3099,BERRY,RD,-,1
2012-04-11,12,Theft,9C40,05Q,700-799,MAXEY,RD,-,1
2012-03-30,14,Theft,6B10,250,400-499,LITTLE YORK,RD,W,1
2012-04-11,00,Theft,18F30,18N,5600-5699,RICHMOND,AVE,-,1
2012-04-11,12,Theft,1A10,20D,1500-1599,LAMAR,ST,-,1
2012-04-10,18,Theft,10H70,20D,2400-2499,MYSTIC MEADOW,-,N,1
2012-04-09,00,Theft,19G40,20R,11400-11499,PLUMBROOK,DR,-,1
2012-04-11,13,Theft,6B50,18R,10700-10799,NORTH,FWY,-,1
2012-04-10,22,Theft,1A20,20D,600-699,PARK TRAIL VISTA,-,-,1
2012-04-08,00,Theft,20G70,20D,4400-4499,SYNOTT,RD,-,1
2012-04-10,10,Theft,15E40,20R,9000-9099,BAYVIEW COVE,DR,-,1
2012-04-11,14,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-04-08,16,Theft,7C20,05C,2500-2599,CAVALCADE,-,-,1
2011-06-09,12,Theft,24C20,18A,3700-3799,KINGWOOD,DR,-,1
2012-04-10,23,Theft,18F30,18A,5900-5999,BEVERLYHILL,ST,-,1
2012-04-11,10,Theft,6B40,20R,7700-7799,JAMES FRANKLIN,-,-,1
2012-04-10,23,Theft,17E40,18A,12200-12299,FONDREN,RD,-,1
2012-03-26,17,Theft,20G50,20D,12100-12199,BROKEN BOUGH,DR,-,1
2012-04-11,01,Theft,15E40,18A,2400-2499,WESTRIDGE,ST,-,1
2012-04-11,14,Theft,12D20,250,12800-12899,GULF,FWY SER,W,1
2012-04-11,13,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-04-11,10,Theft,10H50,20R,3000-3099,GRAY,-,-,1
2012-04-08,17,Theft,18F20,24C,4900-4999,WESTHEIMER,RD,-,1
2012-04-11,15,Theft,18F50,18B,6100-6199,SAVOY,DR,-,1
2012-04-09,12,Theft,6B60,05M,200-299,GREENS,RD,-,1
2012-04-11,15,Theft,18F40,18O,6300-6399,SAN FELIPE,ST,-,1
2012-04-11,14,Theft,19G20,23S,11700-11799,BEECHNUT,ST,-,1
