Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2010-08-07,19,Robbery,16E40,13R,16600-16699,LAZY RIDGE,RD,-,1
2010-08-08,22,Robbery,19G10,18A,9900-9999,SHARPCREST,-,-,1
2010-08-09,20,Robbery,9C40,070,1100-1199,MAIN,ST,S,1
2010-08-09,20,Robbery,14D20,13R,3600-3699,AMOS,ST,-,1
2010-08-09,20,Robbery,10H80,210,2300-2399,HOLCOMBE,BLVD,W,1
2010-08-09,21,Robbery,10H30,13R,2900-2999,BELL,ST,-,1
2010-08-09,22,Robbery,14D20,100,8400-8499,EVELO,-,-,1
2010-08-09,22,Robbery,14D20,13R,4500-4599,STASSEN,-,-,1
2010-08-09,23,Robbery,10H70,18A,7000-7099,ALMEDA,RD,-,1
2010-08-10,00,Robbery,10H70,18A,7100-7199,ALMEDA,RD,-,1
2010-08-10,00,Robbery,19G10,18A,10000-10099,CLUB CREEK,DR,-,1
2010-08-10,00,Robbery,4F20,13R,10100-10199,KEMPWOOD,DR,-,1
2010-08-10,00,Robbery,7C30,13R,10100-10199,JENSEN,DR,-,1
2010-08-10,00,Robbery,7C30,13R,9000-9099,JENSEN,DR,-,1
2010-08-10,01,Robbery,13D20,18A,8900-8999,GLENCREST,ST,-,1
2010-08-10,02,Robbery,15E40,18A,9900-9999,BUFFALO SPEEDWAY,-,-,1
2010-08-10,04,Robbery,8C60,18C,10300-10399,HOMESTEAD,RD,-,1
2010-08-10,07,Robbery,15E10,18A,5400-5499,BRAESVALLEY,DR,-,1
2010-08-10,00,Robbery,3B40,18A,800-899,VICTORIA,DR,-,1
2010-08-09,23,Robbery,1A10,13R,1600-1699,FANNIN,-,-,1
2010-08-10,09,Robbery,19G10,20A,7200-7299,CORPORATE,DR,-,1
2010-01-10,10,Robbery,10H60,210,2500-2599,SOUTHMORE,BLVD,-,1
2010-08-10,10,Robbery,5F30,18A,7000-7099,HOLLISTER,-,-,1
2010-08-09,22,Robbery,16E20,20M,3500-3599,DARLINGHURST,DR,-,1
2010-08-10,12,Robbery,2A10,05L,3900-3999,IRVINGTON,BLVD,-,1
2010-08-10,13,Robbery,6B60,20A,17100-17199,IMPERIAL VALLEY,DR,-,1
2010-08-10,16,Robbery,20G60,13R,600-699,KICKERILLO,DR,-,1
2010-08-10,15,Robbery,19G10,13R,8600-8699,COURSE,DR,S,1
2010-08-10,16,Robbery,12D30,070,8500-8599,GALVESTON,RD,-,1
2010-08-10,18,Robbery,14D30,210,6400-6499,MARTIN LUTHER KING,BLVD,-,1
2010-08-10,19,Robbery,2A10,210,2600-2699,FULTON,ST,-,1
2010-08-10,19,Robbery,9C20,18R,7500-7599,EAST,FWY,-,1
2010-08-10,21,Robbery,19G10,13R,10800-10899,BEXLEY,DR,-,1
2010-08-10,22,Robbery,5F20,18A,1700-1799,CAMPBELL,RD,-,1
2010-08-10,23,Robbery,20G40,210,2300-2399,KIRKWOOD,DR,S,1
2010-08-10,23,Robbery,19G10,18A,9400-9499,CONCOURSE,DR,-,1
2010-08-10,23,Robbery,3B10,13R,4300-4399,43RD,ST,W,1
2010-08-11,00,Robbery,3B40,13R,5000-5099,YALE,-,-,1
2010-08-11,00,Robbery,15E20,13R,12100-12199,BURDINE,ST,-,1
2010-08-11,00,Robbery,14D50,20R,4400-4499,ALLISON,RD,-,1
2010-08-11,01,Robbery,6B50,20D,15200-15299,CHIPMAN,LN,-,1
2010-08-11,00,Robbery,9C40,18O,11900-11999,EAST,FWY,-,1
2010-08-11,01,Robbery,6B50,18A,16200-16299,IMPERIAL VALLEY,DR,-,1
2010-08-11,01,Robbery,7C20,20P,3800-3899,WIPPRECHT,ST,-,1
2010-08-11,02,Robbery,19G40,20A,9300-9399,DAIRY VIEW,LN,-,1
2010-08-11,02,Robbery,18F40,13R,7600-7699,BURGOYNE,DR,-,1
2010-08-11,04,Robbery,13D10,120,4700-4799,TELEPHONE,RD,-,1
2010-08-11,06,Robbery,19G20,23S,11800-11899,BELLAIRE,BLVD,-,1
2010-08-11,05,Robbery,19G10,18A,9900-9999,CLUB CREEK,DR,-,1
2010-08-11,08,Robbery,6B10,080,7400-7499,AIRLINE,DR,-,1
2010-08-11,10,Robbery,3B40,18C,2900-2999,YALE,-,-,1
2010-08-11,10,Robbery,24C20,13R,2900-2999,CLEAR RIDGE,DR,-,1
2010-08-11,11,Robbery,24C20,20A,2900-2999,SYCAMORE SPRINGS,DR,-,1
2010-08-11,12,Robbery,7C20,210,2600-2699,COLLINGSWORTH,-,-,1
2010-08-09,22,Robbery,5F20,13R,8600-8699,HAMMERLY,-,-,1
2010-08-11,16,Robbery,18F60,20R,9200-9299,WESTWOOD VILLAGE,DR,-,1
2010-08-11,18,Robbery,16E40,20D,5100-5199,RIDGESTONE,LN,-,1
2010-08-11,18,Robbery,3B10,250,5400-5499,ANTOINE,DR,-,1
2010-08-11,20,Robbery,9C40,23S,1200-1299,UVALDE,RD,-,1
2010-08-11,22,Robbery,20G20,18A,300-399,WILCREST,DR,-,1
2010-08-11,23,Robbery,19G10,18C,9800-9899,BEECHNUT,ST,-,1
2010-08-12,01,Robbery,17E40,13R,12300-12399,FONDREN,RD,-,1
2010-08-12,01,Robbery,8C10,13R,9500-9599,HOMESTEAD,RD,-,1
2010-08-12,02,Robbery,5F20,18N,8700-8799,HAMMERLY,-,-,1
2010-08-12,03,Robbery,17E40,18A,6100-6199,WILLOWBEND,BLVD,-,1
2010-08-12,03,Robbery,3B10,20R,4800-4899,34TH,ST,W,1
2010-08-12,06,Robbery,5F10,13B,7400-7499,LONG POINT,RD,-,1
2010-08-12,06,Robbery,9C20,13R,9100-9199,WALLISVILLE,RD,-,1
2010-07-12,07,Robbery,20G10,18O,6000-6099,ROGERDALE,RD,-,1
2010-08-11,22,Robbery,16E40,13R,16300-16399,BANTAM RIDGE,CT,-,1
2010-08-12,10,Robbery,18F60,20A,6000-6099,GESSNER,DR,S,1
2010-08-12,11,Robbery,6B10,120,6700-6799,AIRLINE,DR,-,1
2010-08-12,12,Robbery,6B60,18A,13000-13099,NORTHBOROUGH,DR,-,1
2010-08-09,08,Robbery,17E40,18A,12500-12599,SANDPIPER,DR,-,1
2010-08-12,13,Robbery,19G10,18A,7700-7799,CORPORATE,DR,-,1
2010-08-12,13,Robbery,18F40,02B,8800-8899,WESTHEIMER,RD,-,1
2010-08-08,03,Robbery,5F20,18A,3400-3499,BLALOCK,RD,-,1
2010-08-12,15,Robbery,2A20,140,1500-1599,NORTH LP,SER,S,1
2010-08-12,05,Robbery,14D10,13S,5900-5999,SOUTH LP E,-,-,1
2010-08-12,16,Robbery,7C30,240,9300-9399,EASTEX,FWY,-,1
2010-08-10,21,Robbery,19G20,250,3800-3899,BELLE PARK,DR,-,1
2010-08-12,16,Robbery,19G10,18A,10200-10299,CLUB CREEK,DR,-,1
2010-08-12,17,Robbery,5F20,13R,2600-2699,SOWAY,-,-,1
2010-08-12,17,Robbery,9C40,13R,12300-12399,EAST,FWY,-,1
2010-08-12,18,Robbery,17E30,13R,9600-9699,HONEYWELL,RD,-,1
2010-08-11,18,Robbery,19G20,18A,4700-4799,KIRKWOOD,DR,S,1
2010-08-12,19,Robbery,19G50,250,10800-10899,BELLFORT,ST,W,1
2010-08-12,20,Robbery,6B40,210,10200-10299,NORTH,FWY,-,1
2010-08-12,21,Robbery,10H40,13R,1300-1399,HOLMAN,-,-,1
2010-08-12,20,Robbery,6B50,13R,11400-11499,GREEN PLAZA,DR,-,1
2010-08-12,21,Robbery,17E40,20A,12500-12599,SANDPIPER,DR,-,1
2010-08-12,22,Robbery,5F30,18M,14000-14099,NORTHWEST,FWY,-,1
2010-08-12,18,Robbery,12D10,18C,0-99,EDGEBROOK,DR,E,1
2010-08-12,23,Robbery,4F30,13R,13500-13599,PATTERSON,RD,-,1
2010-08-13,00,Robbery,5F20,18A,9300-9399,LONG POINT,RD,-,1
2010-08-13,00,Robbery,15E40,18A,2800-2899,BARTELL,DR,S,1
2010-08-12,00,Robbery,20G80,23S,2700-2799,HWY 6,-,S,1
2010-08-13,01,Robbery,2A20,20G,700-799,WOODARD,-,-,1
2010-08-13,02,Robbery,1A20,13R,1300-1399,ROBIN,-,-,1
2010-08-13,03,Robbery,10H50,13R,3100-3199,CLEBURNE,ST,-,1
2010-08-13,03,Robbery,3B40,01B,4600-4699,SHEPHERD,DR,N,1
2010-08-13,06,Robbery,12D10,18A,8600-8699,THETA,-,-,1
2010-08-13,06,Robbery,4F10,13R,9500-9599,YUPONDALE,-,-,1
2010-08-13,09,Robbery,19G10,20A,9200-9299,WOODFAIR,DR,-,1
2010-08-13,09,Robbery,5F30,18T,14100-14199,NORTHWEST,FWY,-,1
2010-08-12,23,Robbery,7C30,13R,10100-10199,ALDINE WESTFIELD,RD,-,1
2010-08-13,11,Robbery,16E40,20R,5600-5699,LYCOMB,DR,-,1
2010-08-13,13,Robbery,4F10,20R,1400-1499,CONFEDERATE,RD,-,1
2010-08-13,14,Robbery,10H30,18C,2700-2799,LEELAND,ST,-,1
2010-08-13,05,Robbery,15E40,13R,1800-1899,EL PASEO,ST,-,1
2010-08-13,16,Robbery,19G40,20R,11400-11499,BEXLEY,DR,-,1
2010-08-13,15,Robbery,6B10,11R,1000-1099,CANINO,-,-,1
2010-08-13,17,Robbery,17E10,18A,6000-6099,GULFTON,-,-,1
2010-08-13,17,Robbery,5F40,080,7500-7599,FM 1960,-,W,1
2010-08-13,18,Robbery,7C20,18O,5300-5399,KELLEY,-,-,1
2010-08-13,19,Robbery,9C20,24E,5800-5899,LYONS,-,-,1
2010-08-13,20,Robbery,14D20,070,3900-3999,BELLFORT,ST,-,1
2010-08-13,20,Robbery,18F50,13R,5600-5699,SAVOY,DR,-,1
2010-08-13,20,Robbery,7C30,18C,7400-7499,JENSEN,DR,-,1
2010-08-13,23,Robbery,6B50,18A,16300-16399,IMPERIAL VALLEY,DR,-,1
2010-08-13,23,Robbery,5F30,18A,5800-5899,HOLLISTER,-,-,1
2010-08-14,00,Robbery,2A10,13R,1800-1899,COMMON,ST,-,1
2010-08-14,01,Robbery,10H20,13R,1300-1399,TELEPHONE,RD,-,1
2010-08-14,01,Robbery,9C20,13R,1200-1299,WAYSIDE,-,N,1
2010-08-14,01,Robbery,20G10,20A,6300-6399,RANCHESTER,DR,-,1
2010-08-14,02,Robbery,20G40,18P,12100-12199,OVERBROOK,LN,-,1
2010-08-14,03,Robbery,17E10,18A,6600-6699,DUNLAP,ST,-,1
2010-08-14,02,Robbery,7C50,13R,5300-5399,AEROPARK,DR,-,1
2010-08-14,03,Robbery,7C20,18C,5600-5699,KELLEY,-,-,1
2010-08-14,05,Robbery,8C60,070,7100-7199,PARKER,RD,-,1
2010-08-14,06,Robbery,6B40,18C,800-899,FORTUNE,ST,-,1
2010-08-14,10,Robbery,6B10,18O,200-299,DIPPING,LN,-,1
2010-08-14,12,Robbery,1A30,060,2300-2399,PECKHAM,-,-,1
2010-08-14,13,Robbery,2A50,13R,4000-4099,LILLIAN,-,-,1
2010-08-14,02,Robbery,6B10,13R,600-699,RITTENHOUSE,ST,E,1
2010-08-14,12,Robbery,14D10,20A,4000-4099,CORDER,ST,-,1
2010-08-14,16,Robbery,5F10,13R,7000-7099,WESTVIEW,-,-,1
2010-08-14,17,Robbery,3B10,18A,4000-4099,34TH,ST,W,1
2010-08-14,18,Robbery,20G70,05Z,12800-12899,WESTHEIMER,RD,-,1
2010-08-14,20,Robbery,2A30,13R,400-499,23RD,ST,E,1
2010-08-14,21,Robbery,17E40,13R,12100-12199,FONDREN,RD,-,1
2010-08-14,18,Robbery,13D20,13B,8500-8599,BROADWAY,ST,-,1
2010-08-14,23,Robbery,17E10,13R,6600-6699,DE MOSS,DR,-,1
2010-08-14,23,Robbery,19G30,13R,6500-6599,DAIRY ASHFORD,-,S,1
2010-08-15,00,Robbery,11H30,18A,8500-8599,GULF,FWY,-,1
2010-08-14,00,Robbery,11H30,18A,8300-8399,WINKLER,DR,-,1
2010-08-15,00,Robbery,14D20,20R,9000-9099,NOEL,-,-,1
2010-08-14,01,Robbery,16E30,18C,14600-14699,MAIN,ST,-,1
2010-08-15,01,Robbery,9C40,11R,13100-13199,LOUISVILLE,ST,-,1
2010-08-15,01,Robbery,20G30,18A,10600-10699,MEADOWGLEN,LN,-,1
2010-08-15,01,Robbery,10H40,13R,1600-1699,CLEBURNE,ST,-,1
2010-08-15,02,Robbery,1A30,13R,1400-1499,HAROLD,ST,-,1
2010-08-15,03,Robbery,13D20,18A,8100-8199,STONE,-,-,1
2010-08-15,03,Robbery,19G20,20R,11500-11599,CHESSWOOD,DR,-,1
2010-08-15,04,Robbery,8C50,070,10000-10099,MESA,DR,-,1
2010-08-15,04,Robbery,6B30,20A,3500-3599,LITTLE YORK,RD,W,1
2010-08-15,02,Robbery,6B20,18A,500-599,TIDWELL,RD,W,1
2010-08-15,03,Robbery,17E20,13R,6400-6499,TARNA,LN,-,1
2010-08-15,07,Robbery,20G10,18A,9000-9099,TOWN PARK,DR,-,1
2010-08-15,05,Robbery,14D20,18L,9100-9199,SCOTT,-,-,1
2010-08-15,07,Robbery,5F30,18M,13400-13499,HEMPSTEAD,HWY,-,1
2010-08-15,03,Robbery,8C60,13R,7300-7399,BRETSHIRE,DR,-,1
2010-08-15,12,Robbery,14D20,11R,3500-3599,BELLFORT,ST,-,1
2010-08-15,01,Robbery,18F50,13R,7500-7599,CLAREWOOD,DR,-,1
2010-08-15,16,Robbery,5F20,18A,8600-8699,PITNER,-,-,1
2010-08-15,19,Robbery,20G80,13R,2500-2599,PANAGARD,-,-,1
2010-08-15,19,Robbery,14D50,080,5600-5699,AIRPORT,BLVD,-,1
2010-08-15,21,Robbery,7C20,13R,3500-3599,EASY,ST,-,1
2010-08-15,21,Robbery,19G40,13R,11200-11299,BISSONNET,ST,-,1
2010-08-15,22,Robbery,14D10,13R,6100-6199,SCOTTCREST,DR,-,1
2010-08-15,22,Robbery,5F40,18C,7000-7099,FM 1960,-,W,1
2010-08-15,23,Robbery,19G40,20R,12300-12399,PLUMBROOK,DR,-,1
2010-08-15,23,Robbery,10H50,20D,2700-2799,LUCINDA,-,-,1
2010-08-16,00,Robbery,8C50,20P,8800-8899,FOREST HOLLOW,DR,-,1
2010-08-16,01,Robbery,19G30,20A,8000-8099,COOK,RD,-,1
2010-08-16,08,Robbery,1A30,18R,1300-1399,WESTHEIMER,RD,-,1
2010-08-16,02,Robbery,8C10,20D,8700-8799,LOCKWOOD,DR,-,1
2010-08-16,10,Robbery,2A10,210,2100-2199,MAIN,-,N,1
2010-08-16,03,Robbery,13D10,18N,4600-4699,TELEPHONE,RD,-,1
2010-08-16,13,Robbery,10H80,18C,2500-2599,SOUTHWEST,FWY,-,1
2010-08-16,14,Robbery,14D30,18C,7400-7499,CALHOUN,RD,-,1
2010-08-16,08,Robbery,15E10,01B,5800-5899,BRAESWOOD,BLVD,N,1
2010-08-16,16,Robbery,2A30,18A,900-999,SHEPHERD,DR,N,1
2010-07-22,10,Robbery,6B50,18A,200-299,NORTHPOINT,DR,-,1
2010-08-15,20,Robbery,7C20,13R,5200-5299,CRANE,ST,-,1
2010-08-16,17,Robbery,6B60,18A,800-899,GREENS,RD,-,1
2010-08-16,15,Robbery,8C50,22E,9600-9699,MESA,DR,-,1
2010-08-16,18,Robbery,20G30,18A,10800-10899,RICHMOND,AVE,-,1
2010-08-16,19,Robbery,13D20,070,7000-7099,BELLFORT,ST,-,1
2010-08-16,20,Robbery,12D70,080,19000-19099,GULF,FWY,-,1
2010-08-16,20,Robbery,2A10,080,1100-1199,CAVALCADE,-,-,1
2010-08-16,20,Robbery,5F20,18A,1100-1199,BLALOCK,RD,-,1
2010-08-16,21,Robbery,14D20,20D,4200-4299,BELLFORT,ST,-,1
2010-08-16,22,Robbery,14D40,13R,4100-4199,KILKENNY,DR,-,1
2010-08-16,22,Robbery,3B30,100,4200-4299,T C JESTER,BLVD,W,1
2010-08-16,23,Robbery,17E40,18A,12200-12299,SUNSET MEADOW,-,-,1
2010-08-16,23,Robbery,13D20,18A,7000-7099,BELLFORT,ST,-,1
2010-08-16,23,Robbery,20G10,18A,10000-10099,WESTPARK,-,-,1
2010-08-16,23,Robbery,6B10,13R,6000-6099,WERNER,ST,-,1
2010-08-17,00,Robbery,8C60,20R,6800-6899,HANLEY,LN,-,1
2010-08-17,00,Robbery,17E10,13R,5700-5799,RENWICK,-,-,1
2010-08-17,00,Robbery,1A20,13R,1300-1399,HYDE PARK,BLVD,-,1
2010-08-17,04,Robbery,18F30,20A,6400-6499,SKYLINE,DR,-,1
2010-08-17,03,Robbery,5F30,18O,13300-13399,NORTHWEST,FWY,-,1
2010-08-17,05,Robbery,7C50,20A,14800-14899,CROSSWINDS,DR,-,1
2010-08-17,06,Robbery,18F30,20A,6000-6099,BEVERLYHILL,ST,-,1
2010-08-17,08,Robbery,2A10,080,1100-1199,CAVALCADE,-,-,1
2010-08-17,09,Robbery,6B60,18A,1000-1099,GREENS,RD,-,1
2010-08-16,20,Robbery,3B10,20D,3800-3899,SHERWOOD,LN,-,1
2010-08-17,12,Robbery,20G40,03B,1900-1999,DAIRY ASHFORD,-,S,1
2010-08-17,14,Robbery,17E40,20A,8200-8299,BELLFORT,ST,W,1
2010-08-17,16,Robbery,8C60,250,11300-11399,HOMESTEAD,RD,-,1
2010-08-17,18,Robbery,15E10,13B,5000-5099,BEECHNUT,ST,-,1
2010-08-17,18,Robbery,5F20,18A,8700-8799,HAMMERLY,-,-,1
2010-08-17,19,Robbery,4F10,18A,1300-1399,WITTE,RD,-,1
2010-08-17,19,Robbery,18F40,05Z,3200-3299,FONDREN,RD,-,1
2010-08-17,20,Robbery,17E10,18A,6600-6699,CHIMNEY ROCK,RD,-,1
2010-08-17,21,Robbery,3B10,18A,11900-11999,NORTHWEST,FWY,-,1
2010-08-17,21,Robbery,5F30,18G,13400-13499,NORTHWEST,FWY,-,1
2010-08-17,21,Robbery,1A20,13R,600-699,AVONDALE,ST,-,1
2010-08-17,22,Robbery,13D20,13R,7500-7599,WESTOVER,-,-,1
2010-08-17,22,Robbery,18F50,13R,6800-6899,MARINETTE,DR,-,1
2010-08-17,22,Robbery,14D40,20R,12700-12799,LEITRIM,WAY,-,1
2010-08-17,23,Robbery,8C10,18C,6300-6399,LAURA KOPPE,RD,-,1
2010-08-17,23,Robbery,8C10,13R,8700-8799,SANDRA,-,-,1
2010-08-18,00,Robbery,19G10,18A,9900-9999,CLUB CREEK,DR,-,1
2010-08-18,00,Robbery,18F60,13R,7700-7799,HARWIN,DR,-,1
2010-08-17,00,Robbery,17E40,18O,6400-6499,BANKSIDE,DR,-,1
2010-08-18,07,Robbery,20G30,18A,2700-2799,WALLINGFORD,DR,-,1
2010-07-24,23,Robbery,18F30,13R,5400-5499,HILLCROFT,-,-,1
2010-08-18,10,Robbery,19G40,18G,9500-9599,KIRKWOOD,DR,S,1
2010-08-18,11,Robbery,20G10,13B,6200-6299,RANCHESTER,DR,-,1
2010-08-18,11,Robbery,5F40,18G,8300-8399,FM 1960,-,W,1
2010-08-18,12,Robbery,14D20,18T,9400-9499,CULLEN,BLVD,-,1
2010-08-18,03,Robbery,14D10,13R,6700-6799,SCOTT,-,-,1
2010-08-18,16,Robbery,6B50,210,16400-16499,IMPERIAL VALLEY,DR,-,1
2010-08-18,16,Robbery,8C10,100,9700-9799,SPAULDING,-,-,1
2010-08-18,17,Robbery,6B10,05C,7000-7099,NORTH,FWY,-,1
2010-08-18,18,Robbery,20G60,18A,800-899,COUNTRY PLACE,DR,-,1
2010-08-18,20,Robbery,6B10,120,6700-6799,AIRLINE,DR,-,1
2010-08-18,20,Robbery,14D20,13R,9200-9299,CULLEN,BLVD,-,1
2010-08-18,14,Robbery,2A20,190,1400-1499,NORTH LP,SER,S,1
2010-08-18,20,Robbery,20G40,120,12500-12599,BRIAR FOREST,DR,-,1
2010-08-18,21,Robbery,17E10,13R,6000-6099,DASHWOOD,DR,-,1
2010-08-18,19,Robbery,14D50,13R,6600-6699,FUQUA,ST,-,1
2010-08-18,22,Robbery,1A20,13R,1200-1299,WILSON,-,-,1
2010-08-18,22,Robbery,1A20,13R,1100-1199,WEBSTER,ST,W,1
2010-08-18,23,Robbery,20G40,20R,12700-12799,VICTOR,DR,-,1
2010-08-18,23,Robbery,8C10,18A,9600-9699,HOMESTEAD,RD,-,1
2010-08-19,00,Robbery,13D20,18A,8700-8799,BROADWAY,ST,-,1
2010-08-19,00,Robbery,20G30,18C,11300-11399,WESTHEIMER,RD,-,1
2010-08-19,00,Robbery,20G10,18A,5900-5999,RANCHESTER,DR,-,1
2010-08-19,00,Robbery,10H50,13R,3500-3599,BURKETT,ST,-,1
2010-08-19,00,Robbery,17E10,18A,6100-6199,GLENMONT,DR,-,1
2010-08-19,00,Robbery,7C10,13R,2800-2899,QUITMAN,-,-,1
2010-08-19,01,Robbery,3B10,13R,4000-4099,SHERWOOD,LN,-,1
2010-08-19,02,Robbery,17E20,18A,7000-7099,BISSONNET,ST,-,1
2010-08-19,05,Robbery,18F30,20A,6300-6399,WINDSWEPT,LN,-,1
2010-08-19,07,Robbery,2A30,210,2800-2899,YALE,-,-,1
2010-08-19,13,Robbery,6B10,080,400-499,LITTLE YORK,RD,W,1
2010-08-19,13,Robbery,15E10,13B,5600-5699,BEECHNUT,ST,-,1
2010-08-19,13,Robbery,3B10,02B,5100-5199,34TH,ST,W,1
2010-08-19,13,Robbery,18F60,18O,6800-6899,GESSNER,DR,S,1
2010-08-19,13,Robbery,1A30,18C,1600-1699,WESTHEIMER,RD,-,1
2010-08-19,15,Robbery,18F20,240,2900-2999,WEST LP S,-,-,1
2010-08-19,17,Robbery,16E40,09D,16200-16299,POST OAK,RD,S,1
2010-08-19,15,Robbery,19G10,20A,9400-9499,WOODFAIR,DR,-,1
2010-08-19,19,Robbery,12D20,18O,10000-10099,FUQUA,ST,-,1
2010-08-19,20,Robbery,2A30,210,2700-2799,YALE,-,-,1
2010-08-19,21,Robbery,11H10,18A,6800-6899,CANAL,ST,-,1
2010-08-19,20,Robbery,10H50,20R,3200-3299,HOLMAN,-,-,1
2010-08-19,20,Robbery,3B10,20A,4200-4299,34TH,ST,W,1
2010-08-19,21,Robbery,12D70,18U,500-599,BAYBROOK MALL,-,-,1
2010-08-19,22,Robbery,10H50,18G,3300-3399,DOWLING,ST,-,1
2010-08-19,22,Robbery,15E10,210,10200-10299,POST OAK,RD,S,1
2010-08-19,22,Robbery,10H40,18A,1600-1699,CLEBURNE,ST,-,1
2010-08-19,23,Robbery,18F50,18A,3400-3499,DUNVALE,RD,-,1
2010-08-19,23,Robbery,20G80,18A,2500-2599,PANAGARD,-,-,1
2010-08-20,00,Robbery,13D20,18B,8600-8699,BROADWAY,ST,-,1
2010-08-20,01,Robbery,3B10,210,2200-2299,MANGUM,-,-,1
2010-08-20,01,Robbery,6B50,18A,0-99,GOODSON,DR,-,1
2010-08-20,02,Robbery,3B10,13R,3700-3799,BOLIN,-,-,1
2010-08-20,02,Robbery,18F60,18A,6400-6499,GESSNER,DR,S,1
2010-08-20,06,Robbery,6B10,13R,9400-9499,IRVINGTON,BLVD,-,1
2010-08-20,08,Robbery,20G50,18H,900-999,GESSNER,DR,-,1
2010-08-20,09,Robbery,19G10,13R,9900-9999,CLUB CREEK,DR,-,1
2010-08-20,09,Robbery,4F10,02B,9700-9799,KATY,FWY SER,N,1
2010-08-20,08,Robbery,17E10,18A,6900-6999,BELLAIRE,BLVD,-,1
2010-08-20,12,Robbery,17E10,18A,6000-6099,RAMPART,-,-,1
2010-08-20,12,Robbery,19G10,140,9600-9699,PLAINFIELD,ST,-,1
2010-08-20,12,Robbery,16E20,20R,4200-4299,FUQUA,ST,W,1
2010-08-20,12,Robbery,14D10,13R,3800-3899,SOUTHLAWN,-,-,1
2010-08-20,14,Robbery,18F50,18D,3900-3999,GESSNER,DR,S,1
2010-08-20,15,Robbery,2A30,13R,1000-1099,OXFORD,ST,-,1
2010-08-20,16,Robbery,3B50,100,7000-7099,BAUMAN,RD,-,1
2010-08-20,18,Robbery,20G10,18A,9800-9899,UNITED,DR,-,1
2010-08-20,19,Robbery,17E20,13R,6900-6999,BRAESWOOD,BLVD,S,1
2010-08-20,20,Robbery,11H30,11R,8200-8299,PARK PLACE,BLVD,-,1
2010-08-20,21,Robbery,17E10,20D,5900-5999,ELM,ST,-,1
2010-08-20,22,Robbery,19G10,18A,7300-7399,CORPORATE,DR,-,1
2010-08-20,23,Robbery,4F10,18P,10000-10099,LONG POINT,RD,-,1
2010-08-20,23,Robbery,6B60,18A,17000-17099,IMPERIAL VALLEY,DR,-,1
2010-08-20,23,Robbery,9C40,18R,1200-1299,UVALDE,RD,-,1
2010-08-21,00,Robbery,6B10,20A,900-999,TIDWELL,RD,-,1
2010-08-20,23,Robbery,5F10,18A,7500-7599,LONG POINT,RD,-,1
2010-08-21,00,Robbery,17E40,18A,12500-12599,DUNLAP,ST,-,1
2010-08-21,00,Robbery,5F30,18A,13400-13499,NORTHWEST,FWY,-,1
2010-08-21,01,Robbery,17E10,18M,6800-6899,SOUTHWEST,FWY,-,1
2010-08-21,01,Robbery,6B60,20A,13500-13599,NORTHBOROUGH,DR,-,1
2010-08-21,02,Robbery,1A20,13R,1500-1599,TAFT,-,-,1
2010-08-21,03,Robbery,18F30,20C,6300-6399,RICHMOND,AVE,-,1
2010-08-21,04,Robbery,10H50,13R,3100-3199,ROSALIE,-,-,1
2010-08-21,06,Robbery,6B60,18A,12800-12899,NORTHBOROUGH,DR,-,1
2010-08-21,10,Robbery,3B10,20A,5500-5599,ANTOINE,DR,-,1
2010-08-21,11,Robbery,11H20,210,7000-7099,WOODRIDGE ROW,DR,-,1
2010-08-21,12,Robbery,18F10,13R,700-799,INTERNATIONAL,BLVD,-,1
2010-08-21,13,Robbery,16E40,20D,7600-7699,JONATHAN,CT,-,1
1985-01-01,00,Robbery,20G10,18A,5900-5999,RANCHESTER,DR,-,1
2010-08-21,13,Robbery,10H60,05P,5800-5899,SCOTT,-,-,1
2010-08-21,15,Robbery,17E20,20A,7500-7599,BISSONNET,ST,-,1
2010-08-21,15,Robbery,18F50,18T,7200-7299,BELLAIRE,BLVD,-,1
2010-08-21,16,Robbery,6B40,13R,2100-2199,FERGUSON,WAY,-,1
2010-08-21,17,Robbery,6B30,18A,5300-5399,GULF BANK,RD,W,1
2010-08-21,17,Robbery,19G30,13R,13000-13099,BELLAIRE,BLVD,-,1
2010-08-21,20,Robbery,9C20,13R,6500-6599,EAST,FWY,-,1
2010-08-21,21,Robbery,20G70,13R,3600-3699,KINGSTON VALE,-,-,1
2010-08-21,22,Robbery,19G40,070,12200-12299,BISSONNET,ST,-,1
2010-08-21,22,Robbery,6B30,18A,3500-3599,LITTLE YORK,RD,W,1
2010-08-21,22,Robbery,19G10,18A,7200-7299,CORPORATE,DR,-,1
2010-08-21,22,Robbery,19G30,20A,7500-7599,COOK,RD,-,1
2010-08-21,22,Robbery,18F30,18A,6300-6399,SKYLINE,DR,-,1
2010-08-22,00,Robbery,19G30,20D,12300-12399,CORONA,LN,-,1
2010-08-22,00,Robbery,11H50,13R,2500-2599,MARTINVILLE,DR,-,1
2010-08-22,02,Robbery,3B40,140,4000-4099,NORTH,FWY SER,W,1
2010-08-22,02,Robbery,6B50,18N,11400-11499,NORTH,FWY SER,W,1
2010-08-22,05,Robbery,20G40,18A,1900-1999,KIRKWOOD,DR,S,1
2010-08-22,05,Robbery,6B10,20A,7000-7099,NORTHLINE,DR,-,1
2010-08-22,06,Robbery,18F50,18T,9200-9299,RICHMOND,AVE,-,1
2010-08-22,08,Robbery,19G50,080,11500-11599,WILCREST,DR,S,1
