Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-12-07,06,Burglary,8C30,20R,6700-6799,PARKHURST,DR,-,1
2011-12-07,19,Burglary,15E10,20R,6000-6099,BEECHNUT,ST,-,1
2011-12-07,16,Burglary,19G40,20R,10600-10699,LEAWOOD,BLVD,-,1
2011-12-04,23,Burglary,19G10,040,9200-9299,COURSE,DR,S,1
2011-12-07,10,Burglary,18F30,20A,3000-3099,HILLCROFT,-,-,1
2011-12-07,16,Burglary,18F60,20R,8900-8999,TROULON,DR,-,1
2011-12-07,17,Burglary,1A30,05O,1900-1999,LEXINGTON,-,-,1
2011-12-07,20,Burglary,20G40,20R,12700-12799,WESTLEIGH,DR,-,1
2011-12-08,01,Burglary,3B10,20A,5600-5699,BIRCHMONT,DR,-,1
2011-12-05,06,Burglary,1A50,20A,4400-4499,WESTHEIMER,RD,-,1
2011-12-08,02,Burglary,3B30,09P,1100-1199,34TH,ST,W,1
2011-12-07,17,Burglary,15E30,05B,9100-9199,STELLA LINK,-,-,1
2011-12-07,16,Burglary,18F30,20A,5900-5999,BEVERLYHILL,ST,-,1
2011-12-07,18,Burglary,20G50,24G,900-999,BUNKER HILL,RD,-,1
2011-12-08,07,Burglary,8C30,20R,7900-7999,ETHEL,ST,-,1
2011-12-08,08,Burglary,9C10,20R,100-199,GEORGIA,ST,-,1
2011-12-08,07,Burglary,17E30,20C,9000-9099,BRAEBURN GLEN,BLVD,-,1
2011-11-24,18,Burglary,17E20,20A,7600-7699,CAREW,-,-,1
2011-12-08,02,Burglary,6B10,250,700-799,TIDWELL,RD,E,1
2011-11-29,00,Burglary,9C10,20R,900-999,CLINTON PARK,ST,-,1
2011-12-08,05,Burglary,14D30,20R,5900-5999,VAN FLEET,-,-,1
2011-12-08,09,Burglary,19G30,20R,12800-12899,SUSANNA,LN,-,1
2011-12-08,07,Burglary,15E10,20R,6200-6299,RUTHERGLENN,DR,-,1
2011-12-06,16,Burglary,8C20,05V,7400-7499,DARIEN,ST,-,1
2011-12-07,17,Burglary,3B10,05E,12400-12499,NORTHWEST,FWY,-,1
2011-12-08,08,Burglary,10H60,20R,5800-5899,ARDMORE,ST,-,1
2011-11-24,12,Burglary,8C30,20R,6300-6399,EAST HOUSTON,RD,-,1
2011-12-08,11,Burglary,18F50,20A,7500-7599,BELLERIVE,DR,-,1
2011-12-08,02,Burglary,14D30,05Z,7400-7499,CALHOUN,RD,-,1
2011-11-24,12,Burglary,8C30,20R,6300-6399,EAST HOUSTON,RD,-,1
2011-12-08,09,Burglary,10H60,20R,4400-4499,MACGREGOR,WAY,S,1
2011-12-08,09,Burglary,13D20,20R,7000-7099,ALPINE,DR,E,1
2011-12-08,06,Burglary,6B30,20W,6400-6499,ANTOINE,DR,-,1
2011-12-08,07,Burglary,5F20,20A,8700-8799,HAMMERLY,-,-,1
2011-12-07,15,Burglary,8C20,20A,6700-6799,BENNINGTON,ST,-,1
2011-12-07,22,Burglary,2A30,20G,800-899,TULANE,-,-,1
2011-12-08,13,Burglary,19G20,20C,12100-12199,NEFF,-,-,1
2011-12-08,09,Burglary,14D10,20R,5700-5799,BELVEDERE,-,-,1
2011-12-08,08,Burglary,19G20,20C,12100-12199,NEFF,-,-,1
2011-12-08,11,Burglary,19G20,20R,12000-12099,SELA,LN,-,1
2011-12-08,05,Burglary,8C60,20R,6100-6199,ANNUNCIATION,ST,-,1
2011-12-08,08,Burglary,10H80,20R,1700-1799,MILFORD,ST,-,1
2011-12-06,12,Burglary,13D20,20A,8900-8999,GLENCREST,ST,-,1
2011-12-08,07,Burglary,8C40,20R,8700-8799,VALLEY POND,CT,-,1
2011-12-08,10,Burglary,20G70,20A,4000-4099,SYNOTT,RD,-,1
2011-12-08,06,Burglary,5F20,20A,2000-2099,LAVERNE,ST,-,1
2011-12-08,15,Burglary,14D20,20R,4400-4499,MAYFLOWER,-,-,1
2011-12-01,14,Burglary,10H20,20R,5200-5299,BELL,ST,-,1
2011-12-08,07,Burglary,1A30,20R,2300-2399,COMMONWEALTH,-,-,1
2011-12-08,08,Burglary,13D20,20R,6900-6999,BRACE,ST,-,1
2011-12-08,14,Burglary,6B40,20R,7700-7799,JAMES FRANKLIN,-,-,1
2011-12-08,07,Burglary,2A60,20R,1400-1499,22ND,ST,W,1
2011-12-08,11,Burglary,3B10,20R,6600-6699,UNDERHILL,-,-,1
2011-12-08,17,Burglary,19G10,20A,9400-9499,WOODFAIR,DR,-,1
2011-12-08,08,Burglary,8C50,20A,9300-9399,TIDWELL,RD,-,1
2011-12-08,11,Burglary,20G80,20A,1700-1799,CRESCENT PLAZA,DR,-,1
2011-12-08,08,Burglary,18F50,20A,7200-7299,BELLERIVE,DR,-,1
2011-12-08,17,Burglary,20G10,20A,6300-6399,RANCHESTER,DR,-,1
2011-12-08,05,Burglary,3B50,20R,7200-7299,COCHRAN,-,-,1
2011-12-03,18,Burglary,19G50,20R,10500-10599,LANDS END,DR,-,1
2011-12-08,12,Burglary,1A20,20C,3200-3299,ALLEN,PKWY,-,1
2011-12-08,09,Burglary,12D10,20R,100-199,PRINCESS,DR,-,1
2011-12-08,08,Burglary,6B10,20A,300-399,LITTLE YORK,RD,W,1
2011-12-08,16,Burglary,6B60,20A,17400-17499,IMPERIAL VALLEY,DR,-,1
2011-12-08,07,Burglary,9C40,20R,12400-12499,YANCY,DR,-,1
2011-12-08,10,Burglary,19G40,20R,11400-11499,SOUTH,DR,-,1
2011-12-08,12,Burglary,19G50,20A,10200-10299,BISSONNET,ST,-,1
2011-11-02,18,Burglary,19G10,05R,10200-10299,CLUB CREEK,DR,-,1
2011-12-08,04,Burglary,14D40,20R,11500-11599,FAWNWAY,DR,-,1
2011-12-08,15,Burglary,17E20,20R,7200-7299,MOBUD,DR,-,1
2011-12-08,05,Burglary,14D30,20R,6600-6699,CRESTHILL,ST,-,1
2011-12-08,17,Burglary,18F30,20P,5700-5799,VAL VERDE,-,-,1
2011-12-08,07,Burglary,12D10,20A,0-99,EDGEBROOK,DR,E,1
2011-12-08,18,Burglary,13D20,20A,8900-8999,GLENCREST,ST,-,1
2011-12-07,18,Burglary,2A50,040,5500-5599,KANSAS,ST,-,1
2011-12-08,19,Burglary,14D20,20R,1200-1299,VERA LOU,-,-,1
2011-12-08,20,Burglary,8C60,250,10000-10099,HOMESTEAD,RD,-,1
2011-12-08,15,Burglary,16E10,20A,11900-11999,CITY PARK CENTRAL,LN,-,1
2011-12-08,16,Burglary,20G70,20A,3900-3999,SYNOTT,RD,-,1
2011-12-09,00,Burglary,17E30,20A,11500-11599,KEEGANS RIDGE,RD,-,1
2011-12-08,14,Burglary,20G70,20A,3900-3999,SYNOTT,RD,-,1
2011-12-08,16,Burglary,18F50,20A,7200-7299,BELLERIVE,DR,-,1
2011-12-08,17,Burglary,18F40,20A,9400-9499,BRIAR FOREST,DR,-,1
2011-12-08,18,Burglary,7C30,20A,7600-7699,CURRY,RD,-,1
2011-12-09,01,Burglary,9C10,20R,2000-2099,SILVERDALE,-,-,1
2011-12-09,01,Burglary,17E10,20A,6700-6799,ATWELL,DR,-,1
2011-12-09,03,Burglary,20G30,210,12200-12299,WESTHEIMER,RD,-,1
2011-12-08,23,Burglary,18F40,210,8000-8099,WESTHEIMER,RD,-,1
2011-12-09,04,Burglary,3B10,070,2700-2799,T C JESTER,BLVD,W,1
2011-12-09,01,Burglary,18F40,210,1300-1399,VOSS,RD,S,1
2011-12-09,06,Burglary,12D10,240,10000-10099,ALMEDA GENOA,RD,-,1
2011-12-08,22,Burglary,5F30,05Z,13100-13199,NORTHWEST,FWY,-,1
2011-12-08,18,Burglary,20G20,22D,2500-2599,WALNUT BEND,LN,-,1
2011-12-08,16,Burglary,3B10,210,2000-2099,MANGUM,-,-,1
2011-12-09,07,Burglary,12D10,05W,8800-8899,WAYFARER,LN,-,1
2011-12-08,06,Burglary,15E10,20R,5000-5099,CHEENA,DR,-,1
2011-12-08,14,Burglary,6B10,20R,1000-1099,SOREN,LN,-,1
2011-12-07,20,Burglary,17E30,040,11900-11999,BELLFORT VILLAGE,DR,-,1
2011-12-09,04,Burglary,6B30,20R,7700-7799,CHALLIE,LN,-,1
2011-12-08,15,Burglary,3B10,09D,2000-2099,MANGUM,-,-,1
2011-12-08,18,Burglary,2A60,20P,1100-1199,24TH,ST,W,1
2011-12-02,11,Burglary,7C20,250,3600-3699,JENSEN,DR,-,1
2011-12-08,11,Burglary,13D40,20A,7900-7999,SOUTH SAM HOUSTON,PKWY,E,1
2011-12-08,15,Burglary,10H40,20A,3200-3299,CRAWFORD,ST,-,1
2011-12-08,20,Burglary,6B30,20R,8600-8699,TWISTING VINE,LN,-,1
2011-11-21,10,Burglary,3B50,05V,800-899,ROGERS,-,E,1
2011-12-09,11,Burglary,14D30,20R,5800-5899,SOUTHMUND,-,-,1
2011-12-09,09,Burglary,20G70,20A,12700-12799,WHITTINGTON,-,-,1
2011-12-09,09,Burglary,3B50,20R,0-99,TRENWOOD,LN,-,1
2011-12-09,08,Burglary,15E10,20R,4800-4899,BRAESWOOD,BLVD,S,1
2011-12-09,12,Burglary,20G80,20A,13800-13899,ELLA LEE,LN,-,1
2011-12-09,08,Burglary,8C40,20R,8400-8499,BANTING,ST,-,1
2011-12-08,18,Burglary,12D10,140,9900-9999,GULF,FWY,-,1
2011-12-09,08,Burglary,7C10,20R,3200-3299,BAER,ST,-,1
2011-12-08,18,Burglary,18F40,20R,7800-7899,BURGOYNE,DR,-,1
2011-12-09,08,Burglary,17E20,20A,8400-8499,NAIRN,-,-,1
2011-12-09,15,Burglary,4F10,20R,10600-10699,HAZELHURST,-,-,1
2011-12-09,07,Burglary,20G50,20R,400-499,GAYWOOD,DR,W,1
2011-12-09,09,Burglary,19G50,20A,10500-10599,SOUTH,DR,-,1
2011-12-09,15,Burglary,12D10,20R,300-399,GILPIN,ST,-,1
2011-12-09,07,Burglary,7C50,20A,15100-15199,VICKERY,DR,-,1
2011-12-03,13,Burglary,6B60,20A,500-599,SEMINAR,DR,-,1
2011-12-09,06,Burglary,9C40,20A,12200-12299,FLEMING,DR,-,1
2011-12-09,08,Burglary,2A20,20R,800-899,SUE,-,-,1
2011-12-09,08,Burglary,12D10,20A,10900-10999,GULF,FWY SER,E,1
2011-12-09,05,Burglary,16E30,20R,5600-5699,GATEWOOD,AVE,-,1
2011-11-12,18,Burglary,19G40,05E,11400-11499,BISSONNET,ST,-,1
2011-12-09,12,Burglary,15E40,20A,1800-1899,EL PASEO,ST,-,1
2011-12-09,10,Burglary,14D30,20R,5900-5999,SOUTHLEA,-,-,1
2011-12-09,07,Burglary,3B30,20R,2200-2299,LATEXO,DR,-,1
2011-12-09,17,Burglary,19G30,20R,13100-13199,CARVEL,LN,-,1
2011-12-09,12,Burglary,6B20,20R,5500-5599,BERTELLIS,LN,-,1
2011-12-09,10,Burglary,3B10,20R,5500-5599,DEEP FOREST,DR,-,1
2011-12-09,11,Burglary,19G10,20A,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-12-09,16,Burglary,18F40,20A,6400-6499,WESTHEIMER,RD,-,1
2011-12-09,07,Burglary,17E40,18A,8100-8199,CREEKBEND,DR,-,1
2011-12-09,10,Burglary,19G30,20R,12900-12999,VILLAWOOD,LN,-,1
2011-12-09,16,Burglary,14D10,20R,6600-6699,LONDON,ST,-,1
2011-12-09,14,Burglary,1A20,20R,1200-1299,BELL,ST,W,1
2011-12-09,07,Burglary,16E30,20R,13900-13999,HILLCROFT,-,-,1
2011-12-09,06,Burglary,12D10,20A,10900-10999,GULF,FWY,-,1
2011-12-09,08,Burglary,2A20,20A,5000-5099,IRVINGTON,BLVD,-,1
2011-12-09,07,Burglary,3B40,20R,200-299,HOHLDALE,ST,-,1
2011-12-09,18,Burglary,18F50,20R,7000-7099,FONDREN,RD,-,1
2011-12-09,09,Burglary,20G10,20A,9200-9299,CLAREWOOD,DR,-,1
2011-12-09,16,Burglary,20G30,20A,11700-11799,WESTHEIMER,RD,-,1
2011-12-09,20,Burglary,16E20,20G,4000-4099,BELGRADE,DR,-,1
2011-12-09,09,Burglary,18F60,20A,6400-6499,GESSNER,DR,S,1
2011-12-08,07,Burglary,19G30,20R,12500-12599,LEADER,ST,-,1
2011-12-09,12,Burglary,9C40,20R,600-699,EVANSTON,ST,-,1
2011-12-09,08,Burglary,17E10,20A,6600-6699,GULFTON,-,-,1
2011-12-09,09,Burglary,19G30,20A,12700-12799,RODEO SQUARE,DR,-,1
2011-12-09,13,Burglary,19G10,20A,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-12-09,11,Burglary,12D10,20A,10900-10999,GULF,FWY,-,1
2011-12-09,09,Burglary,14D10,20R,6800-6899,NEW YORK,-,-,1
2011-12-08,13,Burglary,18F40,20A,1200-1299,WOOD HOLLOW,-,-,1
2011-12-09,09,Burglary,1A50,20R,3300-3399,LA SALLE,-,-,1
2011-12-09,11,Burglary,19G40,20C,11500-11599,KIRKWOOD,DR,S,1
2011-12-09,06,Burglary,19G20,20R,4100-4199,WILDACRES,DR,-,1
2011-12-09,04,Burglary,13D20,20R,6500-6599,LUCE,-,-,1
2011-12-07,01,Burglary,20G50,250,700-799,BATESWOOD,DR,-,1
2011-12-09,08,Burglary,6B30,20R,4100-4199,R V MAYFIELD,-,-,1
2011-12-03,17,Burglary,6B60,20A,16900-16999,NORTHCHASE,DR,-,1
2011-12-09,06,Burglary,17E10,20A,6700-6799,HORNWOOD,DR,-,1
2011-12-09,09,Burglary,18F20,20R,5300-5399,FAIRDALE,LN,-,1
2011-12-08,18,Burglary,18F20,05O,2000-2099,WEST LP S,-,-,1
2011-12-09,08,Burglary,14D20,20R,8300-8399,LIVINGSTON,-,-,1
2011-12-09,07,Burglary,14D20,20R,4500-4599,EDFIELD,ST,-,1
2011-12-09,06,Burglary,18F50,20A,6900-6999,SOUTHWEST,FWY,-,1
2011-12-09,13,Burglary,13D20,20A,8900-8999,GLENCREST,ST,-,1
2011-12-09,13,Burglary,20G40,20A,12900-12999,BRIAR FOREST,DR,-,1
2011-12-09,20,Burglary,20G10,20A,5900-5999,RANCHESTER,DR,-,1
2011-12-09,14,Burglary,12D60,20G,16500-16599,CLIFFROSE,LN,-,1
2011-12-09,21,Burglary,16E10,20A,11900-11999,OAKMOOR,PKWY,-,1
2011-12-09,17,Burglary,18F30,20R,5800-5899,TANGLEWOOD PARK,-,-,1
2011-12-09,19,Burglary,20G10,20A,9200-9299,BELLWOOD,-,-,1
2011-12-09,16,Burglary,15E10,20A,8900-8999,BRAESMONT,DR,-,1
2011-12-09,20,Burglary,15E30,23S,9400-9499,STELLA LINK,-,-,1
2011-12-09,23,Burglary,14D20,20A,4200-4299,WILMINGTON,ST,-,1
2011-12-09,23,Burglary,10H10,20A,1900-1999,RUNNELS,-,-,1
2011-12-09,21,Burglary,6B30,20C,7100-7199,COLE CREEK,DR,-,1
2011-12-09,15,Burglary,15E10,20A,8900-8999,BRAESMONT,DR,-,1
2011-12-09,06,Burglary,16E30,20R,14500-14599,POLO,-,-,1
2011-12-09,06,Burglary,12D20,20A,10700-10799,SABO,RD,-,1
2011-12-10,00,Burglary,1A20,20C,3400-3499,ROSELAND,-,-,1
2011-12-09,22,Burglary,1A20,20A,2400-2499,MONTROSE,BLVD,-,1
2011-12-04,14,Burglary,14D20,20V,4600-4699,MAGGIE,-,-,1
2011-12-10,01,Burglary,13D20,20A,8900-8999,BROADWAY,ST,-,1
2011-12-10,06,Burglary,13D40,240,11500-11599,PEARLAND,PKWY,-,1
2011-12-09,22,Burglary,24C20,210,2800-2899,TOWN CENTER,CIR,W,1
2011-12-09,18,Burglary,11H10,05W,7300-7399,AVE N,-,-,1
2011-12-10,07,Burglary,18F30,05Z,5900-5999,RICHMOND,AVE,-,1
2011-12-06,18,Burglary,2A60,20R,800-899,26TH,ST,W,1
2011-12-04,17,Burglary,12D20,20A,10600-10699,SABO,RD,-,1
2011-12-07,06,Burglary,18F50,20R,9600-9699,HIGHMEADOW,DR,-,1
2011-12-10,02,Burglary,1A30,20R,2600-2699,COMMONWEALTH,-,-,1
2011-12-09,12,Burglary,2A30,040,600-699,PECORE,-,-,1
2011-12-09,18,Burglary,14D20,20R,4800-4899,JARMESE,-,-,1
2011-12-01,11,Burglary,18F10,20R,100-199,FARISH,CIR,-,1
2011-12-10,07,Burglary,24C20,210,4300-4399,TOWN CENTER,PL,-,1
2011-12-09,14,Burglary,12D10,20R,10400-10499,RAVENWOOD VIEW,LN,-,1
2011-12-09,17,Burglary,13D10,05Z,6800-6899,FAIRWAY,DR,-,1
2011-12-08,13,Burglary,3B50,20R,600-699,BENNINGTON,ST,-,1
2011-12-10,11,Burglary,18F60,20R,9600-9699,TRIOLA,-,-,1
2011-06-14,14,Burglary,20G80,080,2400-2499,ELDRIDGE,PKWY,-,1
2011-12-08,15,Burglary,11H10,20P,6800-6899,AVE C,-,-,1
2011-12-05,09,Burglary,18F50,20A,9200-9299,PAGEWOOD,LN,-,1
2011-12-05,15,Burglary,6B10,20A,300-399,LITTLE YORK,RD,W,1
2011-12-10,14,Burglary,7C30,20A,2400-2499,ALDINE WESTFIELD,RD,-,1
2011-12-09,14,Burglary,18F30,20A,6100-6199,WINSOME,LN,-,1
2011-12-09,16,Burglary,2A30,20R,400-499,COLUMBIA,ST,-,1
2011-12-09,23,Burglary,12D50,20R,15800-15899,SYLVAN LAKE,DR,-,1
2011-12-10,14,Burglary,6B60,20A,13300-13399,NORTHBOROUGH,DR,-,1
2011-12-10,17,Burglary,4F30,20P,11000-11099,LITTLE JOHN,WAY,-,1
2011-12-09,20,Burglary,13D20,20A,8900-8999,GLENCREST,ST,-,1
2011-12-09,16,Burglary,4F20,20R,10600-10699,LYBERT,-,-,1
2011-12-10,15,Burglary,18F30,20C,5700-5799,WINSOME,LN,-,1
2011-12-10,18,Burglary,19G40,20R,12300-12399,SOUTH,DR,-,1
2011-12-10,15,Burglary,4F20,20R,9700-9799,ROCKHURST,DR,-,1
2011-12-10,22,Burglary,19G40,20A,11700-11799,GLEN,-,S,1
2011-12-10,20,Burglary,20G80,20A,14500-14599,BRIAR FOREST,DR,-,1
2011-12-10,19,Burglary,2A30,20R,2800-2899,BEAUCHAMP,ST,-,1
2011-12-10,23,Burglary,6B60,20A,1300-1399,GREENS,PKWY,-,1
2011-12-10,21,Burglary,6B50,20R,15200-15299,BUCKLE,-,-,1
2011-12-10,21,Burglary,3B10,20C,5600-5699,BIRCHMONT,DR,-,1
2011-12-09,15,Burglary,10H60,20V,3400-3499,MACGREGOR,WAY,N,1
2011-12-10,11,Burglary,18F20,20A,3300-3399,SAGE,RD,-,1
2011-12-10,21,Burglary,17E30,20A,9200-9299,BISSONNET,ST,-,1
2011-12-10,17,Burglary,6B20,20A,7400-7499,SHEPHERD,DR,N,1
2011-12-11,04,Burglary,6B60,20A,12800-12899,NORTHBOROUGH,DR,-,1
2011-12-10,06,Burglary,15E30,240,4700-4799,BELLFORT,ST,W,1
2011-12-10,17,Burglary,12D10,09P,11500-11599,GULF,FWY,-,1
2011-12-10,20,Burglary,12D10,05Z,11500-11599,GULF,FWY,-,1
2011-12-10,06,Burglary,7C10,20A,4200-4299,NEW ORLEANS,-,-,1
2011-12-10,19,Burglary,1A50,05L,4200-4299,SAN FELIPE,ST,-,1
2011-12-11,03,Burglary,5F30,05O,9500-9599,WINGFOOT,RD,W,1
2011-12-11,00,Burglary,2A30,20G,800-899,WAVERLY,-,-,1
2011-12-10,21,Burglary,20G10,240,6200-6299,CORPORATE,DR,-,1
2011-12-10,19,Burglary,8C50,20A,9500-9599,WAYSIDE,-,N,1
2011-11-12,13,Burglary,24C40,20R,400-499,CHEATHAM,RD,-,1
2011-12-10,20,Burglary,13D40,20R,10800-10899,TELEPHONE,RD,-,1
2011-12-10,20,Burglary,19G10,20A,10500-10599,SPICE,LN,-,1
2011-12-11,08,Burglary,6B20,20R,300-399,RED RIPPLE,RD,-,1
2011-12-10,18,Burglary,19G50,20A,10000-10099,FORUM WEST,DR,-,1
2011-12-11,10,Burglary,8C50,20V,8300-8399,MADERA,RD,-,1
2011-12-11,10,Burglary,12D50,20R,14300-14399,WALNUT BRIDGE,CT,-,1
2011-12-10,08,Burglary,19G40,20A,11700-11799,GLEN,-,S,1
2011-12-10,18,Burglary,13D40,05Z,8500-8599,SOUTH SAM HOUSTON,PKWY,E,1
2011-11-30,08,Burglary,16E40,20R,6800-6899,CHASEWOOD,DR,-,1
2011-12-11,07,Burglary,19G10,20P,9000-9099,WILCREST,DR,-,1
2011-12-10,22,Burglary,8C30,20A,7300-7399,WAYSIDE,-,N,1
2011-12-10,15,Burglary,3B50,20A,600-699,BERRY,RD,-,1
2011-12-08,12,Burglary,4F20,20A,3100-3199,CRESTDALE,DR,-,1
2011-12-10,17,Burglary,3B10,190,5700-5799,BINGLE,RD,-,1
2011-12-10,17,Burglary,20G30,20A,2900-2999,HAYES,RD,-,1
2011-12-11,03,Burglary,5F20,20A,8800-8899,HAMMERLY,-,-,1
2011-12-10,18,Burglary,7C30,05U,3400-3499,HITCHCOCK,-,-,1
2011-12-10,16,Burglary,4F10,20A,1700-1799,GESSNER,DR,-,1
2011-12-11,12,Burglary,6B60,20A,13300-13399,NORTHBOROUGH,DR,-,1
2011-12-11,10,Burglary,20G10,20A,6400-6499,RANCHESTER,DR,-,1
2011-12-10,23,Burglary,10H50,20A,3800-3899,DELANO,-,-,1
2011-12-10,21,Burglary,6B40,20A,700-799,LITTLE YORK,RD,W,1
2011-12-11,16,Burglary,18F20,20G,5400-5499,SCHUMACHER,LN,-,1
2011-12-11,10,Burglary,19G10,20R,10100-10199,REEDWOOD,LN,-,1
2011-12-11,13,Burglary,14D20,20A,5400-5499,WILMINGTON,ST,-,1
2011-12-10,12,Burglary,10H60,20P,2800-2899,WICHITA,ST,-,1
2011-12-10,03,Burglary,14D10,20A,3700-3799,SOUTHLAWN,-,-,1
2011-12-11,16,Burglary,20G40,20A,2400-2499,KIRKWOOD,DR,S,1
2011-12-11,18,Burglary,8C50,20R,9700-9799,TRUMPET,-,-,1
2011-12-11,15,Burglary,20G40,20A,2400-2499,GRAY FALLS,DR,-,1
2011-12-11,19,Burglary,12D20,20A,10700-10799,SABO,RD,-,1
2011-12-11,10,Burglary,18F50,20A,9200-9299,PAGEWOOD,LN,-,1
2011-12-11,19,Burglary,14D20,20R,8400-8499,MCLEAN,-,-,1
2011-12-11,22,Burglary,14D20,20R,4600-4699,MALLOW,-,-,1
2011-12-11,08,Burglary,6B30,20A,5300-5399,GULF BANK,RD,W,1
2011-12-11,22,Burglary,24C20,05R,2900-2999,SYCAMORE SPRINGS,DR,-,1
2011-12-11,22,Burglary,1A50,20R,2700-2799,SUFFOLK,DR,-,1
2011-12-11,21,Burglary,1A30,20P,4100-4199,DRISCOLL,ST,-,1
2011-12-11,23,Burglary,8C60,20R,10700-10799,PRILLERMAN TRAILS,DR,-,1
2011-12-11,23,Burglary,10H50,20A,3000-3099,ANITA,ST,-,1
2011-12-12,00,Burglary,4F30,20A,1800-1899,BARKER CYPRESS,RD,-,1
2011-12-12,00,Burglary,19G10,20A,8300-8399,COURSE,DR,S,1
2011-12-09,15,Burglary,17E40,20A,8100-8199,CREEKBEND,DR,-,1
2011-12-11,22,Burglary,18F50,210,5900-5999,HILLCROFT,-,-,1
2011-12-12,03,Burglary,19G50,20A,10000-10099,FORUM WEST,DR,-,1
2011-12-12,03,Burglary,16E40,070,16900-16999,POST OAK,RD,S,1
2011-12-12,04,Burglary,3B50,05F,700-799,BURRESS,ST,E,1
2011-12-12,04,Burglary,13D10,05C,4400-4499,TELEPHONE,RD,-,1
2011-12-09,18,Burglary,18F30,05W,5700-5799,SCHUMACHER,LN,-,1
2011-12-12,04,Burglary,3B10,120,4400-4499,SHERWOOD,LN,-,1
2011-12-09,14,Burglary,2A10,05Z,1500-1599,MCKEE,ST,-,1
2011-12-10,16,Burglary,14D20,060,4600-4699,WENDA,-,-,1
2011-12-12,06,Burglary,19G50,040,9600-9699,WILCREST,DR,-,1
2011-12-11,19,Burglary,20G80,20R,14300-14399,SILVER HOLLOW,LN,-,1
2011-12-12,07,Burglary,19G30,060,6600-6699,SYNOTT,RD,-,1
2011-12-11,22,Burglary,6B40,080,8600-8699,MONTGOMERY,RD,W,1
2011-12-11,22,Burglary,1A20,20R,1400-1499,RUTHVEN,-,-,1
2011-12-10,23,Burglary,6B30,05Z,6900-6999,TIDWELL,RD,W,1
2011-12-11,11,Burglary,3B30,05Z,3400-3499,OAK FOREST,DR,-,1
2011-12-09,18,Burglary,2A60,05C,1400-1499,NORTH LP W,-,-,1
2011-12-10,21,Burglary,15E40,170,2900-2999,FELDMAN,RD,-,1
2011-12-06,13,Burglary,8C50,20A,9000-9099,STERLINGSHIRE,ST,-,1
2011-12-12,03,Burglary,15E30,080,4700-4799,BELLFORT,ST,W,1
2011-12-12,04,Burglary,4F10,09D,1600-1699,GESSNER,DR,-,1
2011-11-23,17,Burglary,5F40,20A,9600-9699,GRANT,RD,-,1
2011-12-01,08,Burglary,19G40,20A,12600-12699,BROOKGLADE,CIR,-,1
2011-12-11,18,Burglary,20G70,250,12800-12899,WESTHEIMER,RD,-,1
2011-12-12,10,Burglary,14D10,05Y,6900-6999,STEARNS,-,-,1
2011-12-12,09,Burglary,18F30,20R,1900-1999,CHIMNEY ROCK,RD,-,1
2011-12-12,10,Burglary,15E10,20R,8900-8999,MANHATTAN,DR,-,1
2011-12-12,10,Burglary,19G40,20R,12800-12899,HUNTINGTON VENTURE,DR,-,1
2011-12-12,10,Burglary,18F40,20A,9400-9499,BRIAR FOREST,DR,-,1
2011-12-12,11,Burglary,10H60,20R,4300-4399,HARVEST,LN,-,1
2011-12-12,06,Burglary,7C40,20R,2900-2999,CRICKET,LN,-,1
2011-12-11,17,Burglary,19G10,20A,7500-7599,CORPORATE,DR,-,1
2011-12-12,11,Burglary,19G20,20R,11600-11699,ROOS,-,-,1
2011-12-12,00,Burglary,1A20,20L,200-299,MARSHALL,-,-,1
2011-12-09,21,Burglary,19G10,20A,9400-9499,WOODFAIR,DR,-,1
2011-12-08,21,Burglary,3B50,05O,1400-1499,NORTH LP E,-,-,1
2011-12-12,07,Burglary,17E20,20R,7300-7399,BINTLIFF,DR,-,1
2011-12-12,10,Burglary,15E40,20C,8400-8499,HEARTH,DR,-,1
2011-12-12,10,Burglary,17E40,20R,11700-11799,WOODKNOLL,LN,-,1
2011-12-12,07,Burglary,6B40,20R,900-999,TWIN FALLS,RD,-,1
2011-12-09,18,Burglary,18F30,05C,5700-5799,WOODWAY,DR,-,1
2011-12-10,22,Burglary,14D20,05Z,8200-8299,CULLEN,BLVD,-,1
2011-12-12,06,Burglary,12D40,20A,11400-11499,SPACE CENTER,BLVD,-,1
2011-12-12,09,Burglary,17E20,20R,6500-6599,ROWAN,LN,-,1
2011-12-10,02,Burglary,14D30,20R,5600-5699,WILLOW GLEN,DR,-,1
2011-12-12,08,Burglary,6B50,20R,200-299,GLAZEBROOK,DR,-,1
2011-12-12,13,Burglary,8C30,19V,8200-8299,GREEN RIVER,DR,-,1
2011-12-12,12,Burglary,17E30,20A,8800-8899,GUSTINE,LN,-,1
2011-12-12,09,Burglary,7C20,20R,3100-3199,VINTAGE,-,-,1
2011-12-12,12,Burglary,14D40,20R,4300-4399,HOLLOWAY,DR,-,1
2011-12-10,13,Burglary,18F40,05Z,2000-2099,GESSNER,DR,S,1
2011-12-12,09,Burglary,12D40,20A,11400-11499,SPACE CENTER,BLVD,-,1
2011-12-12,14,Burglary,16E40,20R,4700-4799,BEECHAVEN,DR,-,1
2011-12-12,05,Burglary,14D40,20R,12800-12899,REDFERN,DR,-,1
