Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-07-12,18,Robbery,6B50,080,16200-16299,IMPERIAL VALLEY,DR,-,1
2011-07-12,19,Robbery,15E30,120,12300-12399,MAIN,ST,-,1
2011-07-12,20,Robbery,19G10,18A,9900-9999,CLUB CREEK,DR,-,1
2011-07-12,21,Robbery,13D40,20A,11500-11599,PEARLAND,PKWY,-,1
2011-07-12,22,Robbery,8C10,13R,6100-6199,HESTA,LN,-,1
2011-07-12,23,Robbery,17E20,240,6800-6899,BISSONNET,ST,-,1
2011-07-12,23,Robbery,19G50,18A,10100-10199,WEST SAM HOUSTON,PKWY,S,1
2011-07-13,02,Robbery,16E20,20R,4000-4099,PRUDENCE,DR,-,1
2011-07-13,03,Robbery,3B10,18C,11200-11299,NORTHWEST,FWY SER,W,1
2011-07-12,16,Robbery,15E40,18A,8400-8499,HEARTH,DR,-,1
2011-07-12,22,Robbery,20G10,13R,6300-6399,RANCHESTER,DR,-,1
2011-07-13,11,Robbery,15E40,18O,9500-9599,MAIN,ST,-,1
2011-07-13,13,Robbery,8C20,250,6000-6099,HOMESTEAD,RD,-,1
2011-07-13,18,Robbery,3B50,20R,7900-7999,ROSWELL,-,-,1
2011-07-13,16,Robbery,8C40,18T,7000-7099,MESA,DR,-,1
2011-07-13,22,Robbery,6B10,210,600-699,LITTLE YORK,RD,-,1
2011-07-13,14,Robbery,14D20,20R,8000-8099,LIVINGSTON,-,-,1
2011-07-11,19,Robbery,20G70,13R,12600-12699,ASHFORD POINT,DR,-,1
2011-07-08,17,Robbery,24C20,20D,2600-2699,FOLIAGE GREEN,LN,-,1
2011-07-11,07,Robbery,20G70,18A,12700-12799,BRANT ROCK,DR,-,1
2011-07-13,22,Robbery,6B10,18P,6900-6999,AIRLINE,DR,-,1
2011-07-13,23,Robbery,17E30,20A,8800-8899,BRAESWOOD,BLVD,S,1
2011-07-13,22,Robbery,6B10,250,6800-6899,AIRLINE,DR,-,1
2011-07-14,01,Robbery,12D10,18A,9700-9799,WINDWATER,DR,-,1
2011-07-14,02,Robbery,5F30,18M,5900-5999,GUHN,-,-,1
2011-07-14,03,Robbery,16E10,18A,11900-11999,OAKMOOR,PKWY,-,1
2011-07-14,03,Robbery,15E40,18A,8200-8299,CAMBRIDGE,ST,-,1
2011-07-14,06,Robbery,5F30,18A,8000-8099,TIDWELL,RD,W,1
2011-07-14,07,Robbery,2A10,070,1400-1499,CAVALCADE,-,-,1
2011-07-14,07,Robbery,1A20,13R,2600-2699,MASON,ST,-,1
2011-07-14,03,Robbery,6B40,20R,800-899,PROSPER,-,-,1
2011-07-13,20,Robbery,14D20,20R,4500-4599,ALVIN,ST,-,1
2011-07-14,12,Robbery,19G40,05Z,12600-12699,BISSONNET,ST,-,1
2011-07-13,21,Robbery,20G40,18A,2000-2099,BENTWORTH,DR,-,1
2011-07-14,15,Robbery,12D70,24V,15100-15199,GALVESTON,RD,-,1
2011-07-14,14,Robbery,17E10,20A,5700-5799,WESTWARD,-,-,1
2011-07-14,16,Robbery,14D10,13R,6600-6699,PEERLESS,-,-,1
2011-07-14,18,Robbery,15E30,13R,3200-3299,SOUTH LP W,SER,S,1
2011-07-14,20,Robbery,19G10,18A,8400-8499,WILCREST,DR,-,1
2011-07-14,20,Robbery,6B30,18A,5400-5499,GULF BANK,RD,W,1
2011-07-14,21,Robbery,14D20,13R,8200-8299,SCOTT,-,-,1
2011-07-14,21,Robbery,20G10,18M,3200-3299,WEST SAM HOUSTON,PKWY,S,1
2011-07-14,20,Robbery,15E20,18A,11800-11899,CHIMNEY ROCK,RD,-,1
2011-07-14,23,Robbery,17E10,18A,6700-6799,SANDS POINT,DR,-,1
2011-07-14,22,Robbery,14D20,13R,4100-4199,ALVIN,ST,-,1
2011-07-14,23,Robbery,20G10,20A,8700-8799,TOWN PARK,DR,-,1
2011-07-14,23,Robbery,6B50,18A,0-99,GOODSON,DR,-,1
2011-07-15,00,Robbery,10H50,13R,2300-2399,FRANCIS,ST,-,1
2011-07-15,00,Robbery,1A50,18A,2300-2399,WESTCREEK,LN,-,1
2011-07-15,01,Robbery,19G40,20A,9700-9799,LEAWOOD,BLVD,-,1
2011-07-15,01,Robbery,19G30,13R,7500-7599,COOK,RD,-,1
2011-07-14,21,Robbery,12D30,20R,11500-11599,PALMSPRINGS,DR,-,1
2011-07-15,03,Robbery,5F40,18A,13500-13599,BRETON RIDGE,ST,-,1
2011-07-14,23,Robbery,8C60,13R,6400-6499,HOLLOW OAKS,DR,-,1
2011-07-15,09,Robbery,5F30,13S,10800-10899,TEAGUE,RD,-,1
2011-07-14,22,Robbery,18F50,20A,7500-7599,BELLERIVE,DR,-,1
2011-07-15,13,Robbery,19G50,18O,11700-11799,SOUTHWEST,FWY,-,1
2011-07-14,12,Robbery,7C20,18C,3400-3499,KIRK,ST,-,1
2011-07-15,15,Robbery,12D10,18C,1100-1199,EDGEBROOK,DR,-,1
2011-07-15,17,Robbery,18F20,18U,4900-4999,WESTHEIMER,RD,-,1
2011-07-15,16,Robbery,18F20,18U,2700-2799,WESTHEIMER,RD,-,1
2011-07-15,18,Robbery,19G30,13R,13000-13099,HIGH STAR,DR,-,1
2011-07-15,19,Robbery,10H50,13R,3700-3799,ENNIS,ST,-,1
2011-07-15,21,Robbery,8C40,18C,8300-8399,SULTAN,DR,-,1
2011-07-15,21,Robbery,6B10,18A,9400-9499,BAUMAN,RD,-,1
2011-07-15,21,Robbery,9C40,18A,12000-12099,FLEMING,DR,-,1
2011-07-15,21,Robbery,9C40,18A,400-499,MAXEY,RD,-,1
2011-07-15,21,Robbery,6B30,13R,8500-8599,HIGH MOUNTAIN,DR,-,1
2011-07-15,22,Robbery,17E10,20A,6000-6099,GULFTON,-,-,1
2011-07-15,22,Robbery,3B50,18A,5100-5199,AIRLINE,DR,-,1
2011-07-15,22,Robbery,14D30,18C,6900-6999,MARTIN LUTHER KING,BLVD,-,1
2010-07-16,22,Robbery,7C30,20R,2000-2099,MCCLELLAND,-,-,1
2001-07-15,23,Robbery,6B10,18A,300-399,LITTLE YORK,RD,W,1
2011-07-16,01,Robbery,19G40,18A,9700-9799,COURT GLEN,DR,-,1
2011-07-16,01,Robbery,3B10,20A,6200-6299,UNDERHILL,-,-,1
2011-07-16,01,Robbery,19G10,18A,7900-7999,CORPORATE,DR,-,1
2011-07-16,03,Robbery,14D20,20R,8500-8599,RUBIN,-,-,1
2011-07-16,03,Robbery,19G10,13R,9400-9499,WOODFAIR,DR,-,1
2011-07-16,03,Robbery,3B40,13R,7000-7099,MAIN,-,N,1
2011-07-16,03,Robbery,17E30,18A,8700-8799,GUSTINE,LN,-,1
2011-07-16,05,Robbery,16E30,140,13200-13299,FONDREN,RD,-,1
2011-07-16,05,Robbery,16E20,13R,4400-4499,AIRPORT,BLVD,W,1
2011-07-16,06,Robbery,6B60,18A,700-799,GREENS,RD,-,1
2011-07-16,00,Robbery,15E40,18O,1100-1199,OLD SPANISH,TRL,-,1
2011-07-16,12,Robbery,6B60,18A,800-899,SEMINAR,DR,-,1
2011-07-16,15,Robbery,5F40,080,7900-7999,FM 1960,-,W,1
2011-07-16,15,Robbery,19G40,20A,13100-13199,BELLFORT,ST,W,1
2011-07-16,19,Robbery,17E10,18C,6600-6699,BELLAIRE,BLVD,-,1
2011-07-16,23,Robbery,6B10,18D,300-399,TIDWELL,RD,-,1
2011-07-16,23,Robbery,11H40,20R,1000-1099,GOBER,-,-,1
2011-07-16,23,Robbery,11H30,13R,7300-7399,GULF,FWY SER,E,1
2011-07-17,00,Robbery,3B40,13S,4800-4899,NORTH,FWY SER,W,1
2011-07-17,01,Robbery,18F40,18A,2900-2999,DUNVALE,RD,-,1
2011-07-17,03,Robbery,11H50,18N,2100-2199,ALLEN GENOA,RD,-,1
2011-07-17,04,Robbery,19G50,20A,10600-10699,WILCREST,DR,-,1
2011-07-17,05,Robbery,18F40,20A,7900-7999,LOCKE,LN,-,1
2011-07-17,06,Robbery,16E20,05P,12600-12699,HIRAM CLARKE,RD,-,1
2011-07-17,07,Robbery,17E20,18A,7900-7999,BEECHNUT,ST,-,1
2011-07-17,04,Robbery,19G40,20A,9400-9499,COVENTRY SQUARE,DR,-,1
2011-07-17,09,Robbery,19G30,20D,6500-6599,BAYBERRY BEND CIRCLE,DR,E,1
2011-07-17,02,Robbery,11H40,18N,1700-1799,ALLEN GENOA,RD,-,1
2011-07-17,01,Robbery,3B10,18O,4400-4499,18TH,ST,W,1
2011-07-17,14,Robbery,14D10,250,5400-5499,SOUTH LP E,-,-,1
2011-07-17,14,Robbery,18F40,18P,3000-3099,CROSSVIEW,DR,-,1
2011-07-17,16,Robbery,2A10,18G,4000-4099,FULTON,ST,-,1
2011-07-17,01,Robbery,7C30,05D,8300-8399,JENSEN,DR,-,1
2011-07-17,17,Robbery,8C30,13R,6300-6399,EASTLAND,ST,-,1
2011-07-17,19,Robbery,6B50,18A,100-199,DYNA,DR,-,1
2011-07-17,20,Robbery,17E10,18A,6000-6099,GULFTON,-,-,1
2011-07-16,01,Robbery,1A20,13R,3000-3099,BALDWIN,ST,-,1
2011-07-17,20,Robbery,13D20,18C,6500-6599,BELLFORT,ST,-,1
2011-07-17,20,Robbery,18F60,20A,6500-6599,GESSNER,DR,S,1
2011-07-17,21,Robbery,19G40,18C,11200-11299,BISSONNET,ST,-,1
2011-07-17,23,Robbery,6B50,18A,0-99,GOODSON,DR,-,1
2011-07-11,23,Robbery,17E40,18C,6600-6699,BELLFORT,ST,W,1
2011-07-18,01,Robbery,6B60,18A,12600-12699,NORTHBOROUGH,DR,-,1
2011-07-18,01,Robbery,20G10,18A,8700-8799,TOWN PARK,DR,-,1
2011-07-18,03,Robbery,18F20,18C,5500-5599,SOUTHWEST,FWY,-,1
2011-07-18,05,Robbery,6B60,18A,17100-17199,IMPERIAL VALLEY,DR,-,1
2011-07-18,05,Robbery,6B60,18A,500-599,SEMINAR,DR,-,1
2011-07-18,07,Robbery,12D60,18A,1200-1299,BAY AREA,BLVD,-,1
2011-07-18,07,Robbery,17E40,13R,10300-10399,BRAES FOREST,DR,-,1
2011-07-17,22,Robbery,10H50,20A,2400-2499,CLEBURNE,ST,-,1
2011-07-18,09,Robbery,2A30,09D,200-299,20TH,ST,W,1
2011-07-17,17,Robbery,18F60,20A,6000-6099,GESSNER,DR,S,1
2011-07-18,07,Robbery,20G50,18G,9700-9799,KATY,FWY,-,1
2011-07-15,14,Robbery,10H70,18A,6500-6599,ALMEDA,RD,-,1
2011-07-18,05,Robbery,10H50,20A,2400-2499,CLEBURNE,ST,-,1
2011-07-17,23,Robbery,3B40,18C,5000-5099,SHEPHERD,DR,N,1
2011-07-18,11,Robbery,10H50,13R,2700-2799,BERRY,ST,-,1
2011-07-18,14,Robbery,3B10,18A,11700-11799,HEMPSTEAD,HWY,-,1
2011-07-16,23,Robbery,18F30,18C,6200-6299,WESTHEIMER,RD,-,1
2011-07-18,15,Robbery,2A30,05D,1600-1699,YALE,-,-,1
2011-07-18,16,Robbery,7C20,05Z,2800-2899,COLLINGSWORTH,-,-,1
2011-07-18,17,Robbery,11H20,240,7600-7699,OFFICE CITY,DR,-,1
2011-07-18,17,Robbery,1A20,18A,2300-2399,BAGBY,ST,-,1
2011-07-18,18,Robbery,7C30,250,9200-9299,EASTEX,FWY,-,1
2011-07-18,18,Robbery,14D50,18A,6300-6399,AIRPORT,BLVD,-,1
2011-07-18,19,Robbery,18F40,18C,9600-9699,WESTHEIMER,RD,-,1
2011-07-18,20,Robbery,13D10,080,3300-3399,TELEPHONE,RD,-,1
2011-07-16,21,Robbery,14D20,13R,4700-4799,WENDA,-,-,1
2011-07-18,21,Robbery,3B30,11R,2100-2199,JUDIWAY,-,-,1
2011-07-18,22,Robbery,18F40,13R,2700-2799,DUNVALE,RD,-,1
2011-07-18,22,Robbery,3B40,13R,1200-1299,32ND,ST,E,1
2011-07-18,23,Robbery,18F40,13R,2500-2599,WINROCK,BLVD,-,1
2011-07-18,23,Robbery,15E40,18A,2800-2899,BROADMEAD,DR,-,1
2011-07-18,23,Robbery,6B40,20D,1400-1499,DIPLOMAT,WAY,-,1
2011-07-18,23,Robbery,2A20,13R,2800-2899,EASTMAN,ST,-,1
2011-07-19,00,Robbery,6B60,18A,13700-13799,CAMBURY,DR,-,1
2011-07-19,00,Robbery,5F40,18A,13500-13599,BRETON RIDGE,ST,-,1
2011-07-19,00,Robbery,19G50,18A,10300-10399,WILCREST,DR,-,1
2011-07-19,01,Robbery,5F10,18T,1700-1799,WIRT,RD,-,1
2011-07-19,01,Robbery,14D10,18B,3600-3699,OLD SPANISH,TRL,-,1
2011-07-19,01,Robbery,3B10,18S,10300-10399,HEMPSTEAD,HWY,-,1
2011-07-19,01,Robbery,18F20,13R,5300-5399,BEVERLYHILL,ST,-,1
2011-07-19,03,Robbery,11H40,13R,8700-8799,HOWARD,DR,-,1
2011-07-19,03,Robbery,19G10,18A,9400-9499,WOODFAIR,DR,-,1
2011-07-19,04,Robbery,2A20,18M,1500-1599,NORTH LP,SER,S,1
2011-07-19,09,Robbery,12D10,05L,9800-9899,WINDMILL LAKES,BLVD,-,1
2011-07-19,11,Robbery,9C30,18T,11000-11099,EAST,FWY,-,1
2011-07-19,12,Robbery,19G40,18A,8300-8399,LEAMONT,-,-,1
2011-07-19,12,Robbery,16E20,13R,15500-15599,VANDALIA,WAY,-,1
2011-07-19,13,Robbery,6B40,20R,1000-1099,SOUTH,LN,-,1
2011-07-19,13,Robbery,18F50,05C,5700-5799,BINTLIFF,DR,-,1
2011-07-19,18,Robbery,3B30,11R,3600-3699,T C JESTER,BLVD,W,1
2011-07-19,19,Robbery,9C40,18O,1200-1299,FEDERAL,RD,-,1
2011-07-19,19,Robbery,6B60,210,100-199,GREENS,RD,-,1
2011-07-19,21,Robbery,10H50,13R,2000-2099,HUTCHINS,-,-,1
2011-07-19,22,Robbery,6B60,20A,17000-17099,IMPERIAL VALLEY,DR,-,1
2011-07-19,22,Robbery,13D20,03S,8200-8299,GULF,FWY,-,1
2011-07-19,22,Robbery,16E20,18G,4400-4499,FUQUA,ST,W,1
2011-07-19,23,Robbery,10H50,18C,3500-3599,ELGIN,ST,-,1
2011-07-19,23,Robbery,8C10,13R,6200-6299,LAURA KOPPE,RD,-,1
2011-07-20,00,Robbery,19G20,23S,11700-11799,BEECHNUT,ST,-,1
2011-07-20,00,Robbery,6B10,18A,200-299,LITTLE YORK,RD,W,1
2011-07-20,00,Robbery,12D60,20A,16400-16499,EL CAMINO REAL,-,-,1
2011-07-20,00,Robbery,5F10,13R,2200-2299,WIRT,RD,-,1
2011-07-18,22,Robbery,19G10,13R,10000-10099,BEECHNUT,ST,-,1
2011-07-20,03,Robbery,5F20,18A,1900-1999,SPENWICK,-,-,1
2011-07-20,03,Robbery,13D10,18A,6900-6999,SOUTH LP E,-,-,1
2011-07-20,05,Robbery,11H20,20A,7200-7299,PATRICIA,LN,-,1
2011-07-20,05,Robbery,19G10,18A,9400-9499,CONCOURSE,DR,-,1
2011-07-20,05,Robbery,6B60,18A,800-899,GREENS,RD,-,1
2011-07-20,06,Robbery,6B60,18A,500-599,SEMINAR,DR,-,1
2011-07-20,09,Robbery,14D20,080,9400-9499,CULLEN,BLVD,-,1
2011-07-20,09,Robbery,2A20,250,2400-2499,AIRLINE,DR,-,1
2011-07-20,05,Robbery,6B60,18A,17400-17499,IMPERIAL VALLEY,DR,-,1
2011-07-20,11,Robbery,2A30,210,2000-2099,DURHAM,DR,-,1
2011-07-20,12,Robbery,10H60,140,2600-2699,RIVERSIDE,DR,-,1
2011-07-20,05,Robbery,6B60,18A,600-699,SEMINAR,DR,-,1
2011-07-20,13,Robbery,7C20,070,3700-3799,LEE,-,-,1
2011-07-20,13,Robbery,14D10,18O,6600-6699,CALHOUN,RD,-,1
2011-07-19,01,Robbery,3B50,13R,600-699,WARNER,-,-,1
2011-07-20,15,Robbery,19G10,20A,8600-8699,COURSE,DR,S,1
2011-07-20,00,Robbery,7C50,18A,6200-6299,GREENS,RD,-,1
2011-07-20,16,Robbery,6B60,18A,400-499,GREENS,RD,-,1
2011-07-19,16,Robbery,5F30,20A,8000-8099,TIDWELL,RD,W,1
2011-07-20,16,Robbery,14D10,13R,7200-7299,ST AUGUSTINE,-,-,1
2011-07-20,17,Robbery,10H60,13R,2400-2499,BINZ,ST,-,1
2011-07-20,17,Robbery,1A20,13R,3800-3899,MONTROSE,BLVD,-,1
2011-07-20,17,Robbery,1A20,13B,2000-2099,CROCKER,ST,-,1
2011-07-02,01,Robbery,1A20,13R,800-899,PACIFIC,-,-,1
2011-07-20,20,Robbery,13D10,20A,2700-2799,BEATTY,ST,-,1
2011-07-20,21,Robbery,13D20,18A,8800-8899,BROADWAY,ST,-,1
2011-07-20,20,Robbery,3B10,13R,5300-5399,DEEP FOREST,DR,-,1
2011-07-20,22,Robbery,17E10,18A,7000-7099,HILLCROFT,-,-,1
2011-07-20,22,Robbery,14D10,13R,6100-6199,SIDNEY,ST,-,1
2011-07-20,23,Robbery,6B10,18A,900-999,TIDWELL,RD,-,1
2011-07-20,23,Robbery,19G30,18A,13000-13099,LEADER,ST,-,1
2011-07-20,23,Robbery,18F30,18N,6000-6099,RICHMOND,AVE,-,1
2011-07-21,01,Robbery,10H70,13R,4800-4899,LA BRANCH,-,-,1
2011-07-21,01,Robbery,18F30,20A,6000-6099,BEVERLYHILL,ST,-,1
2011-07-21,03,Robbery,5F40,210,8600-8699,FM 1960,-,W,1
2011-07-21,04,Robbery,1A20,13R,2400-2499,MONTROSE,BLVD,-,1
2011-07-21,06,Robbery,18F50,18A,3400-3499,OCEE,RD,-,1
2011-07-21,10,Robbery,3B10,13R,5000-5099,APRIL,LN,-,1
2011-07-21,11,Robbery,6B10,13R,300-399,LITTLE YORK,RD,W,1
2011-07-21,12,Robbery,4F30,18A,1800-1899,BARKER CYPRESS,RD,-,1
2011-07-21,04,Robbery,18F50,13R,9100-9199,RICHMOND,AVE,-,1
2011-07-21,13,Robbery,7C40,13R,3800-3899,LITTLE YORK,RD,-,1
2011-07-21,14,Robbery,15E10,080,5600-5699,BEECHNUT,ST,-,1
2011-07-21,14,Robbery,18F30,13R,6300-6399,BEVERLYHILL,ST,-,1
2011-07-21,15,Robbery,14D20,13R,7100-7199,SCOTT,-,-,1
2011-07-21,17,Robbery,12D10,250,900-999,EDGEBROOK,DR,-,1
2011-07-21,20,Robbery,10H50,13R,3500-3599,VELASCO,-,-,1
2011-07-21,21,Robbery,10H50,070,3000-3099,ELGIN,ST,-,1
2011-07-22,00,Robbery,5F20,13R,7900-7999,HAMMERLY,-,-,1
2011-07-22,00,Robbery,18F50,20A,3400-3499,OCEE,RD,-,1
2011-07-22,00,Robbery,18F50,18S,6400-6499,SOUTHWEST,FWY,-,1
2011-07-22,01,Robbery,6B10,18A,9600-9699,BAUMAN,RD,-,1
2011-07-22,04,Robbery,1A30,18A,4300-4399,MT VERNON,-,-,1
2011-07-22,05,Robbery,8C50,18A,9500-9599,WAYSIDE,-,N,1
2011-07-22,05,Robbery,1A30,13R,1600-1699,DUNLAVY,-,-,1
2011-07-22,07,Robbery,6B30,20R,5800-5899,GULF BANK,RD,W,1
2011-07-22,09,Robbery,6B10,05C,100-199,LITTLE YORK,RD,W,1
2011-07-22,11,Robbery,19G10,18P,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-07-22,14,Robbery,6B40,240,7700-7799,VETERANS MEMORIAL,DR,-,1
2011-07-22,16,Robbery,14D20,18C,8900-8999,CULLEN,BLVD,-,1
2011-07-22,10,Robbery,6B30,080,6600-6699,ANTOINE,DR,-,1
2011-07-22,17,Robbery,14D10,05C,4800-4899,SOUTH LP E,-,-,1
2011-07-22,19,Robbery,20G70,20A,12900-12999,BRANT ROCK,DR,-,1
2011-07-22,20,Robbery,1A20,13R,2400-2499,WHITNEY,-,-,1
2011-07-22,21,Robbery,17E10,13R,6600-6699,TARNEF,DR,-,1
2011-07-22,21,Robbery,13D10,070,6200-6299,GRIGGS,-,-,1
2011-07-22,22,Robbery,4F30,140,15700-15799,PARK TEN PLACE,-,-,1
2011-07-22,23,Robbery,10H60,11R,5200-5299,CALHOUN,RD,-,1
2011-07-22,23,Robbery,14D10,18A,4000-4099,CORDER,ST,-,1
2011-07-22,22,Robbery,9C10,20R,1100-1199,DEFENDER,-,-,1
2011-07-22,23,Robbery,6B40,18C,600-699,GULF BANK,RD,W,1
2011-07-23,00,Robbery,19G30,13R,12500-12599,BEECHNUT,ST,-,1
2011-07-23,00,Robbery,1A20,13R,900-999,WESTHEIMER,RD,-,1
2011-07-23,01,Robbery,14D10,18A,3300-3399,ALICE,ST,-,1
2011-07-23,01,Robbery,19G50,18A,10100-10199,FORUM PARK,DR,-,1
2011-07-23,02,Robbery,18F40,18A,8600-8699,WOODWAY,DR,-,1
2011-07-23,02,Robbery,14D20,11R,10700-10799,ROSEHAVEN,DR,-,1
2011-07-23,01,Robbery,6B30,13R,5300-5399,GULF BANK,RD,W,1
2011-07-23,04,Robbery,18F50,18A,3700-3799,GESSNER,DR,S,1
2011-07-23,05,Robbery,20G70,20D,3300-3399,ASHFIELD,DR,-,1
2011-07-23,03,Robbery,1A20,20A,400-499,STRATFORD,-,-,1
2011-07-23,06,Robbery,18F50,13R,9300-9399,RICHMOND,AVE,-,1
2011-07-23,06,Robbery,7C30,13R,2700-2799,VAUGHN,-,-,1
2011-07-23,03,Robbery,9C30,18S,11000-11099,EAST,FWY SER,N,1
2011-07-23,06,Robbery,6B60,18A,16800-16899,CITY VIEW,PL,-,1
2011-07-23,10,Robbery,5F40,210,7600-7699,FM 1960,-,W,1
2011-07-23,10,Robbery,6B30,210,5700-5799,LITTLE YORK,RD,W,1
2011-07-22,23,Robbery,14D20,210,3700-3799,REED,RD,-,1
2011-07-22,23,Robbery,1A50,13R,4000-4099,RICHMOND,AVE,-,1
2011-07-23,11,Robbery,14D20,18R,9100-9199,CULLEN,BLVD,-,1
2011-07-23,11,Robbery,18F60,05P,9400-9499,HARWIN,DR,-,1
2011-07-23,12,Robbery,17E20,18C,6900-6999,BISSONNET,ST,-,1
2011-07-23,12,Robbery,3B10,18A,5900-5999,PINEMONT,DR,-,1
2011-07-23,13,Robbery,6B10,20D,800-899,JOHN ALBER,RD,-,1
2011-07-22,23,Robbery,6B40,18T,9000-9099,NORTH,FWY,-,1
2011-07-23,16,Robbery,5F40,080,7900-7999,FM 1960,-,W,1
2011-07-23,15,Robbery,20G60,13R,700-799,COUNTRY PLACE,DR,-,1
2011-07-23,18,Robbery,20G70,20A,12900-12999,BRANT ROCK,DR,-,1
2011-07-23,18,Robbery,8C20,070,7500-7599,HOMESTEAD,RD,-,1
2011-07-23,20,Robbery,8C10,20A,9500-9599,CROFTON,ST,-,1
2011-07-23,20,Robbery,19G50,210,10500-10599,BISSONNET,ST,-,1
2011-07-23,20,Robbery,20G10,18C,6600-6699,RANCHESTER,DR,-,1
2011-07-23,22,Robbery,20G10,20A,10300-10399,HARWIN,DR,-,1
2011-07-23,22,Robbery,3B10,13R,5700-5799,CENTRALCREST,ST,-,1
2011-07-23,22,Robbery,19G10,13R,10600-10699,BEECHNUT,ST,-,1
2011-07-23,23,Robbery,13D10,13R,4300-4399,WESLOW,-,-,1
2011-07-23,23,Robbery,1A30,18A,1500-1599,COLQUITT,-,-,1
2011-07-23,18,Robbery,6B50,18A,200-299,PLAZA VERDE,DR,-,1
2011-07-24,00,Robbery,11H50,20A,4800-4899,ALLENDALE,RD,-,1
2011-07-24,00,Robbery,11H20,13R,800-899,NUECES,-,-,1
2011-07-24,00,Robbery,18F30,13R,6300-6399,FAIRDALE,LN,-,1
2011-07-24,00,Robbery,3B50,13R,200-299,CROSSTIMBERS,-,E,1
2011-07-24,01,Robbery,12D10,20A,10200-10299,WINDMILL LAKES,BLVD,-,1
2011-07-24,01,Robbery,12D10,18A,10200-10299,WINDMILL LAKES,BLVD,-,1
2011-07-24,02,Robbery,7C10,13R,5500-5599,ARAPAHOE,ST,-,1
2011-07-24,02,Robbery,11H30,20R,8100-8199,BROCKTON,ST,-,1
2011-07-24,04,Robbery,2A10,20R,100-199,COTTAGE,ST,-,1
2011-07-24,05,Robbery,2A10,18R,3600-3699,MAIN,-,N,1
2011-07-24,06,Robbery,6B60,23S,100-199,RANKIN,RD,W,1
2011-07-24,06,Robbery,6B50,210,100-199,WEST,RD,-,1
2011-07-24,08,Robbery,16E40,080,3700-3799,MCHARD,RD,-,1
2011-07-24,11,Robbery,15E10,20R,6100-6199,DUMFRIES,DR,-,1
2011-07-24,01,Robbery,5F20,13R,3300-3399,HOLLISTER,-,-,1
2011-07-24,14,Robbery,7C30,18D,2300-2399,BERRY,RD,-,1
2011-07-24,15,Robbery,20G40,20A,2100-2199,KIRKWOOD,DR,S,1
2011-07-24,17,Robbery,7C30,210,3300-3399,LAURA KOPPE,RD,-,1
2011-07-23,02,Robbery,3B10,13R,4800-4899,RAMUS,ST,-,1
2011-07-24,15,Robbery,15E30,13R,4000-4099,SOUTH LP W,-,-,1
2011-07-24,22,Robbery,18F50,13R,9300-9399,RICHMOND,AVE,-,1
2011-07-24,22,Robbery,3B10,13R,5500-5599,DE MILO,DR,-,1
2011-07-24,22,Robbery,16E40,080,16300-16399,POST OAK,RD,S,1
2011-07-25,00,Robbery,12D60,13R,700-799,EL DORADO,BLVD,-,1
2011-07-25,00,Robbery,3B10,18A,5500-5599,ANTOINE,DR,-,1
2011-07-25,01,Robbery,10H40,01B,2100-2199,MAIN,ST,-,1
2011-07-25,07,Robbery,13D10,18B,7200-7299,SOUTH LP E,-,-,1
2011-07-25,05,Robbery,18F30,13R,6400-6499,RICHMOND,AVE,-,1
2011-07-25,08,Robbery,17E40,20A,8200-8299,BELLFORT,ST,W,1
2011-07-25,10,Robbery,12D50,02B,2300-2399,CLEAR LAKE CITY,BLVD,-,1
2011-07-25,11,Robbery,6B60,20A,1300-1399,GREENS,PKWY,-,1
2011-07-25,10,Robbery,1A10,13R,1000-1099,FRANKLIN,ST,-,1
2011-07-23,17,Robbery,15E10,18A,6600-6699,BIRDWOOD,RD,-,1
2011-07-25,17,Robbery,12D60,120,16400-16499,EL CAMINO REAL,-,-,1
2011-07-25,17,Robbery,17E20,070,7100-7199,BEECHNUT,ST,-,1
2011-07-25,18,Robbery,18F50,13R,3400-3499,DUNVALE,RD,-,1
2011-07-25,19,Robbery,7C30,13S,8300-8399,EASTEX,FWY SER,W,1
2011-07-25,20,Robbery,17E30,13B,9600-9699,HONEYWELL,RD,-,1
2011-07-25,21,Robbery,14D20,13R,4300-4399,KAY,CIR,-,1
2011-07-25,22,Robbery,9C30,18C,9200-9299,WALLISVILLE,RD,-,1
2011-07-25,22,Robbery,8C40,13R,9200-9299,TALTON,-,-,1
2011-07-25,23,Robbery,8C50,20D,9200-9299,KENTSHIRE,DR,-,1
2011-07-25,23,Robbery,2A30,13R,700-799,18TH,ST,E,1
2011-07-25,23,Robbery,20G10,20A,9700-9799,PAGEWOOD,LN,-,1
2011-07-25,23,Robbery,9C40,03B,1300-1399,SHEFFIELD,BLVD,-,1
2011-07-25,00,Robbery,2A50,13R,2100-2199,COHN,ST,-,1
2011-07-26,02,Robbery,10H40,13R,2100-2199,MAIN,ST,-,1
2011-07-25,22,Robbery,20G10,13R,5800-5899,PARKFRONT,DR,-,1
2011-07-26,06,Robbery,15E40,250,1800-1899,EL PASEO,ST,-,1
2011-07-26,04,Robbery,19G10,20A,9400-9499,CONCOURSE,DR,-,1
2011-07-26,12,Robbery,20G50,18T,12800-12899,MEMORIAL,DR,-,1
2011-07-21,12,Robbery,20G10,20A,9700-9799,PAGEWOOD,LN,-,1
