Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2009-07-15,06,Theft,8C50,20D,8900-8999,MADERA,RD,-,1
2009-07-15,00,Theft,16E40,20R,7400-7499,FUQUA,ST,W,1
2009-07-16,05,Burglary,20G40,20R,12500-12599,BLACKSTONE,CT,-,1
2009-07-16,12,Auto Theft,19G10,05X,9400-9499,SOUTHWEST,FWY,-,1
2009-07-16,00,Theft,15E40,210,1600-1699,SOUTH LP W,-,-,1
2009-07-16,12,Theft,3B50,20R,200-299,PALMYRA,-,-,1
2009-07-17,12,Burglary,14D10,20A,7100-7199,PEERLESS,-,-,1
2009-07-17,06,Burglary,20G40,20A,2300-2399,HAYES,RD,-,1
2009-07-17,00,Burglary,12D30,190,9700-9799,PALMFIELD,-,-,1
2009-07-17,00,Burglary,14D20,20R,3600-3699,MT PLEASANT,-,-,1
2009-07-17,12,Burglary,14D10,11F,3900-3999,CORDER,ST,-,1
2009-07-17,23,Auto Theft,19G20,20D,7300-7399,IMPERIAL POINT,RD,-,1
2009-07-17,10,Auto Theft,6B50,05X,11000-11099,NORTH,FWY,-,1
2009-07-17,20,Theft,13D10,18G,3100-3199,WOODRIDGE,DR,-,1
2009-07-17,00,Theft,5F40,20A,7500-7599,WILLOW CHASE,BLVD,-,1
2009-07-17,11,Theft,1A20,03B,2000-2099,BAGBY,ST,-,1
2009-07-17,12,Theft,17E40,20R,10800-10899,BRAES FOREST,DR,-,1
2009-07-17,00,Theft,12D10,250,600-699,MARLEEN,-,-,1
2009-07-17,00,Theft,6B30,20R,8800-8899,COLD LAKE,DR,-,1
2009-07-17,12,Theft,20G70,20R,3400-3499,ASHTON PARK,DR,-,1
2009-07-18,20,Rape,3B30,13R,1500-1599,NORTH LP W,-,-,1
2009-07-18,22,Aggravated Assault,3B10,20A,3200-3299,MANGUM,-,-,1
2009-07-18,13,Burglary,11H20,20A,1000-1099,CLAXTON,-,-,1
2009-07-18,12,Auto Theft,15E40,250,2300-2399,SOUTH LP W,SER,S,2
2009-07-18,20,Theft,6B30,20R,5400-5499,OAK COVE,DR,-,1
2009-07-18,12,Theft,2A50,20D,100-199,BIRDSALL,ST,-,1
2009-07-18,17,Theft,8C60,20D,12200-12299,RIVER,TRL,-,1
2009-07-18,11,Theft,4F30,080,10700-10799,WESTVIEW,-,-,1
2009-07-19,00,Rape,16E40,20R,4600-4699,BRYANT RIDGE,RD,-,1
2009-07-19,23,Rape,17E10,20A,5400-5499,CHIMNEY ROCK,RD,-,1
2009-07-19,18,Burglary,14D10,20R,5100-5199,IDAHO,-,-,1
2009-07-19,08,Burglary,17E10,190,6200-6299,WESTWARD,-,-,1
2009-07-19,15,Burglary,15E30,250,3500-3599,SOUTH LP W,SER,S,1
2009-07-19,00,Theft,6B30,20R,5900-5999,ANTOINE,DR,-,1
2009-07-19,00,Theft,9C40,20A,400-499,MAXEY,RD,-,1
2009-07-19,22,Theft,20G80,18A,2500-2599,JOEL WHEATON,-,-,1
2009-07-19,14,Theft,19G30,20D,6600-6699,BELLAIRE GARDENS,DR,-,1
2009-07-19,15,Theft,1A30,18A,2000-2099,WESTHEIMER,RD,-,1
2009-07-20,13,Burglary,7C50,20R,6900-6999,PINETEX,DR,-,1
2009-07-20,12,Burglary,15E40,20A,8300-8399,BRAESMAIN,DR,-,1
2009-07-20,15,Burglary,6B60,20A,13500-13599,NORTHBOROUGH,DR,-,1
2009-07-20,12,Theft,18F50,20R,8600-8699,ANTELOPE,DR,-,1
2009-07-20,17,Theft,12D20,20R,11400-11499,KIRKWYN,DR,-,1
2009-07-20,19,Theft,18F20,20D,2400-2499,YORKTOWN,ST,-,1
2009-07-20,00,Theft,7C10,13R,1900-1999,DAVIS,ST,-,1
2009-07-20,00,Theft,12D40,05X,17300-17399,GULF,FWY,-,1
2009-07-20,22,Theft,2A10,210,300-399,MAIN,-,N,1
2009-07-20,12,Theft,5F10,05C,2300-2399,WIRT,RD,-,1
2009-07-20,11,Theft,24C20,070,3000-3099,NORTHPARK,DR,-,1
2009-07-20,18,Theft,18F40,250,7900-7999,WESTHEIMER,RD,-,1
2009-07-20,12,Theft,18F50,24P,9300-9399,RICHMOND,AVE,-,1
2009-07-20,10,Theft,13D20,20A,8500-8599,BROADWAY,ST,-,1
2009-07-20,09,Theft,3B30,20R,1700-1799,WAKEFIELD,DR,-,1
2009-07-20,12,Theft,6B30,20R,6000-6099,DARKWOOD,DR,-,1
2009-07-20,12,Theft,2A20,20R,100-199,HARRIS,CT,-,1
2009-07-21,11,Burglary,19G50,20A,10600-10699,SOUTH,DR,-,1
2009-07-21,17,Burglary,14D20,05N,4800-4899,JARMESE,-,-,1
2009-07-21,23,Burglary,4F20,20R,4700-4799,MISTY SHADOWS,DR,-,1
2009-07-21,23,Auto Theft,23J50,18O,7700-7799,AIRPORT,BLVD,-,1
2009-07-21,00,Auto Theft,17E10,18A,5400-5499,RENWICK,-,-,1
2009-07-21,13,Theft,19G10,09P,9800-9899,BELLAIRE,BLVD,-,1
2009-07-21,09,Theft,2A50,20G,300-399,JACKSON HILL,ST,-,1
2009-07-21,16,Theft,1A20,09P,1400-1499,GRAY,-,W,1
2009-07-21,08,Theft,1A10,250,1200-1299,TRAVIS,ST,-,1
2009-07-21,08,Theft,13D40,20R,8200-8299,CATALINA,LN,-,1
2009-07-21,12,Theft,3B40,20R,400-499,WHITNEY,-,E,1
2009-07-21,13,Theft,11H30,20A,8500-8599,WINKLER,DR,-,1
2009-07-22,07,Burglary,20G10,20A,9900-9999,RICHMOND,AVE,-,1
2009-07-22,08,Theft,17E40,20D,8200-8299,TWIN TREE,LN,-,1
2009-07-22,10,Theft,18F60,20R,8800-8899,HENDON,LN,-,1
2009-07-22,15,Theft,14D20,20A,7500-7599,SCOTT,-,-,1
2009-07-22,12,Theft,1A20,20R,2300-2399,LOUISIANA,ST,-,1
2009-07-22,13,Theft,24C20,20R,3600-3699,SANDY FORKS,DR,-,1
2009-07-23,18,Burglary,20G40,190,2000-2099,HAYES,RD,-,1
2009-07-23,12,Auto Theft,3B40,20D,100-199,33RD,ST,E,1
2009-07-23,00,Theft,2A50,20R,6300-6399,HAMMAN,-,-,1
2009-07-23,00,Theft,17E20,18A,9100-9199,FONDREN,RD,-,1
2009-07-23,20,Theft,20G50,05Z,10500-10599,KATY,FWY,-,1
2009-07-23,16,Theft,6B60,18A,300-399,BENMAR,DR,-,1
2009-07-23,11,Theft,20G40,05D,12700-12799,BRIAR FOREST,DR,-,1
2009-07-23,06,Theft,3B50,13R,1200-1299,KNIGHT,-,-,1
2009-07-23,22,Theft,2A50,20R,5200-5299,LARKIN,-,-,1
2009-07-24,15,Aggravated Assault,1A20,210,300-399,WESTHEIMER,RD,-,1
2009-07-24,23,Burglary,10H80,20R,4700-4799,MT VERNON,-,-,1
2009-07-24,18,Auto Theft,4F20,13R,2900-2999,GESSNER,DR,-,1
2009-07-24,12,Theft,10H10,20V,3000-3099,PRESTON,-,-,1
2009-07-24,13,Theft,10H80,250,5300-5399,MAIN,ST,-,1
2009-07-24,12,Theft,5F10,18P,4300-4399,12TH,ST,W,1
2009-07-24,18,Theft,14D50,20D,4200-4299,WAYSIDE STREAM,LN,-,1
2009-07-24,12,Theft,1A30,18R,2100-2199,WESTHEIMER,RD,-,1
2009-07-24,08,Theft,14D30,20D,5900-5999,SOUTHGOOD,-,-,1
2009-07-24,23,Theft,5F20,23S,3100-3199,KEMPWOOD,DR,-,1
2009-07-24,12,Theft,4F30,190,10900-10999,DAY,RD,-,1
2009-07-24,00,Theft,20G50,05M,12100-12199,BARRYKNOLL,LN,-,1
2009-07-24,05,Theft,7C30,13H,7700-7799,EASTEX,FWY,-,1
2009-07-24,00,Theft,18F60,18G,8600-8699,SANDS POINT,DR,-,1
2009-07-24,16,Theft,2A30,20R,3200-3299,WHITE OAK,DR,-,1
2009-07-25,20,Burglary,18F50,20A,9200-9299,PAGEWOOD,LN,-,1
2009-07-25,14,Burglary,4F30,20A,1900-1999,UPLAND,-,-,1
2009-07-25,11,Burglary,3B30,20G,1200-1299,CURTIN,ST,-,1
2009-07-25,00,Burglary,24C40,20R,200-299,YIDA,LN,-,1
2009-07-25,18,Auto Theft,8C20,18A,7400-7499,HOMESTEAD,RD,-,1
2009-07-25,18,Auto Theft,21I50,190,17300-17399,PINE CUT,-,-,1
2009-07-25,20,Auto Theft,13D40,05Z,7900-7999,HALL,RD,-,1
2009-07-25,14,Auto Theft,19G20,18A,6200-6299,WILCREST,DR,-,1
2009-07-25,09,Theft,4F20,250,2000-2099,GESSNER,DR,-,1
2009-07-25,21,Theft,6B20,20D,600-699,PARKER,RD,W,1
2009-07-25,17,Theft,18F50,18U,7500-7599,BELLAIRE,BLVD,-,1
2009-07-25,18,Theft,6B20,250,1700-1799,DESOTO,ST,-,1
2009-07-25,22,Theft,9C20,20D,6200-6299,FORCE,-,-,1
2009-07-25,12,Theft,24C30,20D,4500-4599,MANDOVER,LN,-,1
2009-07-25,00,Theft,1A10,05O,1000-1099,LOUISIANA,ST,-,1
2009-07-25,08,Theft,17E40,20D,11800-11899,PEPPERDINE,LN,-,1
2009-07-25,15,Theft,3B50,18T,4700-4799,AIRLINE,DR,-,1
2009-07-25,09,Theft,10H70,09H,1300-1399,MOURSUND,-,-,1
2009-07-25,04,Theft,11H10,13R,7800-7899,DAYTON,ST,-,1
2009-07-25,00,Theft,1A10,20R,1200-1299,TRAVIS,ST,-,1
2009-07-25,00,Theft,10H50,05S,3100-3199,CULLEN,BLVD,-,1
2009-07-25,18,Theft,1A10,05O,700-799,TEXAS,ST,-,1
2009-07-25,12,Theft,12D10,080,9900-9999,KLECKLEY,DR,-,1
2009-07-25,23,Theft,1A30,03B,2100-2199,RICHMOND,AVE,-,1
2009-07-25,21,Theft,1A20,20R,800-899,MARSTON,ST,-,1
2009-07-25,14,Theft,7C40,20R,3700-3799,TOPPING,-,-,1
2009-07-26,19,Robbery,9C40,18C,12300-12399,FLEMING,DR,-,1
2009-07-26,00,Aggravated Assault,6B30,20A,3500-3599,LITTLE YORK,RD,W,1
2009-07-26,15,Aggravated Assault,10H70,09H,6600-6699,FANNIN,-,-,1
2009-07-26,14,Burglary,10H50,040,3100-3199,ANITA,ST,-,1
2009-07-26,12,Burglary,8C20,20A,6700-6799,BENNINGTON,-,-,1
2009-07-26,12,Burglary,16E40,20V,15800-15899,BORIDGE,CIR,-,1
2009-07-26,00,Burglary,5F20,190,1500-1599,FOLEY,ST,-,1
2009-07-26,04,Burglary,1A20,20R,900-999,PEDEN,-,-,1
2009-07-26,21,Burglary,15E40,080,2600-2699,SOUTH LP W,SER,S,1
2009-07-26,15,Auto Theft,7C30,05E,4300-4399,TIDWELL,RD,-,1
2009-07-26,22,Theft,19G40,20D,12200-12299,PLUMPOINT,DR,-,1
2009-07-26,16,Theft,7C30,18O,8100-8199,EASTEX,FWY SER,W,1
2009-07-26,00,Theft,1A10,03B,700-799,MAIN,ST,-,1
2009-07-26,20,Theft,8C30,20R,8100-8199,OAK KNOLL,LN,-,1
2009-07-26,03,Theft,16E40,20R,5000-5099,RIDGECREEK,DR,-,1
2009-07-26,05,Theft,19G20,20R,11900-11999,BEECHNUT,ST,-,1
2009-07-26,15,Theft,23J50,18P,7800-7899,AIRPORT,BLVD,-,1
2009-07-26,18,Theft,6B60,18O,100-199,RANKIN,RD,W,1
2009-07-26,00,Theft,3B30,20R,5000-5099,MOSS HOLLOW,CT,-,1
2009-07-27,09,Burglary,5F30,20A,8000-8099,TIDWELL,RD,W,1
2009-07-27,00,Burglary,15E30,20R,4100-4199,SOLWAY,LN,-,1
2009-07-27,00,Burglary,12D30,20A,12300-12399,GULF,FWY,-,1
2009-07-27,12,Burglary,10H70,20R,0-99,HERMANN MUSEUM,CIR,-,1
2009-07-27,06,Burglary,14D30,20R,5900-5999,SOUTHMONT,-,-,1
2009-07-27,07,Auto Theft,11H10,18P,7100-7199,GRIGGS,-,-,1
2009-07-27,00,Theft,20G10,13R,9800-9899,PAGEWOOD,LN,-,1
2009-07-27,12,Theft,2A30,13H,300-399,26TH,ST,W,1
2009-07-27,00,Theft,15E40,18M,8500-8599,KIRBY,DR,-,1
2009-07-27,01,Theft,19G30,20A,7000-7099,COOK,RD,-,1
2009-07-27,12,Theft,12D40,18P,300-399,TRISTAR,DR,-,1
2009-07-27,12,Theft,10H60,20R,3300-3399,ARBOR,ST,-,1
2009-07-27,14,Theft,5F30,18P,5300-5399,HOLLISTER,-,-,1
2009-07-27,17,Theft,10H50,22U,3100-3199,CLEBURNE,ST,-,1
2009-07-27,08,Theft,13D20,18T,9100-9199,AIRPORT,BLVD,-,1
2009-07-27,07,Theft,1A10,060,800-899,PEASE,-,-,1
2009-07-27,20,Theft,14D10,20R,3600-3699,DAPHNE,ST,-,1
2009-07-27,15,Theft,17E20,13B,9000-9099,FONDREN,RD,-,1
2009-07-27,07,Theft,10H60,02B,3200-3299,DIXIE,DR,-,1
2009-07-28,14,Burglary,18F40,20A,6400-6499,WESTHEIMER,RD,-,1
2009-07-28,10,Burglary,11H40,20R,600-699,AHRENS,ST,-,1
2009-07-28,13,Burglary,12D50,20G,16200-16299,MILL POINT,DR,-,1
2009-07-28,03,Burglary,11H20,20R,7400-7499,KELLER,-,-,1
2009-07-28,09,Auto Theft,7C20,13R,4400-4499,LOS ANGELES,ST,-,1
2009-07-28,18,Theft,8C50,11R,9700-9799,MADERA,RD,-,1
2009-07-28,18,Theft,1A20,13R,100-199,DENNIS,ST,-,1
2009-07-28,18,Theft,3B10,18A,4600-4699,SHERWOOD,LN,-,1
2009-07-28,00,Theft,13D20,18M,9100-9199,AIRPORT,BLVD,-,1
2009-07-28,19,Theft,14D10,18A,3300-3399,ALICE,ST,-,1
2009-07-28,00,Theft,12D10,18A,9200-9299,CLEARWOOD,-,-,1
2009-07-28,17,Theft,1A10,18P,1000-1099,LOUISIANA,ST,-,1
2009-07-28,12,Theft,5F20,20D,9000-9099,AUTAUGA,ST,-,1
2009-07-28,19,Theft,18F60,18C,6000-6099,GESSNER,DR,S,1
2009-07-28,00,Theft,20G50,20A,11900-11999,BARRYKNOLL,LN,-,1
2009-07-28,16,Theft,18F40,120,9600-9699,WESTHEIMER,RD,-,1
2009-07-28,12,Theft,1A50,18G,3200-3299,WESTPARK,-,-,1
2009-07-28,00,Theft,18F60,20D,7100-7199,GALLEON,DR,-,1
2009-07-28,13,Theft,4F30,05Z,1300-1399,BROADFIELD,BLVD,-,1
2009-07-28,06,Theft,8C10,20R,4700-4799,BOICEWOOD,-,-,1
2009-07-28,00,Theft,20G20,20R,100-199,BIG HOLLOW,LN,-,1
2009-07-29,10,Rape,6B50,---,15400-15499,LA JOLLA,LN,-,1
2009-07-29,22,Robbery,17E30,160,12300-12399,SOUTH SAM HOUSTON,PKWY,W,1
2009-07-29,20,Burglary,14D20,040,10400-10499,ASHVILLE,DR,-,1
2009-07-29,18,Burglary,6B50,190,11800-11899,AIRLINE,DR,-,1
2009-07-29,14,Burglary,16E40,20R,15700-15799,ROSEBRIAR,DR,-,1
2009-07-29,00,Burglary,17E40,20A,12300-12399,BOB WHITE,DR,-,1
2009-07-29,13,Burglary,18F20,20C,5500-5599,BEVERLYHILL,ST,-,1
2009-07-29,11,Burglary,4F30,040,14300-14399,PARK ROW,-,-,1
2009-07-29,11,Burglary,12D20,20G,11800-11899,KIRKBRIAR,DR,-,1
2009-07-29,00,Burglary,5F10,20R,7200-7299,TICKNER,-,-,1
2009-07-29,12,Auto Theft,9C40,18A,600-699,MAXEY,RD,-,1
2009-07-29,12,Auto Theft,1A50,18G,5100-5199,BUFFALO SPEEDWAY,-,-,1
2009-07-29,22,Auto Theft,6B40,20D,9600-9699,MAXROY,-,-,1
2009-07-29,18,Auto Theft,2A30,18A,1500-1599,HEIGHTS,BLVD,-,1
2009-07-29,19,Auto Theft,18F40,18O,2900-2999,DUNVALE,RD,-,1
2009-07-29,22,Theft,16E40,20R,6800-6899,KRAUSE,DR,-,1
2009-07-29,13,Theft,1A20,02B,1600-1699,WAUGH,-,-,1
2009-07-29,08,Theft,11H10,20R,6700-6799,AVE V,-,-,1
2009-07-29,00,Theft,10H70,20D,1400-1499,WICHITA,ST,-,1
2009-07-29,15,Theft,4F20,05C,10700-10799,KEMPWOOD,DR,-,1
2009-07-29,12,Theft,19G10,210,10700-10799,BEECHNUT,ST,-,1
2009-07-29,11,Theft,5F30,05C,7900-7999,PINEMONT,DR,-,1
2009-07-29,18,Theft,8C10,20R,5400-5499,WEAVER,RD,-,1
2009-07-29,20,Theft,18F40,05T,8400-8499,WESTHEIMER,RD,-,1
2009-07-29,17,Theft,14D10,120,5600-5699,MYKAWA,-,-,1
2009-07-30,20,Robbery,7C30,13S,7700-7799,EASTEX,FWY,-,1
2009-07-30,22,Robbery,14D30,18C,8600-8699,MARTIN LUTHER KING,BLVD,-,1
2009-07-30,14,Burglary,8C40,20R,9100-9199,WOODLYN,RD,-,1
2009-07-30,15,Burglary,6B20,20A,1000-1099,PINEMONT,DR,-,1
2009-07-30,08,Burglary,2A50,05B,3600-3699,WASHINGTON,AVE,-,1
2009-07-30,18,Burglary,3B40,20P,400-499,WHITNEY,-,E,1
2009-07-30,11,Burglary,7C10,20A,1700-1799,WEST,ST,-,1
2009-07-30,21,Burglary,14D20,040,10100-10199,ASHVILLE,DR,-,1
2009-07-30,07,Burglary,14D50,20R,5900-5999,SELINSKY,-,-,1
2009-07-30,16,Burglary,20G50,060,10700-10799,KATY,FWY SER,S,1
2009-07-30,17,Burglary,3B10,20W,4200-4299,SHERWOOD,LN,-,1
2009-07-30,10,Burglary,10H50,20R,3600-3699,ANITA,ST,-,1
2009-07-30,01,Burglary,13D10,190,3100-3199,TILFER,-,-,1
2009-07-30,08,Burglary,6B30,20A,6200-6299,ANTOINE,DR,-,1
2009-07-30,10,Burglary,3B10,20G,6200-6299,PEG,-,-,1
2009-07-30,08,Burglary,12D20,20A,10900-10999,TANNER PARK,CT,-,1
2009-07-30,08,Auto Theft,1A10,18C,1200-1299,TRAVIS,ST,-,1
2009-07-30,20,Auto Theft,19G20,20D,10700-10799,BELLFAIR,DR,-,1
2009-07-30,20,Auto Theft,11H30,18A,8000-8099,GLENVIEW,DR,-,1
2009-07-30,22,Auto Theft,11H20,18A,7500-7599,PLUM CREEK,DR,-,1
2009-07-30,22,Theft,12D10,20D,8400-8499,DELWIN,ST,-,1
2009-07-30,10,Theft,6B30,20D,9500-9599,DEANWOOD,ST,-,1
2009-07-30,08,Theft,12D10,20D,10200-10299,NEY,-,-,1
2009-07-30,23,Theft,2A10,18C,4400-4499,IRVINGTON,BLVD,-,1
2009-07-30,08,Theft,19G30,20R,8000-8099,COOK,RD,-,1
2009-07-30,09,Theft,4F10,24E,1000-1099,GESSNER,DR,-,1
2009-07-30,08,Theft,12D10,13R,600-699,GILPIN,ST,-,1
2009-07-30,18,Theft,24C30,20R,2900-2999,HIGH VALLEY,DR,-,1
2009-07-30,21,Theft,17E40,18A,6100-6199,WILLOWBEND,BLVD,-,1
2009-07-30,23,Theft,14D10,20D,5200-5299,PERRY,-,-,1
2009-07-30,19,Theft,6B60,05L,900-999,GREENS,RD,W,1
2009-07-30,18,Theft,13D10,05W,4300-4399,TELEPHONE,RD,-,1
2009-07-30,13,Theft,17E10,250,5700-5799,SOUTHWEST,FWY,-,1
2009-07-30,23,Theft,20G70,20A,12900-12999,ASHFORD POINT,DR,-,1
2009-07-30,22,Theft,5F40,24F,17700-17799,TOMBALL,PKWY,-,1
2009-07-30,19,Theft,24C30,20D,4400-4499,GARDEN HILLS,LN,-,1
2009-07-30,15,Theft,9C40,13R,1200-1299,DOVE,ST,-,1
2009-07-30,09,Theft,17E40,18A,12200-12299,FONDREN,RD,-,1
2009-07-30,14,Theft,23J50,18P,7800-7899,AIRPORT,BLVD,-,1
2009-07-30,10,Theft,12D10,13R,10800-10899,SHEPHERD FALLS,LN,-,1
2009-07-30,02,Theft,1A50,18A,5400-5499,NEWCASTLE,-,-,1
2009-07-30,18,Theft,24C30,250,2400-2499,LAKE HOUSTON,PKWY,W,1
2009-07-30,18,Theft,14D30,13R,8200-8299,ROCKFORD,DR,-,1
2009-07-30,16,Theft,9C40,18G,300-399,MAXEY,RD,-,1
2009-07-30,00,Theft,14D10,20R,3600-3699,LUCA,-,-,1
2009-07-30,11,Theft,6B50,18T,10900-10999,NORTH,FWY,-,1
2009-07-30,00,Theft,6B40,13R,800-899,SADDLE ROCK,DR,-,1
2009-07-30,20,Theft,1A30,18M,3600-3699,KIRBY,DR,-,1
2009-07-30,18,Theft,4F10,18P,1600-1699,OAK TREE,DR,-,1
2009-07-30,16,Theft,14D20,20R,4900-4999,BRINKLEY,ST,-,1
2009-07-30,09,Theft,12D10,18A,9400-9499,REDFORD,-,-,1
2009-07-30,00,Theft,16E40,20R,6000-6099,MELANITE,AVE,-,1
2009-07-30,18,Theft,19G30,09D,12900-12999,GREENWAY CHASE,CT,-,1
2009-07-30,15,Theft,12D10,080,10300-10399,ALMEDA GENOA,RD,-,1
2009-07-30,12,Theft,20G60,250,15400-15499,KATY,FWY,-,1
2009-07-30,22,Theft,3B50,20D,0-99,BURRESS,ST,-,1
2009-07-30,00,Theft,14D30,20V,5200-5299,DOULTON,DR,-,1
2009-07-31,17,Rape,7C10,20A,5200-5299,MARKET,ST,-,1
2009-07-31,17,Robbery,7C30,18C,8800-8899,JENSEN,DR,-,1
2009-07-31,11,Robbery,1A30,13R,1900-1999,PEDEN,-,-,1
2009-07-31,20,Robbery,7C20,13R,5600-5699,KELLEY,-,-,1
2009-07-31,22,Robbery,17E10,18A,6600-6699,HILLCROFT,-,-,1
2009-07-31,19,Robbery,2A50,20R,1100-1199,FOWLER,-,-,1
2009-07-31,12,Robbery,20G40,20A,2100-2199,BENTWORTH,DR,-,1
2009-07-31,23,Aggravated Assault,20G30,20A,2800-2899,WALLINGFORD,DR,-,1
2009-07-31,23,Aggravated Assault,18F60,13R,6000-6099,GESSNER,DR,S,1
2009-07-31,22,Aggravated Assault,9C40,18R,13400-13499,EAST,FWY,-,1
2009-07-31,23,Aggravated Assault,20G10,13R,9800-9899,MEADOWGLEN,LN,-,1
2009-07-31,18,Aggravated Assault,17E20,20A,10500-10599,FONDREN,RD,-,1
2009-07-31,12,Burglary,14D20,20V,5000-5099,MALLOW,-,-,1
2009-07-31,22,Burglary,16E40,20R,7700-7799,ELLIS,DR,-,1
2009-07-31,18,Burglary,1A50,05Z,3200-3299,SOUTHWEST,FWY,-,1
2009-07-31,20,Burglary,18F30,24E,6400-6499,RICHMOND,AVE,-,1
2009-07-31,19,Burglary,10H50,05L,2700-2799,NAPOLEON,-,-,1
2009-07-31,21,Burglary,15E30,170,12300-12399,MAIN,ST,-,1
2009-07-31,21,Burglary,18F50,05Z,8600-8699,RICHMOND,AVE,-,1
2009-07-31,18,Burglary,17E30,05Z,9400-9499,BELLFORT,ST,W,1
2009-07-31,11,Burglary,11H20,20A,7500-7599,PLUM CREEK,DR,-,1
2009-07-31,17,Burglary,7C20,05H,5200-5299,KELLEY,-,-,1
2009-07-31,18,Burglary,18F20,060,5100-5199,LONGMONT,DR,-,1
2009-07-31,22,Burglary,1A30,20P,1600-1699,HAWTHORNE,-,-,1
2009-07-31,23,Burglary,14D20,20A,8300-8399,CANYON,-,-,1
2009-07-31,22,Burglary,7C50,20A,6200-6299,GREENS,RD,-,1
2009-07-31,22,Burglary,3B10,20A,6000-6099,SUNFOREST,-,-,1
2009-07-31,18,Burglary,18F30,20A,2700-2799,BRIARGROVE,DR,-,1
2009-07-31,17,Burglary,7C20,05F,7100-7199,NORTH LP E,SER,S,1
2009-07-31,17,Burglary,8C30,060,8100-8199,WAY,-,-,1
2009-07-31,17,Burglary,7C20,05X,6300-6399,NORTH LP E,-,-,1
2009-07-31,17,Burglary,5F30,05O,13100-13199,NORTHWEST,FWY,-,1
2009-07-31,17,Burglary,12D10,20V,8800-8899,KAELING MEADOW,CT,-,1
2009-07-31,18,Burglary,14D10,05E,6600-6699,CULLEN,BLVD,-,1
2009-07-31,18,Burglary,5F30,05O,13100-13199,NORTHWEST,FWY,-,1
2009-07-31,18,Burglary,5F30,05O,13100-13199,NORTHWEST,FWY,-,1
2009-07-31,15,Burglary,19G40,20A,11700-11799,SOUTH GLEN,DR,-,1
2009-07-31,11,Burglary,20G40,20R,11900-11999,BRIAR FOREST,DR,-,1
2009-07-31,05,Burglary,18F30,20R,5600-5699,WINSOME,LN,-,1
2009-07-31,15,Burglary,14D20,20V,4900-4999,BRINKLEY,ST,-,1
2009-07-31,09,Burglary,10H80,20R,1500-1599,VASSAR,ST,-,1
2009-07-31,18,Burglary,7C50,20A,6000-6099,GREENS,RD,-,1
2009-07-31,00,Burglary,15E40,20A,2600-2699,MURWORTH,DR,-,1
2009-07-31,11,Burglary,7C10,20A,3300-3399,HARE,ST,-,1
2009-07-31,14,Burglary,19G20,20R,6500-6599,GRANDVALE,DR,-,1
2009-07-31,20,Burglary,2A50,03B,5200-5299,WASHINGTON,AVE,-,1
2009-07-31,21,Auto Theft,6B20,20R,1000-1099,MARCELLA,-,-,1
2009-07-31,17,Auto Theft,9C10,23S,9000-9099,CLINTON,DR,-,2
2009-07-31,21,Auto Theft,16E40,20D,16500-16599,PAITER,-,-,1
2009-07-31,21,Auto Theft,3B10,20D,6600-6699,UNDERHILL,-,-,1
2009-07-31,19,Auto Theft,3B10,18A,5800-5899,VILLAGE FOREST,CT,-,1
2009-07-31,19,Auto Theft,6B20,20D,500-599,TROY,RD,W,1
2009-07-31,23,Auto Theft,17E10,18A,6200-6299,RENWICK,-,-,1
2009-07-31,23,Auto Theft,11H30,18A,8600-8699,WINKLER,DR,-,1
2009-07-31,23,Auto Theft,19G20,20D,6600-6699,BRIAR TERRACE,DR,-,1
2009-07-31,21,Auto Theft,10H50,20D,2800-2899,TUAM,-,-,1
2009-07-31,21,Auto Theft,12D50,20D,1300-1399,CHESTNUT SPRINGS,LN,-,1
2009-07-31,13,Auto Theft,7C20,18H,5600-5699,KELLEY,-,-,1
2009-07-31,20,Auto Theft,13D10,18U,300-399,GULFGATE CENTER MALL,-,-,1
2009-07-31,21,Auto Theft,7C30,20D,4400-4499,PENHURST,-,-,1
2009-07-31,23,Auto Theft,20G10,18A,10500-10599,WESTPARK,-,-,1
2009-07-31,08,Auto Theft,6B60,18A,400-499,GREENS,RD,-,1
2009-07-31,16,Auto Theft,3B10,18P,6200-6299,34TH,ST,W,1
2009-07-31,18,Auto Theft,17E20,18O,7500-7599,BISSONNET,ST,-,1
2009-07-31,23,Auto Theft,18F50,18N,3300-3399,FONDREN,RD,-,1
2009-07-31,05,Auto Theft,6B10,20D,6600-6699,ALFANO,ST,-,1
2009-07-31,22,Theft,4F30,23S,1200-1299,HWY 6,-,N,1
2009-07-31,11,Theft,24C50,03B,22600-22699,LOOP 494,-,-,1
2009-07-31,22,Theft,1A20,13R,300-399,DREW,ST,-,1
2009-07-31,23,Theft,20G30,18A,2900-2999,HAYES,RD,-,1
2009-07-31,22,Theft,1A30,13R,3800-3899,AUDLEY,ST,-,1
2009-07-31,23,Theft,1A10,13R,800-899,COMMERCE,ST,-,1
2009-07-31,23,Theft,11H10,13R,1500-1599,SMALLWOOD,LN,-,1
2009-07-31,19,Theft,4F20,20D,10300-10399,ROCKCREST,-,-,1
2009-07-31,17,Theft,18F60,18A,6400-6499,GESSNER,DR,S,1
2009-07-31,23,Theft,11H10,18A,1000-1099,WAYSIDE,-,-,1
2009-07-31,18,Theft,7C10,100,1900-1999,JENSEN,DR,-,1
2009-07-31,18,Theft,10H70,18H,2000-2099,HERMANN,DR,-,1
