Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-12-16,18,Aggravated Assault,3B10,20A,4000-4099,34TH,ST,W,1
2012-12-15,23,Aggravated Assault,7C30,20R,3700-3799,WEAVER,RD,-,1
2012-12-16,19,Aggravated Assault,20G10,20A,8700-8799,TOWN PARK,DR,-,1
2012-12-16,19,Aggravated Assault,8C30,20R,7900-7999,RECORD,-,-,1
2012-12-16,20,Aggravated Assault,9C40,13H,12800-12899,EAST,FWY,-,3
2012-12-16,20,Aggravated Assault,10H70,13R,5300-5399,SAN JACINTO,-,-,2
2012-12-16,19,Aggravated Assault,6B50,20A,0-99,GOODSON,DR,-,1
2012-12-16,22,Aggravated Assault,24C10,20G,2000-2099,SHADY BRANCH,DR,-,1
2012-12-16,22,Aggravated Assault,16E30,13R,5200-5299,KELLING,DR,-,2
2012-12-16,22,Aggravated Assault,14D50,20A,6600-6699,SELINSKY,-,-,1
2012-12-16,22,Aggravated Assault,5F30,20A,6500-6599,HOLLISTER,-,-,1
2012-12-16,22,Aggravated Assault,21I20,01A,3100-3199,TERMINAL,RD,N,1
2012-12-16,22,Aggravated Assault,6B60,20A,800-899,SEMINAR,DR,-,1
2012-12-16,22,Aggravated Assault,12D10,18A,10100-10199,WINDMILL LAKES,BLVD,-,1
2012-12-16,21,Aggravated Assault,8C40,20R,8900-8999,LAKE FOREST,BLVD,-,1
2012-12-16,23,Aggravated Assault,9C30,23S,5000-5099,LAKE HOUSTON,PKWY,S,1
2012-12-17,00,Aggravated Assault,10H40,13R,3000-3099,FANNIN,-,-,1
2012-12-17,02,Aggravated Assault,8C20,20R,7200-7299,ST LOUIS,-,-,1
2012-12-10,03,Aggravated Assault,14D20,13R,5000-5099,WILMINGTON,ST,-,1
2012-12-09,18,Aggravated Assault,1A50,13R,1900-1999,POST OAK PARK,-,-,1
2012-12-09,16,Aggravated Assault,17E30,20A,10100-10199,GESSNER,DR,S,1
2012-12-09,16,Aggravated Assault,2A50,20R,2400-2499,ROY,CIR,-,1
2012-12-17,11,Aggravated Assault,14D20,20A,4300-4399,PHLOX,-,-,1
2012-12-09,16,Aggravated Assault,6B60,20A,13300-13399,NORTHBOROUGH,DR,-,1
2012-12-17,13,Aggravated Assault,14D20,13R,4800-4899,WENDA,-,-,1
2012-11-30,23,Aggravated Assault,8C60,070,10000-10099,HOMESTEAD,RD,-,1
2012-12-17,14,Aggravated Assault,14D40,20R,4100-4199,HOLLOWAY,DR,-,1
2012-12-09,16,Aggravated Assault,11H20,210,6900-6999,WOODRIDGE,DR,-,1
2012-12-09,09,Aggravated Assault,17E30,03B,9400-9499,GESSNER,DR,S,2
2012-12-09,03,Aggravated Assault,14D40,20R,4800-4899,FRANKFORD,CT,-,1
2012-12-17,16,Aggravated Assault,1A20,05D,2800-2899,BRAZOS,ST,-,1
2012-12-08,21,Aggravated Assault,7C20,13R,3000-3099,LIBERTY,RD,-,1
2012-12-08,21,Aggravated Assault,17E20,18C,7400-7499,BISSONNET,ST,-,1
2012-12-15,23,Aggravated Assault,20G10,20A,9000-9099,TOWN PARK,DR,-,1
2012-12-08,19,Aggravated Assault,11H30,18A,2700-2799,BROADWAY,ST,-,1
2012-12-07,23,Aggravated Assault,6B60,18A,17400-17499,IMPERIAL VALLEY,DR,-,1
2012-12-08,18,Aggravated Assault,5F20,18A,3900-3999,HOLLISTER,-,-,1
2012-12-08,10,Aggravated Assault,14D20,20A,4300-4399,PHLOX,-,-,1
2012-12-17,20,Aggravated Assault,12D40,20D,12500-12599,RAVENA,CT,-,1
2012-12-17,20,Aggravated Assault,20G70,20A,13100-13199,ASHFORD POINT,DR,-,1
2012-12-18,00,Aggravated Assault,10H30,20R,1500-1599,DOWLING,ST,-,1
2012-12-18,02,Aggravated Assault,10H40,13R,2200-2299,MILAM,-,-,1
2012-12-18,04,Aggravated Assault,16E20,13R,5100-5199,ANDERSON,RD,-,1
2012-12-18,05,Aggravated Assault,19G40,20R,10300-10399,COVEY,CT,-,1
2012-12-18,10,Aggravated Assault,8C50,13R,8000-8099,TIDWELL,RD,-,1
2012-12-18,10,Aggravated Assault,16E40,20R,6100-6199,IRISH HILL,DR,-,1
2012-12-08,06,Aggravated Assault,14D50,13R,5900-5999,AIRPORT,BLVD,-,1
2012-12-08,00,Aggravated Assault,14D30,20D,5600-5699,RIDGEWAY,DR,-,1
2012-12-14,15,Aggravated Assault,20G10,20A,9800-9899,UNITED,DR,-,1
2012-12-18,13,Aggravated Assault,16E10,20R,800-899,HEATHERTON HILL,LN,-,1
2012-12-17,12,Aggravated Assault,17E10,---,6300-6399,CHIMNEY ROCK,RD,-,1
2012-12-18,14,Aggravated Assault,8C10,20A,9500-9599,CROFTON,ST,-,1
2012-12-07,16,Aggravated Assault,20G80,080,1500-1599,ELDRIDGE,PKWY,-,1
2012-12-07,15,Aggravated Assault,9C30,20R,6400-6499,FOXFERN,CIR,-,1
2012-12-18,17,Aggravated Assault,2A40,13R,100-199,SABINE,-,-,1
2012-12-18,16,Aggravated Assault,13D20,22H,6700-6799,MT CARMEL,-,-,1
2012-12-09,01,Aggravated Assault,10H50,03B,2400-2499,ST EMANUEL,-,-,1
2012-12-07,12,Aggravated Assault,5F10,18A,1700-1799,JOHANNA,-,-,1
2012-12-07,11,Aggravated Assault,1A10,24C,300-399,MEMORIAL,DR,-,1
2012-12-07,11,Aggravated Assault,6B40,20A,9600-9699,MONTGOMERY,RD,W,2
2012-12-18,19,Aggravated Assault,2A60,13R,1900-1999,18TH,ST,W,1
2012-12-18,19,Aggravated Assault,20G60,13R,700-799,COUNTRY PLACE,DR,-,1
2012-12-18,21,Aggravated Assault,16E40,13R,4600-4699,CROKER RIDGE,RD,-,1
2012-12-18,21,Aggravated Assault,17E10,20A,6500-6599,HILLCROFT,-,-,1
2012-12-18,21,Aggravated Assault,21I10,13R,2800-2899,TERMINAL,RD,N,1
2012-12-18,20,Aggravated Assault,14D30,20R,5100-5199,WESTOVER,-,-,1
2012-12-18,23,Aggravated Assault,11H20,20A,7500-7599,OFFICE CITY,DR,-,1
2012-12-19,00,Aggravated Assault,12D20,20D,12000-12099,SAGECLIFF,DR,-,1
2012-12-19,00,Aggravated Assault,7C50,13R,19400-19499,BANKS,ST,-,1
2012-12-19,01,Aggravated Assault,5F20,09D,8500-8599,LONG POINT,RD,-,1
2012-12-19,01,Aggravated Assault,19G50,20A,10100-10199,FORUM PARK,DR,-,1
2012-12-07,07,Aggravated Assault,10H50,13R,3000-3099,ELGIN,ST,-,1
2012-12-19,13,Aggravated Assault,16E20,13R,13800-13899,STANCLIFF,-,-,1
2012-12-19,07,Aggravated Assault,13D10,20A,3000-3099,GOLFCREST,BLVD,-,1
2012-12-07,08,Aggravated Assault,7C30,23S,3100-3199,CROSSTIMBERS,-,E,1
2012-12-06,18,Aggravated Assault,20G10,250,9800-9899,TOWN PARK,DR,-,1
2012-12-06,18,Aggravated Assault,20G40,18A,2200-2299,HAYES,RD,-,1
2012-12-19,13,Aggravated Assault,7C10,20A,3700-3799,LYONS,-,-,1
2012-12-19,10,Aggravated Assault,11H40,22H,8500-8599,HOWARD,DR,-,1
2012-12-19,14,Aggravated Assault,14D30,13R,7400-7499,ST LO,-,-,1
2012-12-19,14,Aggravated Assault,6B10,20D,12000-12099,ANCHICK,ST,-,1
2012-12-19,14,Aggravated Assault,19G50,13R,9600-9699,FORUM PARK,DR,-,1
2012-12-19,15,Aggravated Assault,14D20,20R,5100-5199,RICKY,-,-,1
2012-12-19,15,Aggravated Assault,19G10,20A,8300-8399,WILCREST,DR,-,1
2012-12-06,18,Aggravated Assault,14D20,20R,5500-5599,RICKY,-,-,1
2012-12-06,17,Aggravated Assault,18F30,13R,2900-2999,HILLCROFT,-,-,1
2012-12-06,16,Aggravated Assault,13D10,13R,3400-3499,EVERGREEN,DR,-,1
2012-12-19,20,Aggravated Assault,6B60,18O,17000-17099,IMPERIAL VALLEY,DR,-,1
2012-12-19,17,Aggravated Assault,14D10,13R,6700-6799,GOFORTH,ST,-,1
2012-12-19,22,Aggravated Assault,19G40,20R,12600-12699,NEWBROOK,DR,-,1
2012-12-19,21,Aggravated Assault,6B40,18R,1800-1899,MOUNT HOUSTON,RD,W,1
2012-12-19,23,Aggravated Assault,13D20,13R,4100-4199,DE LEON,ST,-,1
2012-12-19,23,Aggravated Assault,7C10,13R,1800-1899,GREGG,ST,-,1
2012-12-20,02,Aggravated Assault,19G10,20A,7500-7599,CORPORATE,DR,-,1
2012-12-06,16,Aggravated Assault,10H10,13R,200-299,JENSEN,DR,S,1
2012-12-20,09,Aggravated Assault,7C20,23S,4200-4299,LOCKWOOD,DR,-,2
2012-12-20,09,Aggravated Assault,10H60,13R,3500-3599,MACGREGOR,WAY,N,1
2012-12-20,11,Aggravated Assault,16E30,20A,12900-12999,POST OAK,RD,S,1
2012-12-14,15,Aggravated Assault,3B10,18O,6500-6599,43RD,ST,W,1
2012-12-20,12,Aggravated Assault,9C20,20R,500-599,MAJESTIC,-,-,1
2012-12-20,13,Aggravated Assault,9C20,20R,3900-3999,HERALD,-,-,1
2012-12-19,18,Aggravated Assault,17E10,20A,7100-7199,HILLCROFT,-,-,1
2012-12-20,14,Aggravated Assault,19G10,18C,8100-8199,WEST SAM HOUSTON,PKWY,S,1
2012-12-09,03,Aggravated Assault,24C20,18A,3700-3799,KINGWOOD,DR,-,1
2012-12-06,15,Aggravated Assault,14D20,13R,10300-10399,ROSEHAVEN,DR,-,3
2012-12-06,15,Aggravated Assault,20G10,18O,9800-9899,PAGEWOOD,LN,-,1
2012-12-20,17,Aggravated Assault,3B40,20R,400-499,GAMMON,DR,-,1
2012-12-20,18,Aggravated Assault,14D20,20A,5000-5099,SUNFLOWER,-,-,1
2012-12-06,12,Aggravated Assault,15E40,20A,2600-2699,WESTRIDGE,ST,-,1
2012-12-20,09,Aggravated Assault,6B60,20A,1300-1399,GREENS,PKWY,-,1
2012-12-21,01,Aggravated Assault,1A10,13R,900-999,COMMERCE,ST,-,1
2012-12-21,05,Aggravated Assault,1A10,140,400-499,SAN JACINTO,-,-,1
2012-12-21,07,Aggravated Assault,1A10,150,1200-1299,CONGRESS,-,-,1
2012-12-06,06,Aggravated Assault,19G40,20A,12600-12699,BROOKGLADE,CIR,-,1
2012-12-06,11,Aggravated Assault,7C10,13R,3000-3099,HARE,ST,-,1
2012-12-20,18,Aggravated Assault,7C20,20R,3700-3799,CHICKERING,ST,-,1
2012-12-06,08,Aggravated Assault,1A10,250,1900-1999,MAIN,ST,-,1
2012-12-15,21,Aggravated Assault,4F20,20R,10400-10499,EMNORA,LN,-,1
2012-12-21,16,Aggravated Assault,17E10,20A,7200-7299,HILLCROFT,-,-,1
2012-12-06,07,Aggravated Assault,8C40,20R,10100-10199,VALLEY CLUB,DR,-,1
2012-12-05,23,Aggravated Assault,16E10,20M,13500-13599,HOOPER,RD,-,1
2012-12-05,22,Aggravated Assault,20G30,20A,3100-3199,HAYES,RD,-,1
2012-12-21,22,Aggravated Assault,7C20,20R,4800-4899,RAND,-,-,1
2012-12-21,17,Aggravated Assault,6B40,23S,9900-9999,NORTH,FWY,-,1
2012-12-05,22,Aggravated Assault,1A30,18T,2100-2199,RICHMOND,AVE,-,1
2012-12-05,22,Aggravated Assault,12D20,20R,10700-10799,KINGSPOINT,-,-,1
2012-12-05,22,Aggravated Assault,6B40,20R,1900-1999,FERGUSON,WAY,-,1
2012-12-21,23,Aggravated Assault,17E10,18A,6000-6099,GULFTON,-,-,2
2012-12-05,21,Aggravated Assault,7C10,20R,3700-3799,LYONS,-,-,1
2012-12-05,20,Aggravated Assault,20G60,18A,14200-14299,KIMBERLEY,LN,-,1
2012-12-22,02,Aggravated Assault,8C20,20A,6700-6799,BENNINGTON,ST,-,1
2012-12-22,03,Aggravated Assault,7C20,20R,2400-2499,BRINGHURST,ST,-,1
2012-12-22,03,Aggravated Assault,18F60,18N,5800-5899,GESSNER,DR,S,3
2012-12-05,18,Aggravated Assault,10H60,100,5500-5599,SAMPSON,-,-,1
2012-12-05,16,Aggravated Assault,17E10,250,6400-6499,WESTWARD,-,-,1
2012-12-22,14,Aggravated Assault,19G40,20R,10500-10599,HUNTINGTON ESTATES,DR,-,1
2012-12-05,14,Aggravated Assault,8C10,20A,9500-9599,CROFTON,ST,-,1
2012-12-03,12,Aggravated Assault,19G10,250,10600-10699,BEECHNUT,ST,-,1
2012-12-05,14,Aggravated Assault,10H30,13B,3400-3499,LEELAND,ST,-,1
2012-12-05,14,Aggravated Assault,6B60,20A,900-999,GREENS,RD,-,1
2012-12-22,18,Aggravated Assault,24C10,13R,2100-2199,NORTHPARK,DR,-,1
2012-12-22,19,Aggravated Assault,7C20,20A,3500-3599,EASTEX,FWY,-,1
2012-12-22,20,Aggravated Assault,4F20,18A,9500-9599,KEMPWOOD,DR,-,3
2012-12-22,21,Aggravated Assault,14D20,20P,4800-4899,HIGGINS,-,-,1
2012-12-22,21,Aggravated Assault,7C50,20A,6200-6299,GREENS,RD,-,1
2012-12-22,21,Aggravated Assault,10H50,13R,2500-2599,SCOTT,-,-,1
2012-12-22,22,Aggravated Assault,6B10,250,6700-6799,GUSE,-,-,2
2012-12-22,22,Aggravated Assault,10H60,20A,4000-4099,GRIGGS,-,-,1
2012-12-05,13,Aggravated Assault,5F10,20R,2000-2099,HARLAND,-,-,1
2012-12-23,00,Aggravated Assault,6B30,03B,8300-8399,NORTH HOUSTON ROSSLYN,RD,-,1
2012-12-23,00,Aggravated Assault,7C20,20D,2200-2299,CRESTON,DR,-,1
2012-12-23,00,Aggravated Assault,6B10,20R,900-999,WELLINGTON,-,E,2
2012-12-23,00,Aggravated Assault,1A10,03B,100-199,TRAVIS,ST,-,1
2012-12-22,18,Aggravated Assault,11H20,20M,1000-1099,MEDINA,-,-,1
2012-12-23,01,Aggravated Assault,13D20,13R,8300-8399,GLENCREST,ST,-,1
2012-12-23,01,Aggravated Assault,14D10,03B,3300-3399,OLD SPANISH,TRL,-,1
2012-12-23,02,Aggravated Assault,14D50,18N,13300-13399,CULLEN,BLVD,-,1
2012-12-23,02,Aggravated Assault,18F30,18O,3800-3899,HILLCROFT,-,-,1
2012-12-23,02,Aggravated Assault,19G30,20A,8000-8099,COOK,RD,-,1
2012-12-23,02,Aggravated Assault,14D20,20A,9400-9499,SCOTT,-,-,2
2012-12-23,02,Aggravated Assault,13D10,03B,4300-4399,TELEPHONE,RD,-,1
2012-12-23,02,Aggravated Assault,3B50,20R,7200-7299,ROSWELL,-,-,1
2012-12-23,04,Aggravated Assault,9C20,13R,200-299,ROUSE,-,-,1
2012-12-23,04,Aggravated Assault,17E30,20A,8900-8999,GESSNER,DR,S,1
2012-12-23,04,Aggravated Assault,18F50,20A,7200-7299,BELLERIVE,DR,-,1
2012-12-22,23,Aggravated Assault,11H50,13S,9300-9399,GULF,FWY SER,E,1
2012-12-22,21,Aggravated Assault,10H10,13R,2000-2099,RUNNELS,-,-,1
2012-12-05,09,Aggravated Assault,19G40,20R,10400-10499,HUNTINGTON WAY,DR,-,1
2012-12-23,10,Aggravated Assault,10H30,13R,2000-2099,CONGRESS,-,-,1
2012-12-22,22,Aggravated Assault,1A10,20A,200-299,TRAVIS,ST,-,1
2012-12-23,12,Aggravated Assault,2A10,20R,1100-1199,HAYS,-,-,1
2012-12-23,12,Aggravated Assault,5F10,20A,1300-1399,AFTON,ST,-,2
2012-12-05,07,Aggravated Assault,9C20,13H,9000-9099,NORTH LP E,-,-,1
2012-12-05,05,Aggravated Assault,23J50,---,7800-7899,AIRPORT,BLVD,-,1
2012-12-05,02,Aggravated Assault,11H20,18A,400-499,MEDINA,-,-,1
2012-12-23,18,Aggravated Assault,1A10,11R,800-899,BAGBY,ST,-,1
2012-12-23,22,Aggravated Assault,10H50,13R,3300-3399,DOWLING,ST,-,1
2012-12-23,22,Aggravated Assault,15E20,18A,11800-11899,CHIMNEY ROCK,RD,-,1
2012-12-23,22,Aggravated Assault,14D40,20A,5600-5699,SELINSKY,-,-,2
2012-12-23,23,Aggravated Assault,17E10,20A,5900-5999,ELM,ST,-,1
2012-12-23,23,Aggravated Assault,17E30,20A,8900-8999,GESSNER,DR,S,1
2012-12-24,00,Aggravated Assault,4F20,20A,3100-3199,CRESTDALE,DR,-,1
2012-12-24,00,Aggravated Assault,6B60,20A,13000-13099,NORTHBOROUGH,DR,-,1
2012-12-24,01,Aggravated Assault,1A20,13R,1400-1499,SAULNIER,-,-,1
2012-12-24,02,Aggravated Assault,9C40,20A,12300-12399,FLEMING,DR,-,1
2012-12-24,02,Aggravated Assault,10H20,20A,5100-5199,PEASE,-,-,1
2012-12-24,03,Aggravated Assault,16E20,20R,3100-3199,EBBTIDE,DR,-,1
2012-12-23,18,Aggravated Assault,15E30,11R,9700-9799,MICKLER,DR,-,1
2012-12-24,01,Aggravated Assault,1A10,03B,700-799,FRANKLIN,ST,-,1
2012-12-24,10,Aggravated Assault,16E10,20R,500-599,BETTY SUE,LN,-,1
2012-12-24,10,Aggravated Assault,5F10,18A,1800-1899,WIRT,RD,-,1
2012-12-04,22,Aggravated Assault,18F20,18O,1100-1199,UPTOWN PARK,BLVD,-,1
2012-12-04,14,Aggravated Assault,11H10,13R,7400-7499,AVE L,-,-,1
2012-12-24,12,Aggravated Assault,7C20,20R,3300-3399,MELBOURNE,-,-,1
2012-12-24,13,Aggravated Assault,16E40,20R,16500-16599,QUAIL DALE,DR,-,1
2012-12-22,23,Aggravated Assault,7C10,20R,4600-4699,CHISUM,-,-,1
2012-12-24,16,Aggravated Assault,7C20,20R,3800-3899,LOS ANGELES,ST,-,1
2012-12-24,18,Aggravated Assault,6B60,20A,13500-13599,NORTHBOROUGH,DR,-,1
2012-12-24,19,Aggravated Assault,8C20,20R,7100-7199,MILEY,-,-,1
2012-12-24,23,Aggravated Assault,19G30,20A,6700-6799,WESTBRANCH,DR,-,1
2012-12-24,23,Aggravated Assault,3B40,20R,800-899,36TH,ST,E,1
2012-12-24,23,Aggravated Assault,12D20,20A,12000-12099,SABO,RD,-,1
2012-12-24,23,Aggravated Assault,17E10,20A,6000-6099,BELLAIRE,BLVD,-,1
2012-12-25,01,Aggravated Assault,6B10,13R,10200-10299,GOLDCREST,-,-,1
2012-12-04,09,Aggravated Assault,19G40,20A,9700-9799,LEAWOOD,BLVD,-,1
2012-12-04,05,Aggravated Assault,6B20,20A,7400-7499,SHEPHERD,DR,N,1
2012-12-04,04,Aggravated Assault,14D20,18A,5400-5499,WILMINGTON,ST,-,2
2012-12-03,19,Aggravated Assault,3B30,210,3000-3099,ELLA,BLVD,-,1
2012-10-28,21,Aggravated Assault,7C10,13R,2400-2499,SAKOWITZ,-,-,1
2012-12-03,15,Aggravated Assault,12D70,18A,200-299,EL DORADO,BLVD,-,2
2012-12-03,15,Aggravated Assault,20G60,20A,600-699,DAIRY ASHFORD,-,-,1
2012-12-25,04,Aggravated Assault,3B50,20R,6600-6699,AMASA,ST,-,1
2012-12-25,06,Aggravated Assault,7C10,20R,4400-4499,HARE,ST,-,1
2012-12-25,06,Aggravated Assault,13D10,18A,3000-3099,GOLFCREST,BLVD,-,1
2012-12-25,07,Aggravated Assault,9C20,20R,8100-8199,EAST,FWY SER,N,1
2012-12-25,09,Aggravated Assault,12D20,20R,10200-10299,ELMHURST,ST,-,1
2012-12-25,11,Aggravated Assault,7C20,20A,6600-6699,HIRSCH,RD,-,1
2012-12-24,23,Aggravated Assault,19G10,20A,10500-10599,SPICE,LN,-,1
2012-12-25,12,Aggravated Assault,17E10,070,5800-5899,CLAREWOOD,DR,-,1
2012-12-25,12,Aggravated Assault,7C20,18A,5800-5899,LIBERTY,RD,-,1
2012-12-25,12,Aggravated Assault,1A10,13R,400-499,PRESTON,-,-,1
2012-12-25,13,Aggravated Assault,5F20,18G,1000-1099,BLALOCK,RD,-,1
2012-12-25,13,Aggravated Assault,6B60,20A,17400-17499,IMPERIAL VALLEY,DR,-,1
2012-12-03,13,Aggravated Assault,8C50,13R,8600-8699,RINN,ST,-,1
2012-12-03,12,Aggravated Assault,14D20,20R,4000-4099,ALEDO,ST,-,1
2012-12-10,20,Aggravated Assault,6B40,20A,9600-9699,MONTGOMERY,RD,W,1
2012-12-09,02,Aggravated Assault,10H60,03B,2500-2599,SOUTHMORE,BLVD,-,1
2012-12-14,14,Aggravated Assault,14D20,18A,5000-5099,SUNFLOWER,-,-,1
2012-12-25,17,Aggravated Assault,11H20,18A,7500-7599,OFFICE CITY,DR,-,1
2012-12-25,16,Aggravated Assault,13D10,18G,3400-3499,BROAD,ST,-,1
2012-12-25,18,Aggravated Assault,10H50,20P,3100-3199,MILBY,ST,-,1
2012-12-25,19,Aggravated Assault,6B60,20A,500-599,SEMINAR,DR,-,1
2012-12-25,19,Aggravated Assault,5F20,20A,1700-1799,MORITZ,-,-,1
2012-12-25,19,Aggravated Assault,4F10,20A,9500-9599,LONG POINT,RD,-,1
2012-12-14,16,Aggravated Assault,2A10,20R,1700-1799,ELYSIAN,ST,-,1
2012-12-14,16,Aggravated Assault,16E30,250,12900-12999,POST OAK,RD,S,1
2012-12-14,17,Aggravated Assault,16E30,20R,13100-13199,GRASSY BRIAR,LN,-,1
2012-12-14,17,Aggravated Assault,18F20,13H,3400-3499,WEST LP S,-,-,1
2012-12-14,19,Aggravated Assault,11H20,20A,7500-7599,PLUM CREEK,DR,-,1
2012-12-26,00,Aggravated Assault,2A20,20R,900-999,KELLEY,-,-,1
2012-12-26,01,Aggravated Assault,UNK,13H,0-99,PEARLAND TEXAS,-,-,1
2012-12-26,05,Aggravated Assault,2A50,20A,4400-4499,MEMORIAL,DR,-,1
2012-12-15,08,Aggravated Assault,13D20,18A,7900-7999,MORLEY,-,-,1
2012-12-26,10,Aggravated Assault,19G40,20D,10100-10199,LEAWOOD,BLVD,-,1
2012-12-25,12,Aggravated Assault,6B30,20A,5300-5399,GULF BANK,RD,W,1
2012-12-25,10,Aggravated Assault,19G10,20A,9500-9599,DEERING,DR,-,1
2012-12-26,11,Aggravated Assault,19G40,20R,12400-12499,PLUMPOINT,DR,-,1
2012-12-15,03,Aggravated Assault,14D20,20R,7800-7899,CHAIN,-,-,1
2012-12-26,14,Aggravated Assault,7C20,13R,4200-4299,NORTH LP E,-,-,1
2012-12-25,15,Aggravated Assault,13D20,20A,8400-8499,BROADWAY,ST,-,1
2012-12-26,11,Aggravated Assault,12D70,20A,500-599,EL DORADO,BLVD,-,1
2012-12-13,13,Aggravated Assault,7C20,20R,3800-3899,LOS ANGELES,ST,-,1
2012-12-15,08,Aggravated Assault,5F20,13R,8700-8799,HAMMERLY,-,-,1
2012-12-26,18,Aggravated Assault,7C20,20P,5400-5499,MARCUS,-,-,1
2012-12-26,20,Aggravated Assault,17E40,20A,6600-6699,AIRPORT,BLVD,W,1
2012-12-26,20,Aggravated Assault,2A30,20R,700-799,11TH 1/2,ST,E,1
2012-12-26,21,Aggravated Assault,24C10,20R,100-199,KELSO,-,-,1
2012-12-26,21,Aggravated Assault,2A10,20R,3500-3599,ROBERTSON,-,-,1
2012-12-26,22,Aggravated Assault,1A20,13R,2000-2099,GENESEE,-,-,1
2012-12-26,22,Aggravated Assault,2A30,13R,100-199,12TH,ST,W,1
2012-12-26,23,Aggravated Assault,1A20,13R,1500-1599,RUTHVEN,-,-,1
2012-12-26,22,Aggravated Assault,15E30,20R,4100-4199,WOODHAVEN,-,-,1
2012-12-27,03,Aggravated Assault,18F30,20A,5600-5699,SOUTHWEST,FWY SER,N,1
2012-12-13,07,Aggravated Assault,17E40,18A,10900-10999,FONDREN,RD,-,1
2012-12-09,12,Aggravated Assault,6B10,---,100-199,LITTLE YORK,RD,W,1
2012-12-15,13,Aggravated Assault,12D20,20R,10300-10399,BUENA PARK,-,-,1
2012-08-15,10,Aggravated Assault,7C30,13R,3100-3199,TIDWELL,RD,-,1
2012-12-15,20,Aggravated Assault,6B10,250,100-199,PARKER,RD,E,1
2012-12-12,06,Aggravated Assault,11H40,20R,800-899,WOODBINE,-,-,1
2012-12-12,10,Aggravated Assault,7C30,20A,7300-7399,JENSEN,DR,-,1
2012-12-12,10,Aggravated Assault,8C50,N,9300-9399,TIDWELL,RD,-,1
2012-12-12,07,Aggravated Assault,1A30,20A,1700-1799,MAIN,ST,W,1
2012-12-27,16,Aggravated Assault,20G60,13H,12400-12499,KATY,FWY,-,1
2012-12-27,16,Aggravated Assault,8C10,20R,6200-6299,RIETTA,-,-,1
2012-12-25,20,Aggravated Assault,19G10,20A,10500-10599,BEECHNUT,ST,-,1
2012-12-27,19,Aggravated Assault,6B50,20A,200-299,ALDINE BENDER,RD,-,1
2012-12-27,20,Aggravated Assault,15E40,20A,7500-7599,CAMBRIDGE,ST,-,1
2012-12-27,18,Aggravated Assault,8C50,18G,9400-9499,MESA,DR,-,1
2012-12-27,22,Aggravated Assault,5F10,20A,1700-1799,WIRT,RD,-,1
2012-12-27,23,Aggravated Assault,16E40,---,15800-15899,PRYOR,DR,-,1
2012-12-28,00,Aggravated Assault,12D10,20R,9900-9999,MARISA ALEXIS,DR,-,1
2012-12-27,22,Aggravated Assault,10H20,20R,4600-4699,POLK,-,-,1
2012-12-28,01,Aggravated Assault,5F40,03B,7600-7699,FM 1960,-,W,1
2012-12-16,02,Aggravated Assault,8C40,20R,8900-8999,STRATHMORE,DR,-,1
2012-12-28,05,Aggravated Assault,14D10,20A,5600-5699,ROYAL PALMS,ST,-,1
2012-12-28,11,Aggravated Assault,14D30,20D,5900-5999,PERSHING,-,-,1
2012-12-28,13,Aggravated Assault,7C30,20R,1700-1799,BOSTIC,ST,-,2
2012-12-16,08,Aggravated Assault,17E10,150,6500-6599,CHIMNEY ROCK,RD,-,1
2012-12-28,14,Aggravated Assault,20G10,250,10100-10199,HARWIN,DR,-,1
2012-12-28,15,Aggravated Assault,18F30,20A,2700-2799,BRIARGROVE,DR,-,1
2012-12-28,15,Aggravated Assault,8C40,---,8800-8899,CRESTVIEW,DR,-,1
2012-12-28,14,Aggravated Assault,3B40,13R,3500-3599,BELLA VISTA,-,-,1
2012-12-28,16,Aggravated Assault,12D30,18A,4400-4499,SHAVER,ST,S,1
2012-12-28,17,Aggravated Assault,17E10,13R,6300-6399,BELLAIRE,BLVD,-,1
2012-12-28,18,Aggravated Assault,8C50,20A,9000-9099,STERLINGSHIRE,ST,-,1
2012-12-28,18,Aggravated Assault,6B60,18A,13100-13199,NORTHBOROUGH,DR,-,1
2012-12-28,18,Aggravated Assault,5F30,20R,10100-10199,COMANCHE,LN,-,1
2012-12-18,20,Aggravated Assault,8C30,20R,8000-8099,HOMEWOOD,LN,-,1
2012-12-28,20,Aggravated Assault,24C10,210,700-799,KINGWOOD,DR,-,1
2012-12-28,20,Aggravated Assault,24C10,20A,2200-2299,LAKE VILLAGE,DR,-,1
2012-12-28,07,Aggravated Assault,UNK,09H,18900-18999,MEMORIAL,BLVD,N,1
2012-12-28,22,Aggravated Assault,6B60,20A,13300-13399,NORTHBOROUGH,DR,-,2
2012-12-16,11,Aggravated Assault,14D30,20D,5700-5799,HIRONDEL,ST,-,1
2012-12-16,13,Aggravated Assault,6B60,18A,600-699,RUSHCREEK,DR,-,1
2012-12-29,00,Aggravated Assault,12D10,18R,9900-9999,GULF,FWY SER,W,1
2012-12-29,00,Aggravated Assault,3B50,18N,7300-7399,IRVINGTON,BLVD,-,1
2012-12-29,01,Aggravated Assault,6B20,13R,500-599,PARKER,RD,W,1
2012-12-29,02,Aggravated Assault,6B50,13R,15700-15799,IMPERIAL VALLEY,DR,-,3
2012-12-29,02,Aggravated Assault,6B50,20A,200-299,ALDINE BENDER,RD,-,1
2012-12-29,03,Aggravated Assault,2A60,20A,1700-1799,SEASPRAY,CT,-,1
