Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-03-31,19,Theft,20G30,040,10500-10599,WESTHEIMER,RD,-,1
2011-04-04,00,Theft,20G30,20R,10700-10799,MEADOWGLEN,LN,-,1
2011-04-20,15,Theft,20G30,18A,10900-10999,MEADOWGLEN,LN,-,1
2011-04-02,18,Theft,20G30,080,11700-11799,WESTHEIMER,RD,-,1
2011-04-28,16,Theft,20G30,05Z,10800-10899,WESTHEIMER,RD,-,1
2011-04-02,15,Theft,20G30,18A,10700-10799,MEADOWGLEN,LN,-,1
2011-04-03,04,Theft,20G30,18A,2700-2799,WOODLAND PARK,DR,-,1
2011-04-27,15,Theft,20G30,18R,11800-11899,WESTHEIMER,RD,-,1
2011-04-27,17,Theft,20G30,120,11000-11099,WESTHEIMER,RD,-,1
2011-04-27,15,Theft,20G30,20A,2800-2899,HAYES,RD,-,1
2011-04-04,19,Theft,20G30,080,10800-10899,WESTHEIMER,RD,-,1
2011-04-26,16,Theft,20G30,240,10400-10499,RICHMOND,AVE,-,1
2011-04-17,20,Theft,20G30,18A,10600-10699,MEADOWGLEN,LN,-,1
2011-04-15,11,Theft,20G30,---,10400-10499,RICHMOND,AVE,-,1
2011-04-16,19,Theft,20G30,20C,3000-3099,WALNUT BEND,LN,-,1
2011-04-11,10,Theft,20G30,20A,2600-2699,WOODLAND PARK,DR,-,1
2011-04-13,20,Theft,20G30,18A,3400-3499,WALNUT BEND,LN,-,1
2011-04-13,17,Theft,20G30,18A,10800-10899,RICHMOND,AVE,-,1
2011-04-17,00,Theft,20G30,18A,3400-3499,WALNUT BEND,LN,-,1
2011-04-16,17,Theft,20G30,120,11000-11099,WESTHEIMER,RD,-,1
2011-04-17,10,Theft,20G30,120,11800-11899,WESTHEIMER,RD,-,1
2011-04-15,18,Theft,20G30,18A,3100-3199,HAYES,RD,-,1
2011-04-15,20,Theft,20G30,18A,3100-3199,HAYES,RD,-,1
2011-04-18,12,Theft,20G30,120,2700-2799,KIRKWOOD,DR,S,1
2011-04-17,12,Theft,20G30,20D,10900-10999,MEADOWGLEN,LN,-,1
2011-04-02,00,Theft,20G30,070,3800-3899,WILCREST,DR,-,1
2011-04-18,10,Theft,20G30,120,11000-11099,WESTHEIMER,RD,-,1
2011-04-08,16,Theft,20G30,080,11700-11799,WESTHEIMER,RD,-,1
2011-04-28,12,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2011-04-01,10,Theft,20G30,18G,11000-11099,WESTHEIMER,RD,-,1
2011-04-15,16,Theft,20G30,060,11800-11899,MEADOWGLEN,LN,-,1
2011-04-18,20,Theft,20G30,05O,10700-10799,RICHMOND,AVE,-,1
2011-04-06,21,Theft,20G30,18A,10900-10999,MEADOWGLEN,LN,-,1
2011-04-21,20,Theft,20G30,18A,2700-2799,WALLINGFORD,DR,-,1
2011-04-07,22,Theft,20G30,18G,2700-2799,KIRKWOOD,DR,S,1
2011-04-30,11,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2011-04-30,15,Theft,20G30,05C,11900-11999,RICHMOND,AVE,-,1
2011-04-18,03,Theft,20G30,20A,3400-3499,WALNUT BEND,LN,-,1
2011-04-17,15,Theft,20G30,080,10800-10899,WESTHEIMER,RD,-,1
2011-04-12,18,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2011-04-13,12,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2011-04-20,12,Theft,20G30,18A,10900-10999,MEADOWGLEN,LN,-,1
2011-04-13,21,Theft,20G30,18A,3000-3099,WALNUT BEND,LN,-,1
2011-04-09,20,Theft,20G30,20N,2900-2999,WOODLAND PARK,DR,-,1
2011-04-09,21,Theft,20G30,18A,2900-2999,HAYES,RD,-,1
2011-04-10,17,Theft,20G30,18A,11500-11599,WALLINGFORD,DR,-,1
2011-04-12,00,Theft,2A30,20R,4600-4699,MICHAUX,-,-,1
2011-03-28,15,Theft,2A30,250,1000-1099,14TH,ST,E,1
2011-04-28,20,Theft,2A30,20P,1100-1199,TEMPLE,ST,W,1
2011-04-22,15,Theft,1A20,18O,2400-2499,ALLEN,PKWY,-,1
2011-04-19,18,Theft,1A20,13R,2700-2799,ALLEN,PKWY,-,1
2011-04-17,22,Theft,1A20,13R,1000-1099,COLUMBUS,-,-,1
2011-04-17,19,Theft,1A20,13R,2200-2299,DALLAS,ST,W,1
2011-04-17,19,Theft,1A20,13R,1000-1099,COLUMBUS,-,-,1
2011-04-17,16,Theft,1A20,13R,2600-2699,ALLEN,PKWY,-,1
2011-04-15,22,Theft,1A20,13R,1200-1299,CLAY,-,W,1
2011-04-16,12,Theft,1A20,13R,2300-2399,ALLEN,PKWY,-,1
2011-04-18,17,Theft,1A20,20R,1300-1399,BELL,ST,W,1
2011-04-18,21,Theft,1A20,18C,1000-1099,MONTROSE,BLVD,-,1
2011-04-17,20,Theft,1A20,13R,700-799,STANFORD,-,-,1
2011-04-15,19,Theft,1A20,18O,2700-2799,ALLEN,PKWY,-,1
2011-04-12,18,Theft,1A20,18P,1400-1499,MONTROSE,BLVD,-,1
2011-04-02,00,Theft,1A20,13R,1000-1099,MONTROSE,BLVD,-,1
2011-04-03,17,Theft,1A20,13R,3000-3099,ALLEN,PKWY,-,1
2011-04-28,21,Theft,1A20,18A,1000-1099,CROCKER,ST,-,1
2011-04-29,08,Theft,1A20,250,1000-1099,MARCONI,-,-,1
2011-04-28,19,Theft,1A20,18R,1400-1499,MONTROSE,BLVD,-,1
2011-04-12,18,Theft,1A20,05O,300-399,CLAY,-,W,1
2011-04-03,00,Theft,1A20,18A,2200-2299,DALLAS,ST,W,1
2011-04-04,22,Theft,1A20,13R,1000-1099,CLAY,-,W,1
2011-04-04,20,Theft,1A20,03B,1300-1399,GRAY,-,W,1
2011-04-09,17,Theft,1A20,11R,2100-2199,ALLEN,PKWY,-,1
2011-04-04,22,Theft,1A20,13R,1900-1999,MCKINNEY,ST,W,1
2011-04-08,19,Theft,1A20,18O,2700-2799,ALLEN,PKWY,-,1
2011-04-20,17,Theft,1A20,18G,1900-1999,GRAY,-,W,1
2011-04-21,11,Theft,1A20,18A,3300-3399,ALLEN,PKWY,-,1
2011-04-26,12,Theft,1A20,250,3600-3699,DALLAS,ST,W,1
2011-04-16,00,Theft,1A20,250,1500-1599,POLK,ST,W,1
2011-04-22,08,Theft,1A20,18A,3300-3399,ALLEN,PKWY,-,1
2011-04-06,14,Theft,1A20,080,2000-2099,GRAY,-,W,1
2011-04-08,19,Theft,1A20,080,1500-1599,GRAY,-,W,1
2011-04-13,03,Theft,1A20,13R,900-999,DUNLAVY,-,-,1
2011-04-19,13,Theft,1A20,18P,2000-2099,GRAY,-,W,1
2011-04-18,16,Theft,1A20,13R,3200-3299,ALLEN,PKWY,-,1
2011-04-21,00,Theft,1A20,20D,3900-3999,ALLEN,PKWY,-,1
2011-04-04,18,Theft,1A20,18R,10400-10499,GREENWICH,PL,-,1
2011-02-01,12,Theft,1A20,20R,1900-1999,GREENWICH,PL,-,1
2011-04-02,14,Theft,1A20,18O,3100-3199,ALLEN,PKWY,-,1
2011-04-02,09,Theft,1A20,18P,3100-3199,ALLEN,PKWY,-,1
2011-04-20,15,Theft,4F10,20R,1200-1299,WISTERWOOD,-,-,1
2011-04-03,23,Theft,4F10,20D,10300-10399,BARWOOD,DR,-,1
2011-04-03,21,Theft,4F10,13R,10200-10299,CHATTERTON,-,-,1
2011-04-16,15,Theft,7C20,05W,3800-3899,EASTEX,FWY,-,1
2011-04-22,09,Theft,7C20,070,3500-3599,EASTEX,FWY SER,W,1
2011-04-17,00,Theft,7C20,20V,2800-2899,EVELLA,ST,-,1
2011-04-15,17,Theft,7C20,23S,3400-3499,EASTEX,FWY,-,1
2011-04-06,13,Theft,7C20,18C,3400-3499,EASTEX,FWY,-,1
2011-01-03,19,Theft,7C20,05Z,3200-3299,CARR,ST,-,1
2011-04-04,10,Theft,7C20,13R,2900-2999,JENSEN,DR,-,1
2011-04-05,00,Theft,1A50,18O,5600-5699,WEST LP S,SER,E,1
2011-04-04,20,Theft,1A50,080,5400-5499,WEST LP S,-,-,1
2011-04-02,13,Theft,1A50,18R,5400-5499,WEST LP S,-,-,1
2011-04-01,18,Theft,1A50,18O,4700-4799,WESTPARK,-,-,1
2011-04-24,00,Theft,1A50,18A,4600-4699,WILD INDIGO,-,-,1
2011-04-23,17,Theft,1A50,11R,4800-4899,LOOP CENTRAL,-,-,1
2011-04-19,19,Theft,1A50,18O,4800-4899,LOOP CENTRAL,-,-,1
2011-04-21,12,Theft,1A50,240,5400-5499,WEST LP S,SER,E,1
2011-04-18,15,Theft,1A50,18O,4800-4899,LOOP CENTRAL,-,-,1
2011-04-18,09,Theft,1A50,11R,4800-4899,LOOP CENTRAL,-,-,1
2011-04-17,16,Theft,1A50,18O,4800-4899,LOOP CENTRAL,-,-,1
2011-04-18,13,Theft,1A50,080,5400-5499,WEST LP S,-,-,1
2010-12-28,18,Theft,1A50,05O,4800-4899,LOOP CENTRAL,-,-,1
2011-04-15,13,Theft,1A50,18O,5300-5399,WEST LP S,-,-,1
2011-04-14,19,Theft,1A50,11R,4800-4899,LOOP CENTRAL,-,-,1
2011-04-13,00,Theft,1A50,03B,5300-5399,WEST LP S,-,-,1
2011-04-08,18,Theft,1A50,18O,4800-4899,WESTPARK,-,-,1
2011-04-08,10,Theft,1A50,05C,5400-5499,WEST LP S,-,-,1
2011-04-24,10,Theft,1A50,18O,4800-4899,LOOP CENTRAL,-,-,1
2011-04-23,18,Theft,1A50,18A,4800-4899,PIN OAK PARK,-,-,1
2011-04-23,21,Theft,1A50,18R,3200-3299,SOUTHWEST,FWY,-,1
2011-04-14,18,Theft,1A50,18R,3900-3999,SOUTHWEST,FWY,-,1
2011-04-20,20,Theft,17E30,20D,9400-9499,CAMARGO,-,-,1
2011-04-26,08,Theft,17E30,23S,8600-8699,SOUTHWEST,FWY,-,1
2011-04-02,12,Theft,17E30,23S,9300-9399,BISSONNET,ST,-,1
2011-04-19,15,Theft,17E30,070,10300-10399,BELLFORT,ST,W,1
2011-04-06,10,Theft,17E30,240,11500-11599,SOUTHWEST,FWY,-,1
2011-04-06,15,Theft,17E30,080,11500-11599,SOUTHWEST,FWY SER,S,1
2011-04-08,14,Theft,17E30,080,11500-11599,SOUTHWEST,FWY,-,1
2011-04-09,15,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY,-,1
2011-03-02,13,Theft,17E30,18T,11500-11599,SOUTHWEST,FWY,-,1
2011-04-12,18,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY SER,S,1
2011-04-23,10,Theft,17E30,080,11500-11599,SOUTHWEST,FWY,-,1
2011-04-23,17,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY,-,1
2011-04-25,19,Theft,17E30,080,11500-11599,SOUTHWEST,FWY,-,1
2011-04-18,12,Theft,17E30,070,11500-11599,SOUTHWEST,FWY,-,1
2011-04-19,13,Theft,17E30,18P,11500-11599,SOUTHWEST,FWY,-,1
2011-03-17,13,Theft,17E30,18T,11500-11599,SOUTHWEST,FWY,-,1
2011-04-28,08,Theft,20G60,18M,15100-15199,KATY,FWY,-,1
2011-04-06,20,Theft,20G60,18H,17800-17899,KATY,FWY,-,1
2011-04-16,02,Theft,20G60,18M,15100-15199,KATY,FWY,-,1
2011-04-27,20,Theft,4F30,18H,18200-18299,KATY,FWY SER,N,1
2011-03-31,19,Theft,4F30,18H,18200-18299,KATY,FWY SER,N,1
2011-04-06,20,Theft,20G60,18H,18200-18299,KATY,FWY,-,1
2011-04-10,17,Theft,6B50,250,10900-10999,NORTH,FWY,-,1
2011-04-12,19,Theft,6B50,080,10900-10999,NORTH,FWY,-,1
2011-04-11,01,Theft,6B40,18O,9400-9499,NORTH,FWY SER,E,1
2011-04-06,11,Theft,6B40,05X,9500-9599,NORTH,FWY,-,1
2011-04-14,23,Theft,6B40,20D,500-599,MIDLAND,DR,-,1
2011-04-28,21,Theft,6B40,18R,9400-9499,NORTH,FWY,-,1
2011-04-23,14,Theft,6B50,250,10400-10499,NORTH,FWY,-,1
2011-04-13,14,Theft,6B50,20A,100-199,DYNA,DR,-,1
2011-04-13,20,Theft,6B50,18R,11200-11299,NORTH,FWY SER,E,1
2011-04-24,23,Theft,13D10,18P,6100-6199,RIDGEMONT,-,-,1
2011-04-02,00,Theft,13D10,20D,6200-6299,GLENCOE,ST,-,1
2011-04-30,17,Theft,20G60,18H,18200-18299,KATY,FWY,-,1
2011-04-15,15,Theft,17E30,070,11800-11899,WILCREST,DR,S,1
2011-04-15,11,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY,-,1
2011-04-15,14,Theft,17E30,18P,11500-11599,SOUTHWEST,FWY,-,1
2011-04-02,02,Theft,10H80,20R,1700-1799,BISSONNET,ST,-,1
2011-04-17,23,Theft,10H80,20D,1500-1599,BANKS,ST,-,1
2011-04-10,00,Theft,10H80,20R,1900-1999,SOUTH,BLVD,-,1
2011-04-05,04,Theft,7C50,11G,19500-19599,LEE,RD,-,1
2011-04-24,21,Theft,7C50,070,6600-6699,NORTH SAM HOUSTON,PKWY,E,1
2011-04-04,05,Theft,7C50,05Z,5600-5699,NORTH SAM HOUSTON,PKWY,E,1
2011-04-04,22,Theft,7C50,18A,6000-6099,GREENS,RD,-,1
2011-03-28,12,Theft,7C50,20A,6200-6299,GREENS,RD,-,1
2011-04-04,18,Theft,7C50,20R,5900-5999,VELMA,LN,-,1
2011-03-30,20,Theft,7C50,18A,6200-6299,GREENS,RD,-,1
2011-04-23,09,Theft,7C50,18P,5200-5299,NORTH SAM HOUSTON,PKWY,E,1
2011-04-13,17,Theft,20G60,120,14500-14599,MEMORIAL,DR,-,1
2011-04-24,03,Theft,13D10,18N,4600-4699,TELEPHONE,RD,-,1
2011-04-22,03,Theft,13D10,20A,6900-6999,SOUTH LP E,SER,S,1
2011-04-21,22,Theft,13D10,20D,3600-3699,AGNES,ST,-,1
2011-04-10,16,Theft,13D10,20R,6600-6699,FAIRWAY,DR,-,1
2011-04-13,22,Theft,13D10,250,6700-6799,FAIRWAY,DR,-,1
2011-04-09,23,Theft,13D10,18A,6900-6999,SOUTH LP E,-,-,1
2011-04-09,15,Theft,13D10,13R,7200-7299,GAMMAGE,ST,-,1
2011-04-07,05,Theft,13D10,05S,6700-6799,FAIRWAY,DR,-,1
2011-04-06,13,Theft,13D10,20A,6700-6799,LONG,DR,-,1
2011-04-01,19,Theft,13D10,05S,6800-6899,FAIRWAY,DR,-,1
2011-04-28,16,Theft,13D10,20R,7000-7099,EPPES,ST,-,1
2011-04-24,00,Theft,5F20,18A,2000-2099,SPENWICK,-,-,1
2011-04-24,15,Theft,5F20,20A,2000-2099,SPENWICK,-,-,1
2011-03-17,13,Theft,5F20,080,8100-8199,LONG POINT,RD,-,1
2010-04-21,14,Theft,5F20,080,8100-8199,LONG POINT,RD,-,1
2011-04-08,23,Theft,5F20,03B,7900-7999,LONG POINT,RD,-,1
2011-03-31,21,Theft,8C50,20D,8400-8499,CABOT,-,-,1
2011-04-28,18,Theft,20G60,22H,14500-14599,FERN,DR,-,1
2011-04-14,00,Theft,20G70,070,12900-12999,WESTHEIMER,RD,-,1
2011-04-08,20,Theft,20G70,080,12600-12699,WESTHEIMER,RD,-,1
2011-02-12,02,Theft,20G70,13R,12600-12699,WESTHEIMER,RD,-,1
2011-04-23,21,Theft,20G70,18A,12800-12899,WHITTINGTON,-,-,1
2011-04-30,23,Theft,20G70,070,12900-12999,WESTHEIMER,RD,-,1
2011-04-01,13,Theft,20G70,18O,12600-12699,WESTHEIMER,RD,-,1
2011-04-30,10,Theft,17E30,18O,12100-12199,RICEVILLE SCHOOL,RD,-,1
2011-04-23,19,Theft,17E30,20D,12400-12499,MILLBANKS,DR,-,1
2011-04-24,02,Theft,17E30,20D,11600-11699,CHESSINGTON,DR,-,1
2011-04-13,14,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-13,21,Theft,19G10,250,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-21,12,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-13,17,Theft,19G10,20D,10600-10699,GLENWOLDE,DR,-,1
2011-04-21,15,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-13,20,Theft,19G10,20N,8700-8799,COURSE,DR,S,1
2011-04-21,19,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-30,18,Theft,19G50,09D,10900-10999,BISSONNET,ST,-,1
2011-04-23,13,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-11,21,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-12,13,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-07,07,Theft,7C50,20R,5800-5899,BENDER,RD,-,1
2011-04-09,15,Theft,7C50,140,15200-15299,JOHN F KENNEDY,BLVD,-,1
2011-04-09,23,Theft,7C50,20A,15100-15199,VICKERY,DR,-,1
2011-04-10,12,Theft,7C50,18P,3900-3999,WORLD HOUSTON,PKWY,-,1
2011-04-01,00,Theft,7C50,18A,5300-5399,NORTH SAM HOUSTON,PKWY,E,1
2011-04-17,14,Theft,7C50,20A,6000-6099,GREENS,RD,-,1
2011-04-17,08,Theft,7C50,05Z,6000-6099,NORTH SAM HOUSTON,PKWY,E,1
2011-04-15,09,Theft,7C50,250,5800-5899,MARTHA,LN,-,1
2011-04-29,01,Theft,7C50,18R,15300-15399,JOHN F KENNEDY,BLVD,-,1
2011-04-29,00,Theft,7C50,18R,15300-15399,JOHN F KENNEDY,BLVD,-,1
2011-04-26,05,Theft,7C50,18P,5800-5899,BENDER,RD,-,1
2011-04-26,22,Theft,7C50,05C,4600-4699,NORTH SAM HOUSTON,PKWY,E,1
2011-04-24,09,Theft,7C50,18O,15600-15699,EASTEX,FWY,-,1
2011-04-27,20,Theft,7C50,18A,15100-15199,VICKERY,DR,-,1
2011-04-17,12,Theft,19G10,120,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-22,13,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-22,15,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-11,13,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-14,12,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-21,22,Theft,19G10,18A,8800-8899,BOONE,RD,-,1
2011-04-08,20,Theft,19G10,120,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-19,18,Theft,19G10,18A,8800-8899,BOONE,RD,-,1
2011-04-08,20,Theft,19G10,120,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-27,20,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-20,14,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-27,17,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-19,20,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-26,16,Theft,19G10,20D,10600-10699,GLENWOLDE,DR,-,1
2011-04-09,19,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-09,12,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-09,12,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-09,18,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-08,20,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-07,20,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-03-15,21,Theft,19G10,05V,9500-9599,WILCREST,DR,-,1
2011-04-29,22,Theft,19G10,18G,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-29,19,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-06,13,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-05,21,Theft,19G10,18A,8700-8799,WILCREST,DR,-,1
2011-04-05,19,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-04,17,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-28,12,Theft,7C50,20A,5900-5999,GREENS,RD,-,1
2011-04-25,19,Theft,7C50,18R,15800-15899,JOHN F KENNEDY,BLVD,-,1
2011-04-26,10,Theft,7C50,18R,15800-15899,JOHN F KENNEDY,BLVD,-,1
2011-04-06,16,Theft,7C50,05R,15100-15199,VICKERY,DR,-,1
2011-04-01,20,Theft,7C50,18M,1300-1399,NORTH SAM HOUSTON,PKWY,E,1
2011-04-02,00,Theft,7C50,18M,1200-1299,NORTH SAM HOUSTON,PKWY,E,1
2011-04-25,10,Theft,7C50,18P,1300-1399,NORTH SAM HOUSTON,PKWY,E,1
2011-04-20,10,Theft,7C50,18P,1300-1399,NORTH SAM HOUSTON,PKWY,E,1
2011-04-22,19,Theft,20G30,20A,2800-2899,DAIRY ASHFORD,-,S,1
2010-10-01,08,Theft,20G30,11G,2600-2699,DAIRY ASHFORD,-,S,1
2011-04-10,14,Theft,20G30,18P,2600-2699,DAIRY ASHFORD,-,S,1
2011-04-12,21,Theft,20G70,13R,3300-3399,MEADWAY,DR,-,1
2011-04-13,17,Theft,20G70,20A,3900-3999,SYNOTT,RD,-,1
2011-04-06,10,Theft,19G10,20A,8600-8699,COURSE,DR,S,1
2011-04-01,14,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-08,15,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-07,20,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-10,17,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-10,16,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-03,14,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-03,15,Theft,19G10,250,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-07,23,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-02,02,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-29,15,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-29,15,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-29,12,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-04-23,15,Theft,19G10,20C,10700-10799,BEXLEY,DR,-,1
2011-04-26,21,Theft,19G50,09D,10900-10999,BISSONNET,ST,-,1
