Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-06-16,17,Aggravated Assault,13D20,20A,7600-7699,GRAHAMCREST,DR,-,1
2011-06-16,02,Aggravated Assault,6B50,20A,16300-16399,IMPERIAL VALLEY,DR,-,1
2011-06-16,18,Aggravated Assault,8C10,20R,7700-7799,PEACHTREE,ST,-,1
2011-06-16,15,Aggravated Assault,19G50,040,9700-9799,BISSONNET,ST,-,1
2011-06-16,00,Aggravated Assault,7C20,13R,3600-3699,DES CHAUMES,ST,-,1
2008-11-01,00,Aggravated Assault,14D20,20R,4600-4699,LARKSPUR,ST,-,1
2011-06-15,18,Aggravated Assault,12D60,240,16600-16699,SEA LARK,-,-,1
2011-06-16,15,Aggravated Assault,7C50,210,15600-15699,JOHN F KENNEDY,BLVD,-,1
2011-06-16,22,Aggravated Assault,11H30,20A,2900-2999,BROADWAY,ST,-,1
2011-06-16,19,Aggravated Assault,5F10,20A,2200-2299,WIRT,RD,-,1
2011-06-16,22,Aggravated Assault,6B50,20A,200-299,ALDINE BENDER,RD,-,1
2011-06-16,01,Aggravated Assault,18F30,18A,6100-6199,SOUTHWEST,FWY,-,1
2011-06-17,01,Aggravated Assault,8C50,20A,9700-9799,MESA,DR,-,1
2011-06-17,01,Aggravated Assault,6B40,20R,800-899,LUCKY,-,-,1
2011-06-17,01,Aggravated Assault,20G70,20A,12600-12699,MEWS,CIR,-,1
2011-06-17,01,Aggravated Assault,12D10,20R,2100-2199,MINNESOTA,ST,-,1
2011-06-17,01,Aggravated Assault,1A20,03B,1300-1399,GRAY,-,W,1
2011-06-17,02,Aggravated Assault,10H50,18H,3200-3299,ENNIS,ST,-,1
2011-06-17,02,Aggravated Assault,1A20,03B,800-899,PACIFIC,-,-,1
2011-06-17,02,Aggravated Assault,1A50,18P,3700-3799,SOUTHWEST,FWY,-,1
2011-06-17,03,Aggravated Assault,14D20,20R,4500-4599,BRICKER,-,-,1
2011-06-17,03,Aggravated Assault,9C20,13R,8000-8099,BUCHANAN,-,-,1
2011-06-17,02,Aggravated Assault,19G50,250,10500-10599,SOUTHWEST,FWY,-,1
2011-06-17,07,Aggravated Assault,4F30,20A,1100-1199,BLACKHAW,-,-,2
2011-06-17,07,Aggravated Assault,9C20,13S,8600-8699,NORTH LP E,-,-,1
2011-06-16,20,Aggravated Assault,7C10,20A,4000-4099,RAWLEY,-,-,1
2011-06-17,12,Aggravated Assault,19G30,20R,12500-12599,BEAR VALLEY,DR,-,1
2011-06-17,12,Aggravated Assault,10H60,20R,3800-3899,ROSEDALE,-,-,1
2011-06-16,07,Aggravated Assault,7C10,20R,2200-2299,HARLEM,-,-,1
2011-06-17,00,Aggravated Assault,6B60,20A,17600-17699,WAYFOREST,DR,-,1
2011-06-12,16,Aggravated Assault,6B20,250,3500-3599,DESOTO,ST,-,1
2011-06-17,00,Aggravated Assault,14D20,20R,4500-4599,BRICKER,-,-,1
2011-06-17,16,Aggravated Assault,6B20,140,6000-6099,NORTH,FWY,-,1
2011-06-15,15,Aggravated Assault,24C20,20R,3500-3599,LOST LAKE,-,-,1
2011-06-17,19,Aggravated Assault,19G30,250,12300-12399,BELLAIRE,BLVD,-,2
2011-06-17,20,Aggravated Assault,6B10,20R,600-699,BRENDA,ST,-,1
2011-06-17,21,Aggravated Assault,19G30,13R,12800-12899,CARVEL,LN,-,1
2011-06-17,20,Aggravated Assault,9C30,09R,10900-10999,BEAUMONT,HWY,-,1
2011-06-16,17,Aggravated Assault,14D20,20A,4700-4799,WENDA,-,-,2
2011-06-17,00,Aggravated Assault,14D30,20R,7500-7599,MARTIN LUTHER KING,BLVD,-,1
2011-06-17,22,Aggravated Assault,8C30,120,6900-6999,WAYSIDE,-,N,1
2011-06-17,22,Aggravated Assault,10H20,24P,1000-1099,ELLISTON,ST,-,1
2011-06-17,22,Aggravated Assault,12D20,18A,10900-10999,TANNER PARK,CT,-,1
2011-06-17,23,Aggravated Assault,4F20,20A,3100-3199,CRESTDALE,DR,-,1
2011-06-17,21,Aggravated Assault,16E10,20R,11900-11999,GREEN COLLING PARK,DR,-,1
2011-06-17,23,Aggravated Assault,5F10,20A,2000-2099,JOHANNA,-,-,1
2011-06-18,00,Aggravated Assault,13D20,03B,6200-6299,DIXIE,DR,-,1
2011-06-18,02,Aggravated Assault,24C50,20A,23400-23499,EASTEX,FWY SER,W,1
2011-06-18,04,Aggravated Assault,19G40,20R,11200-11299,GLADEFIELD,DR,-,1
2011-06-18,06,Aggravated Assault,20G30,18A,3000-3099,WALNUT BEND,LN,-,1
2011-06-18,06,Aggravated Assault,13D10,13H,7300-7399,GULF,FWY,-,1
2011-06-18,04,Aggravated Assault,18F50,20A,7500-7599,BELLAIRE,BLVD,-,1
2011-06-18,09,Aggravated Assault,19G20,13R,4700-4799,BOONE,RD,-,1
2011-06-18,10,Aggravated Assault,10H60,13R,4200-4299,DOWLING,ST,-,1
2011-06-18,00,Aggravated Assault,14D10,20A,6600-6699,LONDON,ST,-,1
2011-06-17,16,Aggravated Assault,14D20,20R,5400-5499,WILMINGTON,ST,-,1
2011-06-18,14,Aggravated Assault,8C10,20A,9600-9699,HOMESTEAD,RD,-,1
2011-06-18,14,Aggravated Assault,9C40,23S,12500-12599,EAST,FWY,-,1
2011-06-18,14,Aggravated Assault,18F40,250,2900-2999,DUNVALE,RD,-,1
2011-06-17,19,Aggravated Assault,20G50,20R,13000-13099,QUEENSBURY,LN,-,1
2011-06-18,17,Aggravated Assault,20G70,20A,12900-12999,BRANT ROCK,DR,-,1
2011-06-18,18,Aggravated Assault,6B20,100,1300-1399,PAUL QUINN,-,-,1
2011-06-18,18,Aggravated Assault,14D20,20P,4700-4799,CLOVER,ST,-,1
2011-06-18,18,Aggravated Assault,15E10,13R,5300-5399,BRAESWOOD,BLVD,N,1
2011-06-18,19,Aggravated Assault,10H30,13R,2100-2199,CONGRESS,-,-,1
2011-06-18,19,Aggravated Assault,14D20,170,8300-8399,WOODWARD,-,-,1
2011-06-18,15,Aggravated Assault,9C10,20R,8600-8699,OTHELLO,-,-,1
2011-06-18,19,Aggravated Assault,16E20,20R,5400-5499,DANFIELD,DR,-,1
2011-06-18,20,Aggravated Assault,14D20,20A,5000-5099,SUNFLOWER,-,-,1
2011-06-18,20,Aggravated Assault,3B10,20R,5100-5199,GEORGI,LN,-,1
2011-06-18,20,Aggravated Assault,6B50,20A,200-299,NORTHPOINT,DR,-,1
2011-06-18,18,Aggravated Assault,17E30,20A,9000-9099,BRAESWOOD,BLVD,S,1
2011-06-18,20,Aggravated Assault,12D70,20A,500-599,EL DORADO,BLVD,-,1
2011-06-18,20,Aggravated Assault,6B60,18A,800-899,HARVEST TIME,LN,-,1
2011-06-18,21,Aggravated Assault,17E10,210,6100-6199,BELLAIRE,BLVD,-,1
2011-06-18,21,Aggravated Assault,13D20,13R,7900-7999,MORLEY,-,-,1
2011-06-18,21,Aggravated Assault,15E20,20A,5400-5499,BELLFORT,ST,W,1
2011-06-18,22,Aggravated Assault,5F30,20A,7400-7499,HILLMONT,-,-,1
2011-06-13,22,Aggravated Assault,12D70,18N,300-399,EL DORADO,BLVD,-,2
2011-06-18,22,Aggravated Assault,2A10,20R,2100-2199,GANO,ST,-,1
2011-06-19,00,Aggravated Assault,7C10,20R,5400-5499,ARAPAHOE,ST,-,1
2011-06-19,00,Aggravated Assault,11H10,20A,1500-1599,SMALLWOOD,LN,-,1
2011-06-19,01,Aggravated Assault,14D20,13R,5500-5599,ELMLAWN,DR,-,1
2011-06-19,01,Aggravated Assault,11H30,100,2500-2599,GALVESTON,RD,-,1
2011-06-19,01,Aggravated Assault,6B20,20D,6200-6299,ROLLAND,ST,-,1
2011-06-19,01,Aggravated Assault,9C40,03B,700-799,MAXEY,RD,-,2
2011-06-19,02,Aggravated Assault,19G50,20R,11400-11499,ENSBROOK,DR,-,1
2011-06-19,02,Aggravated Assault,20G60,03B,17700-17799,KATY,FWY,-,1
2011-06-19,02,Aggravated Assault,9C20,18O,1300-1399,BOYLES,ST,-,1
2011-06-18,02,Aggravated Assault,10H70,03B,5200-5299,ALMEDA,RD,-,1
2011-06-19,02,Aggravated Assault,11H10,20R,6700-6799,AVE N,-,-,1
2011-06-19,02,Aggravated Assault,14D20,03B,7500-7599,CULLEN,BLVD,-,1
2011-06-19,02,Aggravated Assault,17E10,20A,6500-6599,DUNLAP,ST,-,1
2011-06-19,01,Aggravated Assault,20G40,20A,2400-2499,GRAY FALLS,DR,-,1
2011-06-19,01,Aggravated Assault,13D40,20R,10100-10199,MONROE,RD,-,1
2011-06-19,03,Aggravated Assault,5F20,18A,3400-3499,BLALOCK,RD,-,1
2011-06-19,05,Aggravated Assault,12D20,20R,11200-11299,SAGEHAVEN,DR,-,1
2011-06-19,06,Aggravated Assault,2A10,20R,3700-3799,ROBERTSON,-,-,2
2011-06-19,06,Aggravated Assault,19G10,20A,7700-7799,CORPORATE,DR,-,1
2011-06-19,07,Aggravated Assault,24C20,20R,3300-3399,SYCAMORE SPRINGS,DR,-,1
2011-06-18,21,Aggravated Assault,2A50,20R,1600-1699,DETERING,ST,-,1
2011-06-19,08,Aggravated Assault,24C30,20R,9700-9799,HARDIN HOLLY,ST,-,1
2011-06-19,07,Aggravated Assault,13D10,18O,6800-6899,GULF,FWY,-,1
2011-06-17,03,Aggravated Assault,7C50,20A,9300-9399,FM 1960,-,-,1
2011-06-19,14,Aggravated Assault,7C20,20R,3700-3799,OTIS,-,-,1
2011-06-19,14,Aggravated Assault,8C60,13R,10500-10599,ROYAL OAKS,DR,-,1
2011-06-19,14,Aggravated Assault,14D20,18A,4700-4799,WENDA,-,-,1
2011-06-19,13,Aggravated Assault,12D30,20A,12600-12699,GREEN,DR,S,1
2011-06-19,16,Aggravated Assault,19G50,100,10400-10499,STANCLIFF,RD,-,1
2011-06-19,17,Aggravated Assault,7C10,20R,4000-4099,RAWLEY,-,-,1
2011-06-19,17,Aggravated Assault,10H10,20P,5200-5299,SHERMAN,-,-,1
2011-06-19,18,Aggravated Assault,2A20,01B,5900-5999,MAIN,-,N,1
2011-06-19,18,Aggravated Assault,16E40,18U,7700-7799,FUQUA,ST,W,1
2011-06-19,18,Aggravated Assault,17E40,13R,6600-6699,BELLFORT,ST,W,1
2011-06-19,18,Aggravated Assault,2A50,13R,5100-5199,BLOSSOM,ST,-,1
2011-06-19,19,Aggravated Assault,14D20,20R,1100-1199,THERESA,-,-,1
2011-06-19,19,Aggravated Assault,19G10,20A,9900-9999,CLUB CREEK,DR,-,1
2011-06-19,18,Aggravated Assault,4F30,18T,10700-10799,WESTVIEW,-,-,1
2011-06-19,20,Aggravated Assault,2A10,20R,4100-4199,COCHRAN,-,-,1
2011-06-19,20,Aggravated Assault,18F40,20A,9400-9499,WESTHEIMER,RD,-,1
2011-06-19,20,Aggravated Assault,7C40,11R,12000-12099,ALDINE WESTFIELD,RD,-,1
2011-06-19,21,Aggravated Assault,16E30,20R,5400-5499,TIDEWATER,-,-,1
2011-06-19,21,Aggravated Assault,19G30,20R,12400-12499,WELLINGTON PARK,DR,-,1
2011-06-19,22,Aggravated Assault,3B10,20A,3200-3299,MANGUM,-,-,1
2011-06-19,23,Aggravated Assault,8C20,20A,6700-6799,BENNINGTON,-,-,1
2011-06-20,00,Aggravated Assault,14D20,20P,8100-8199,JUTLAND,-,-,1
2011-06-20,00,Aggravated Assault,10H40,13H,3200-3299,SOUTH,FWY,-,1
2011-06-18,22,Aggravated Assault,3B40,20R,1000-1099,32ND,ST,E,1
2011-06-20,00,Aggravated Assault,17E30,20A,8900-8999,BISSONNET,ST,-,1
2011-06-20,00,Aggravated Assault,10H10,13R,5400-5499,CANAL,ST,-,1
2011-06-20,18,Aggravated Assault,14D20,20R,4500-4599,BRICKER,-,-,1
2011-06-20,01,Aggravated Assault,9C20,070,8800-8899,NORTH LP E,-,-,1
2011-06-20,02,Aggravated Assault,10H40,13R,2300-2399,CAROLINE,ST,-,1
2011-06-20,02,Aggravated Assault,18F50,18A,3400-3499,OCEE,RD,-,1
2011-06-20,03,Aggravated Assault,4F20,18A,3100-3199,CRESTDALE,DR,-,2
2011-06-20,04,Aggravated Assault,7C50,20A,20900-20999,BIRNAM WOOD,BLVD,-,1
2011-06-20,06,Aggravated Assault,9C20,20R,600-699,ROUSE,-,-,1
2011-06-20,06,Aggravated Assault,16E10,20M,14100-14199,DEL PAPA,ST,-,1
2011-06-20,07,Aggravated Assault,3B40,20R,200-299,SPELL,-,-,1
2011-06-20,08,Aggravated Assault,17E30,20A,8800-8899,BRAESWOOD,BLVD,S,1
2011-06-20,10,Aggravated Assault,19G10,20A,7700-7799,CORPORATE,DR,-,1
2011-06-20,10,Aggravated Assault,15E40,20A,1800-1899,EL PASEO,ST,-,1
2011-06-20,11,Aggravated Assault,6B50,20C,15200-15299,BUCKLE,-,-,1
2011-06-20,13,Aggravated Assault,10H10,13R,3600-3699,COMMERCE,ST,-,1
2011-06-19,21,Aggravated Assault,13D20,20A,7600-7699,GRAHAMCREST,DR,-,1
2011-06-20,13,Aggravated Assault,6B40,20D,8300-8399,WILLIAMSDELL,-,-,1
2011-06-20,06,Aggravated Assault,19G10,20A,10500-10599,BEECHNUT,ST,-,1
2011-06-20,14,Aggravated Assault,6B50,13R,15200-15299,CHIPMAN,LN,-,1
2011-06-20,14,Aggravated Assault,20G10,20C,9800-9899,PAGEWOOD,LN,-,1
2011-06-19,00,Aggravated Assault,6B30,20A,5500-5599,HOLLY VIEW,DR,-,1
2011-06-19,10,Aggravated Assault,14D20,20R,9200-9299,VINE ARBOR,-,-,1
2011-06-20,16,Aggravated Assault,16E40,20R,4800-4899,BEECHAVEN,DR,-,1
2011-06-20,16,Aggravated Assault,2A20,13H,3000-3099,NORTH,FWY,-,1
2011-06-20,16,Aggravated Assault,18F60,20D,9300-9399,ROOS,-,-,1
2011-06-20,18,Aggravated Assault,17E20,13R,7800-7899,HILLCROFT,-,-,1
2011-06-20,19,Aggravated Assault,14D30,070,7400-7499,CALHOUN,RD,-,1
2011-06-20,19,Aggravated Assault,17E10,18M,6800-6899,HORNWOOD,DR,-,1
2011-06-20,22,Aggravated Assault,6B40,18A,700-799,LITTLE YORK,RD,W,1
2011-06-21,00,Aggravated Assault,4F20,20R,3300-3399,SPRINGROCK,LN,-,1
2011-06-21,00,Aggravated Assault,10H40,18R,2000-2099,MAIN,ST,-,1
2011-06-21,00,Aggravated Assault,3B10,18A,3700-3799,BOLIN,-,-,1
2011-06-21,02,Aggravated Assault,9C10,20R,8600-8699,OTHELLO,-,-,1
2011-06-21,02,Aggravated Assault,19G10,20A,9500-9599,DEERING,DR,-,1
2011-06-21,08,Aggravated Assault,1A20,18A,900-999,WESTHEIMER,RD,-,1
2011-06-21,10,Aggravated Assault,20G80,140,2100-2199,HWY 6,-,S,1
2011-06-21,10,Aggravated Assault,15E10,20R,5300-5399,RUTHERGLENN,DR,-,1
2011-06-21,11,Aggravated Assault,14D30,18A,6000-6099,BELARBOR,ST,-,1
2011-06-21,11,Aggravated Assault,15E20,20A,5100-5199,WILLOW,DR,S,1
2011-06-20,20,Aggravated Assault,20G70,20R,2200-2299,JAMARA,LN,-,1
2011-06-21,13,Aggravated Assault,19G30,13R,13200-13299,BELLAIRE,BLVD,-,1
2011-06-19,00,Aggravated Assault,1A10,250,1200-1299,TRAVIS,ST,-,1
2011-06-21,14,Aggravated Assault,19G20,18T,6800-6899,BANEWAY,DR,-,1
2011-06-21,16,Aggravated Assault,16E30,250,5600-5699,GRAPEVINE,-,-,1
2011-06-21,17,Aggravated Assault,6B30,18P,6900-6999,LITTLE YORK,RD,W,1
2011-06-21,13,Aggravated Assault,16E30,13R,6100-6199,PINACLE POINT,-,-,1
2011-06-21,18,Aggravated Assault,10H30,20R,3500-3599,PEASE,-,-,1
2011-06-21,18,Aggravated Assault,19G40,20R,8900-8999,DAIRY ASHFORD,-,S,1
2011-06-21,18,Aggravated Assault,6B20,20D,1300-1399,PAUL QUINN,-,-,1
2011-06-21,18,Aggravated Assault,15E40,13H,1400-1499,SOUTH LP W,-,-,1
2011-06-21,19,Aggravated Assault,8C50,20A,9000-9099,STERLINGSHIRE,ST,-,1
2011-06-21,20,Aggravated Assault,8C60,070,5700-5799,LANGLEY,-,-,1
2011-06-21,20,Aggravated Assault,12D10,18A,9400-9499,CLEARWOOD,-,-,1
2011-06-21,21,Aggravated Assault,16E20,13R,14600-14699,MONRAD,DR,-,1
2011-06-21,21,Aggravated Assault,19G10,20A,7500-7599,CORPORATE,DR,-,1
2011-06-21,22,Aggravated Assault,7C10,03B,2000-2099,JENSEN,DR,-,1
2011-06-21,23,Aggravated Assault,17E10,20A,5500-5599,DASHWOOD,DR,-,1
2011-06-21,23,Aggravated Assault,13D20,20A,8100-8199,STONE,-,-,1
2011-06-22,00,Aggravated Assault,12D10,20A,10900-10999,GULF,FWY,-,1
2011-06-22,00,Aggravated Assault,8C60,18A,7100-7199,PARKER,RD,-,1
2011-06-22,01,Aggravated Assault,10H40,18N,3700-3799,MAIN,ST,-,1
2011-06-22,02,Aggravated Assault,1A10,13R,900-999,TEXAS,ST,-,1
2011-06-22,04,Aggravated Assault,2A10,20R,900-999,PANAMA,-,-,1
2011-06-22,05,Aggravated Assault,19G30,20P,7800-7899,COOK,RD,-,1
2011-06-22,05,Aggravated Assault,15E30,20A,4000-4099,BELLFORT,ST,W,1
2011-06-22,06,Aggravated Assault,3B10,140,10600-10699,HEMPSTEAD,HWY,-,1
2011-06-21,23,Aggravated Assault,6B60,250,12300-12399,NORTH,FWY,-,1
2011-06-22,01,Aggravated Assault,19G50,18A,9600-9699,FORUM PARK,DR,-,1
2011-06-22,15,Aggravated Assault,8C10,140,9200-9299,HOMESTEAD,RD,-,2
2011-04-29,12,Aggravated Assault,2A30,250,700-799,19TH,ST,W,1
2011-06-22,17,Aggravated Assault,19G10,190,10200-10299,BEECHNUT,ST,-,2
2011-06-19,02,Aggravated Assault,9C20,250,6000-6099,WALLISVILLE,RD,-,1
2011-06-22,18,Aggravated Assault,7C20,18A,2100-2199,MELBOURNE,-,-,1
2011-06-22,18,Aggravated Assault,1A20,20P,900-999,BLUEBONNET PLACE,CIR,-,1
2011-06-22,00,Aggravated Assault,9C30,03S,10300-10399,EAST,FWY SER,N,1
2011-06-22,19,Aggravated Assault,7C20,13R,2100-2199,BREWSTER,ST,-,1
2011-06-22,19,Aggravated Assault,5F20,18A,7900-7999,RAVENWOOD,CIR,-,1
2011-06-22,19,Aggravated Assault,14D30,20R,5100-5199,BATAAN,RD,-,1
2011-06-22,20,Aggravated Assault,24C30,20A,4500-4599,KINGWOOD,DR,-,2
2011-06-22,21,Aggravated Assault,20G50,05M,900-999,GESSNER,DR,-,1
2011-06-22,21,Aggravated Assault,19G30,18A,6700-6799,DAIRY ASHFORD,-,S,1
2011-06-22,08,Aggravated Assault,15E40,11C,8400-8499,KIRBY,DR,-,1
2011-06-22,22,Aggravated Assault,6B10,20A,7200-7299,NORDLING,RD,-,1
2011-06-22,23,Aggravated Assault,3B10,20A,4800-4899,LAMONTE,LN,-,1
2011-06-23,00,Aggravated Assault,18F40,20A,8100-8199,RICHMOND,AVE,-,1
2011-06-23,00,Aggravated Assault,6B60,20A,17100-17199,IMPERIAL VALLEY,DR,-,1
2011-06-23,00,Aggravated Assault,20G30,03B,11800-11899,WESTHEIMER,RD,-,1
2011-06-23,02,Aggravated Assault,6B40,13R,9100-9199,SUNNYWOOD,DR,-,1
2011-06-23,06,Aggravated Assault,18F50,13R,5900-5999,FONDREN,RD,-,1
2011-06-23,07,Aggravated Assault,17E20,20A,7500-7599,BISSONNET,ST,-,1
2011-06-23,07,Aggravated Assault,4F20,20A,9500-9599,KEMPWOOD,DR,-,1
2011-06-23,10,Aggravated Assault,4F20,20A,3100-3199,CRESTDALE,DR,-,1
2011-06-23,11,Aggravated Assault,1A30,20R,1900-1999,MORSE,-,-,1
2011-06-23,12,Aggravated Assault,14D10,20D,5000-5099,GREN,-,-,1
2011-06-23,12,Aggravated Assault,20G20,18R,2600-2699,WALNUT BEND,LN,-,1
2011-06-23,13,Aggravated Assault,2A10,13R,2200-2299,MAIN,-,N,1
2011-06-23,13,Aggravated Assault,6B30,250,6200-6299,TIDWELL,RD,W,1
2011-06-23,12,Aggravated Assault,14D40,20R,11600-11699,DUANE,ST,-,2
2011-06-23,14,Aggravated Assault,15E40,070,2900-2999,WESTRIDGE,ST,-,1
2011-06-22,15,Aggravated Assault,8C60,13R,10500-10599,ONSLOW,-,-,1
2011-06-23,15,Aggravated Assault,12D10,18A,9400-9499,REDFORD,-,-,1
2011-06-23,15,Aggravated Assault,20G60,05H,14400-14499,MEMORIAL,DR,-,1
2011-06-23,15,Aggravated Assault,17E10,13R,5700-5799,RAMPART,-,-,1
2011-06-23,16,Aggravated Assault,10H40,13R,2600-2699,CAROLINE,ST,-,1
2011-06-23,16,Aggravated Assault,1A30,05O,2900-2999,RICHMOND,AVE,-,1
2011-06-23,18,Aggravated Assault,6B60,20A,400-499,GREENS,RD,-,1
2011-06-23,18,Aggravated Assault,4F20,13R,11800-11899,CLAY,RD,-,1
2011-06-23,00,Aggravated Assault,5F40,20A,8400-8499,WILLOW PLACE,DR,S,2
2011-06-23,19,Aggravated Assault,18F30,18A,3700-3799,HILLCROFT,-,-,1
2011-06-23,20,Aggravated Assault,20G10,140,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2011-06-23,21,Aggravated Assault,18F60,20R,8300-8399,CONCHO,ST,-,1
2011-06-23,21,Aggravated Assault,14D10,13R,5200-5299,PERRY,-,-,1
2011-06-23,22,Aggravated Assault,16E40,20R,16700-16799,RUIDOSA,CT,-,2
2011-06-23,22,Aggravated Assault,6B20,20A,2300-2399,TIDWELL,RD,W,1
2011-06-23,22,Aggravated Assault,17E40,20A,12500-12599,SANDPIPER,DR,-,1
2011-06-23,22,Aggravated Assault,14D20,18A,4700-4799,WENDA,-,-,1
2011-06-23,21,Aggravated Assault,24C30,23S,3900-3999,LAKE HOUSTON,PKWY,W,1
2011-06-23,23,Aggravated Assault,8C20,20R,7600-7699,BELLINGHAM,-,-,1
2011-06-24,02,Aggravated Assault,13D20,18O,6300-6399,TELEPHONE,RD,-,1
2011-06-24,02,Aggravated Assault,9C40,20M,600-699,MAXEY,RD,-,1
2011-06-24,04,Aggravated Assault,7C30,140,3600-3699,LAURA KOPPE,RD,-,1
2011-06-24,05,Aggravated Assault,16E20,20R,4100-4199,WUTHERING HEIGHTS,DR,-,2
2011-06-24,06,Aggravated Assault,8C40,250,8900-8999,STRATHMORE,DR,-,1
2011-06-24,09,Aggravated Assault,18F50,250,7500-7599,BELLERIVE,DR,-,1
2011-06-24,09,Aggravated Assault,7C20,250,3700-3799,RANCH,-,-,1
2011-06-24,01,Aggravated Assault,17E10,20A,6000-6099,GULFTON,-,-,1
2011-06-24,10,Aggravated Assault,6B40,250,9600-9699,NORTH,FWY SER,W,1
2011-06-24,11,Aggravated Assault,14D20,070,9500-9599,SCOTT,-,-,1
2011-06-24,12,Aggravated Assault,12D60,250,900-999,BAY AREA,BLVD,-,1
2011-06-24,13,Aggravated Assault,6B40,20R,7300-7399,PHILLIPS,-,-,1
2011-06-24,02,Aggravated Assault,7C20,18A,3500-3599,BREWSTER,ST,-,1
2011-06-24,13,Aggravated Assault,20G70,18A,12600-12699,MEWS,CIR,-,1
2011-06-24,14,Aggravated Assault,14D40,20R,5200-5299,BUNGALOW,-,-,1
2011-06-24,14,Aggravated Assault,6B50,20R,200-299,CASA GRANDE,-,-,1
2011-06-24,14,Aggravated Assault,12D20,20R,10200-10299,MORROCASTLE,ST,-,1
2011-06-23,21,Aggravated Assault,18F60,18O,9300-9399,HARWIN,DR,-,1
2011-06-24,15,Aggravated Assault,9C40,20A,12000-12099,FLEMING,DR,-,1
2011-06-24,00,Aggravated Assault,14D20,20A,4700-4799,WENDA,-,-,1
2011-06-24,16,Aggravated Assault,6B50,20A,200-299,ALDINE BENDER,RD,-,1
2011-06-24,04,Aggravated Assault,18F50,20A,4000-4099,TANGLEWILDE,-,-,1
2011-06-24,13,Aggravated Assault,11H20,210,6900-6999,GULF,FWY,-,1
2011-06-24,17,Aggravated Assault,14D20,13R,3300-3399,STASSEN,-,-,1
2011-06-24,19,Aggravated Assault,8C10,20R,4200-4299,DENMARK,ST,-,1
2011-06-24,19,Aggravated Assault,13D10,20R,6200-6299,MIDVALE,-,-,1
2011-06-24,20,Aggravated Assault,8C20,20R,7300-7399,GLEN MANOR,DR,-,1
2011-06-24,21,Aggravated Assault,16E20,20D,14400-14499,WHITE HEATHER,-,-,1
2011-06-24,22,Aggravated Assault,19G50,20A,10800-10899,KIPP WAY,DR,-,1
2011-06-24,22,Aggravated Assault,7C50,18A,6200-6299,GREENS,RD,-,1
2011-06-24,22,Aggravated Assault,6B20,20R,6400-6499,WHEATLEY,ST,-,1
2011-06-24,23,Aggravated Assault,13D40,20R,8200-8299,GULICK,LN,-,1
2011-06-24,23,Aggravated Assault,18F50,18T,7500-7599,BELLAIRE,BLVD,-,1
2011-06-25,02,Aggravated Assault,11H10,20R,100-199,EASTGATE,-,-,1
2011-06-25,02,Aggravated Assault,14D30,03B,6300-6399,MYKAWA,-,-,1
2011-06-25,03,Aggravated Assault,19G40,13R,11800-11899,BISSONNET,ST,-,1
2011-06-25,03,Aggravated Assault,5F30,18A,6000-6099,HOLLISTER,-,-,2
2011-06-25,03,Aggravated Assault,18F60,18S,8100-8199,SOUTHWEST,FWY,-,1
2011-06-25,04,Aggravated Assault,20G30,20A,10700-10799,MEADOWGLEN,LN,-,1
2011-06-25,04,Aggravated Assault,18F50,18A,5900-5999,BONHOMME,RD,-,1
2011-06-25,01,Aggravated Assault,9C40,03B,11900-11999,EAST,FWY,-,1
2011-06-25,05,Aggravated Assault,6B30,13R,4300-4399,LEMON TREE,LN,-,2
2011-06-24,22,Aggravated Assault,17E30,18A,9000-9099,BRAESWOOD,BLVD,S,1
2011-06-24,02,Aggravated Assault,5F20,20A,8600-8699,PITNER,-,-,1
2011-06-25,09,Aggravated Assault,16E40,20R,5200-5299,RIDGEVAN,DR,-,1
2011-06-25,11,Aggravated Assault,13D10,13R,7300-7399,MOLINE,-,-,1
2011-06-25,12,Aggravated Assault,7C50,20R,5800-5899,DWYER,ST,-,1
2011-06-25,13,Aggravated Assault,10H50,20R,3000-3099,MCILHENNY,ST,-,1
2011-06-25,13,Aggravated Assault,20G10,140,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2011-06-25,14,Aggravated Assault,14D20,13R,10600-10699,BUFFUM,ST,-,1
2011-06-25,14,Aggravated Assault,6B40,20A,1400-1499,GULF BANK,RD,W,1
2011-06-25,14,Aggravated Assault,20G30,18O,2900-2999,HAYES,RD,-,1
2011-06-25,14,Aggravated Assault,16E30,18T,13800-13899,POST OAK,RD,S,1
2011-06-25,15,Aggravated Assault,20G30,13R,10600-10699,WESTPARK,-,-,1
2011-06-25,16,Aggravated Assault,1A30,20R,2100-2199,SUL ROSS,ST,-,1
2011-06-25,16,Aggravated Assault,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2011-06-09,18,Aggravated Assault,2A50,20R,5200-5299,LILLIAN,-,-,1
2011-06-25,17,Aggravated Assault,19G40,20R,9100-9199,KALEWOOD,DR,-,1
2011-06-25,18,Aggravated Assault,14D30,20R,6000-6099,LYNDHURST,DR,-,1
2011-06-25,18,Aggravated Assault,6B20,20R,5600-5699,DUOTO,-,-,1
2011-06-25,20,Aggravated Assault,4F10,20R,9700-9799,WARWANA,-,-,1
2011-06-25,21,Aggravated Assault,18F60,20R,8000-8099,BEECHNUT,ST,-,1
