Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-05-29,17,Theft,6B50,18A,11500-11599,GREEN PLAZA,DR,-,1
2011-05-29,22,Theft,6B50,18A,200-299,PLAZA VERDE,DR,-,1
2011-05-25,19,Theft,6B50,18O,11900-11999,NORTH,FWY SER,W,1
2011-05-22,21,Theft,6B50,18A,200-299,PLAZA VERDE,DR,-,1
2011-05-06,18,Theft,6B60,13R,16500-16599,AIR CENTER,BLVD,-,1
2011-02-08,00,Theft,6B60,250,16200-16299,AIR CENTER,BLVD,-,1
2011-05-07,15,Theft,14D10,18T,5000-5099,GRIGGS,-,-,1
2011-05-28,19,Theft,14D10,250,4900-4999,GRIGGS,-,-,1
2011-04-04,09,Theft,14D10,05Z,4500-4599,GRIGGS,-,-,1
2011-05-02,18,Theft,18F20,18P,5000-5099,WESTHEIMER,RD,-,1
2011-05-10,14,Theft,18F20,24C,5000-5099,WESTHEIMER,RD,-,1
2011-05-15,19,Theft,18F20,18P,5000-5099,WESTHEIMER,RD,-,1
2011-05-09,20,Theft,18F20,18T,1800-1899,POST OAK,BLVD,-,1
2011-05-12,08,Theft,18F20,140,5100-5199,WESTHEIMER,RD,-,1
2011-05-11,00,Theft,18F20,250,5000-5099,WESTHEIMER,RD,-,1
2011-05-03,19,Theft,18F20,18R,1800-1899,POST OAK,BLVD,-,1
2011-05-10,19,Theft,18F20,18T,5100-5199,SAN FELIPE,ST,-,1
2011-05-27,18,Theft,18F20,120,5100-5199,SAN FELIPE,ST,-,1
2011-05-18,18,Theft,18F20,18R,5000-5099,WESTHEIMER,RD,-,1
2011-05-18,18,Theft,18F20,18R,5000-5099,WESTHEIMER,RD,-,1
2011-05-20,15,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2011-05-24,18,Theft,18F20,18T,5000-5099,WESTHEIMER,RD,-,1
2011-05-24,19,Theft,18F20,210,5000-5099,WESTHEIMER,RD,-,1
2011-05-30,16,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2011-05-18,17,Theft,18F40,05Z,2400-2499,FONDREN,RD,-,1
2011-05-20,13,Theft,18F40,18G,9600-9699,WESTHEIMER,RD,-,1
2011-04-25,20,Theft,18F40,20R,2500-2599,TANGLEWILDE,-,-,1
2011-04-28,15,Theft,18F40,05C,8900-8999,WESTHEIMER,RD,-,1
2011-05-31,15,Theft,18F40,05Z,2500-2599,GESSNER,DR,S,1
2011-05-18,12,Theft,14D40,13B,5400-5499,FAIRGREEN,LN,-,1
2011-05-23,08,Theft,14D40,20A,12000-12099,MARTIN LUTHER KING,BLVD,-,1
2011-05-01,00,Theft,1A40,18A,2900-2999,WESTHEIMER,RD,-,1
2011-05-18,21,Theft,1A40,18R,3200-3299,WESTHEIMER,RD,-,1
2011-05-18,20,Theft,1A40,18R,3200-3299,WESTHEIMER,RD,-,1
2011-05-20,12,Theft,1A40,22H,3300-3399,WESTHEIMER,RD,-,1
2011-05-14,03,Theft,1A30,13R,2600-2699,STEEL,-,-,1
2011-05-07,23,Theft,1A30,210,2700-2799,VIRGINIA,-,-,1
2011-05-25,12,Theft,1A40,22H,3300-3399,WESTHEIMER,RD,-,1
2011-05-26,20,Theft,1A40,18R,3200-3299,WESTHEIMER,RD,-,1
2011-05-27,20,Theft,1A40,18R,2700-2799,WESTHEIMER,RD,-,1
2011-05-30,22,Theft,1A30,18M,2800-2899,SOUTHWEST,FWY,-,1
2011-05-21,12,Theft,1A30,05D,3100-3199,KIRBY,DR,-,1
2011-05-24,20,Theft,1A30,18R,3100-3199,KIRBY,DR,-,1
2011-05-19,18,Theft,1A30,18O,3500-3599,LAKE,ST,-,1
2011-05-14,14,Theft,1A30,070,3900-3999,KIRBY,DR,-,1
2011-05-30,15,Theft,18F20,20A,2400-2499,SAGE,RD,-,1
2011-05-30,16,Theft,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2011-05-05,22,Theft,24C30,20R,3300-3399,GOLDEN TRAILS,DR,-,1
2011-05-08,15,Theft,24C30,070,4500-4599,KINGWOOD,DR,-,1
2011-05-06,12,Theft,24C30,20R,2500-2599,GOLDEN POND,DR,-,1
2011-05-11,21,Theft,24C30,20D,5600-5699,ROCKY BROOK,DR,-,1
2011-05-26,01,Theft,24C30,23S,4500-4599,KINGWOOD,DR,-,1
2011-05-20,23,Theft,24C30,18A,4500-4599,KINGWOOD,DR,-,1
2011-05-21,23,Theft,24C30,18A,4500-4599,KINGWOOD,DR,-,1
2011-05-23,23,Theft,24C30,18A,4500-4599,KINGWOOD,DR,-,1
2011-05-25,22,Theft,24C30,23S,4500-4599,KINGWOOD,DR,-,1
2011-05-16,17,Theft,24C30,18O,2400-2499,LAKE HOUSTON,PKWY,W,1
2011-05-19,06,Theft,10H80,18M,6700-6799,MAIN,ST,-,1
2011-05-01,08,Theft,10H80,250,2200-2299,GOLDSMITH,ST,-,1
2011-05-01,16,Theft,7C40,18O,3800-3899,LITTLE YORK,RD,-,1
2011-05-16,11,Theft,7C40,120,10400-10499,JENSEN,DR,-,1
2011-05-09,19,Theft,1A30,11R,3100-3199,RICHMOND,AVE,-,1
2011-05-12,02,Theft,1A30,18A,3300-3399,LAKE,ST,-,1
2011-05-12,18,Theft,1A30,18P,3300-3399,RICHMOND,AVE,-,1
2011-05-13,15,Theft,1A30,18O,3300-3399,AUDLEY,ST,-,1
2011-05-04,08,Theft,1A30,18P,3000-3099,RICHMOND,AVE,-,1
2011-05-17,13,Theft,9C40,080,13400-13499,MARKET,ST,-,1
2011-05-17,15,Theft,9C40,250,13400-13499,MARKET,ST,-,1
2011-05-06,16,Theft,9C40,20R,12800-12899,PEGGY,LN,-,1
2011-05-04,14,Theft,9C40,18P,12900-12999,MARKET,ST,-,1
2011-04-29,10,Theft,9C40,20V,1300-1399,HILLER,-,-,1
2011-05-26,15,Theft,9C40,13R,13300-13399,MARKET,ST,-,1
2011-05-28,12,Theft,9C40,210,12000-12099,EAST,FWY,-,1
2011-05-30,00,Theft,9C40,20R,1400-1499,SHEFFIELD,BLVD,-,1
2011-05-29,03,Theft,9C40,210,12600-12699,EAST,FWY,-,1
2011-05-26,14,Theft,9C40,20D,1300-1399,MILES,-,-,1
2011-05-24,10,Theft,9C40,140,12700-12799,EAST,FWY,-,1
2011-05-15,14,Theft,7C40,24P,3800-3899,LITTLE YORK,RD,-,1
2011-05-26,22,Theft,20G30,18A,11700-11799,WESTHEIMER,RD,-,1
2011-05-29,04,Theft,20G30,18A,11700-11799,WESTHEIMER,RD,-,1
2011-05-12,18,Theft,20G40,18A,12400-12499,OVERBROOK,LN,-,1
2011-05-14,21,Theft,20G30,120,11900-11999,WESTHEIMER,RD,-,1
2011-05-06,03,Theft,20G40,140,2400-2499,SHADOW VIEW,LN,-,1
2011-05-08,23,Theft,20G40,18A,12100-12199,OVERBROOK,LN,-,1
2011-05-16,20,Theft,20G40,18A,2400-2499,GRAY FALLS,DR,-,1
2011-04-30,17,Theft,20G40,20D,11800-11899,SOUTHLAKE,DR,-,1
2011-05-20,23,Theft,20G40,03B,2000-2099,SHADOWBRIAR,DR,-,1
2011-05-22,22,Theft,9C40,20A,12800-12899,MARKET,ST,-,1
2011-05-19,18,Theft,9C40,070,12700-12799,EAST,FWY,-,1
2011-05-14,10,Theft,9C40,18O,1200-1299,FEDERAL,RD,-,1
2011-02-01,00,Theft,9C40,250,12400-12499,STRICK,LN,-,1
2011-05-04,22,Theft,1A30,13R,2600-2699,NORFOLK,-,-,1
2011-04-29,12,Theft,1A30,250,2700-2799,SOUTHWEST,FWY,-,1
2011-05-01,13,Theft,20G40,20D,1400-1499,KIRKWOOD,DR,S,1
2011-05-01,17,Theft,20G40,13R,11900-11999,ASHMEAD,DR,-,1
2011-04-27,15,Theft,2A50,18P,2700-2799,DETERING,ST,-,1
2011-05-10,09,Theft,2A50,20R,5800-5899,LARKIN,-,-,1
2011-05-16,20,Theft,2A50,20D,2600-2699,MAXROY,-,-,1
2011-04-30,12,Theft,20G40,20D,2300-2399,GRAY FALLS,DR,-,1
2011-04-30,22,Theft,20G40,20D,2200-2299,ROUND LAKE,DR,-,1
2011-05-21,19,Theft,20G30,080,12500-12599,WESTHEIMER,RD,-,1
2011-05-18,14,Theft,20G30,18T,12300-12399,WESTHEIMER,RD,-,1
2011-05-10,19,Theft,20G30,18R,11900-11999,WESTHEIMER,RD,-,1
2011-05-02,12,Theft,20G40,20A,11700-11799,SOUTHLAKE,DR,-,1
2011-05-22,17,Theft,7C40,120,10400-10499,JENSEN,DR,-,1
2011-05-25,07,Theft,7C40,120,10400-10499,JENSEN,DR,-,1
2011-05-19,18,Theft,7C40,20A,3100-3199,LITTLE YORK,RD,-,1
2011-05-29,15,Theft,7C40,18O,3500-3599,LITTLE YORK,RD,-,1
2011-05-29,12,Theft,7C40,250,3100-3199,LITTLE YORK,RD,-,1
2011-05-15,16,Theft,7C40,18O,10700-10799,EASTEX,FWY,-,1
2011-05-28,09,Theft,7C40,120,3000-3099,LITTLE YORK,RD,-,1
2011-05-14,16,Theft,2A50,20R,2100-2199,COHN,ST,-,1
2011-05-13,23,Theft,2A50,13R,5600-5699,LARKIN,-,-,1
2011-05-25,01,Theft,2A50,20D,2600-2699,LANGSTON,-,-,1
2011-05-24,00,Theft,2A50,13R,5500-5599,DARLING,ST,-,1
2011-05-25,01,Theft,2A50,20D,2600-2699,LANGSTON,-,-,1
2011-04-01,08,Theft,2A50,20R,5900-5999,KANSAS,ST,-,1
2011-05-29,14,Theft,2A50,080,2500-2599,SHERWIN,-,-,1
2011-05-10,14,Theft,19G40,20D,12200-12299,CEDAR GAP,LN,-,1
2011-05-22,22,Theft,19G40,20D,8400-8499,COOKWIND,DR,-,1
2011-05-23,02,Theft,19G40,20D,8500-8599,COOKWOOD,DR,-,1
2011-05-22,15,Theft,19G40,20D,8400-8499,COOKWIND,DR,-,1
2011-05-23,02,Theft,19G40,20D,8500-8599,COOKWOOD,DR,-,1
2011-05-14,04,Theft,19G40,13R,12000-12099,TANAGER,-,-,1
2011-05-22,18,Theft,19G40,20D,12200-12299,BARRETT BRAE,DR,-,1
2011-05-14,10,Theft,19G40,20D,11900-11999,TANAGER,-,-,1
2011-05-19,19,Theft,6B20,05C,3600-3699,PINEMONT,DR,-,1
2011-05-04,16,Theft,6B20,20D,5800-5899,WHEATLEY,ST,-,1
2011-05-11,12,Theft,6B20,20R,1600-1699,DONOVAN,-,W,1
2011-05-03,00,Theft,6B20,05F,4400-4499,CREEKMONT,DR,-,1
2011-05-10,19,Theft,6B20,20D,4200-4299,OAK SHADOWS,DR,-,1
2011-05-08,15,Theft,6B20,20D,4500-4599,FALLEN OAKS,DR,-,1
2011-05-23,18,Theft,6B20,20D,4500-4599,FALLEN OAKS,DR,-,1
2011-05-16,21,Theft,6B20,250,4500-4599,CREEKMONT,DR,-,1
2011-05-17,00,Theft,7C10,18A,5400-5499,MARKET,ST,-,1
2011-05-23,03,Theft,19G40,20D,8400-8499,COOKWIND,DR,-,1
2011-05-01,19,Theft,6B30,20A,6900-6999,COLE CREEK,DR,-,1
2011-05-01,21,Theft,9C10,23S,9100-9199,CLINTON,DR,-,1
2011-05-18,22,Theft,12D70,070,400-499,EL DORADO,BLVD,-,1
2011-05-18,20,Theft,12D70,20D,300-399,IRONBARK,DR,-,1
2011-05-09,00,Theft,12D70,20A,15800-15899,GALVESTON,RD,-,1
2011-05-18,15,Theft,12D60,120,16400-16499,EL CAMINO REAL,-,-,1
2011-05-31,12,Theft,10H60,20R,3300-3399,KILGORE,ST,-,1
2011-05-01,02,Theft,10H60,140,3300-3399,DIXIE,DR,-,1
2011-05-21,20,Theft,14D10,18N,3300-3399,OLD SPANISH,TRL,-,1
2011-05-21,21,Theft,14D10,18N,3300-3399,OLD SPANISH,TRL,-,1
2011-05-04,17,Theft,10H60,18G,6000-6099,SCOTT,-,-,1
2011-05-14,21,Theft,10H60,20A,6200-6299,TIERWESTER,-,-,1
2011-05-20,19,Theft,10H60,18A,6400-6499,DEL RIO,ST,-,1
2011-05-10,18,Theft,10H60,13R,5800-5899,ST AUGUSTINE,-,-,1
2011-05-22,11,Theft,12D60,18G,16500-16599,EL CAMINO REAL,-,-,1
2011-05-23,14,Theft,2A30,22M,1100-1199,MERRILL,-,-,1
2011-05-24,17,Theft,2A30,18A,1800-1899,WHITE OAK,DR,-,1
2011-05-15,12,Theft,2A30,20D,600-699,RIDGE,-,-,1
2011-05-30,20,Theft,2A30,13R,700-799,MERRILL,-,-,1
2011-05-26,22,Theft,2A30,13R,1100-1199,EUCLID,ST,-,1
2011-05-24,23,Theft,2A30,20D,1000-1099,EUCLID,ST,-,1
2011-05-05,17,Theft,2A30,18A,900-999,WOODLAND,-,-,1
2011-05-16,12,Theft,2A30,20R,200-299,TEETSHORN,-,-,1
2011-05-16,17,Theft,2A30,18A,2200-2299,WHITE OAK,DR,-,1
2011-05-11,19,Theft,2A30,160,1700-1799,WHITE OAK,DR,-,1
2011-05-16,14,Theft,2A30,22M,1100-1199,MERRILL,-,-,1
2011-05-13,17,Theft,2A30,060,2600-2699,THELMA,-,-,1
2011-05-10,01,Theft,2A30,13R,900-999,WOODLAND,-,-,1
2011-05-18,22,Theft,2A30,13R,1700-1799,WHITE OAK,DR,-,1
2011-05-06,17,Theft,2A30,13R,700-799,BAYLAND,AVE,-,1
2011-05-05,13,Theft,7C10,20R,4500-4599,PROVIDENCE,-,-,1
2010-05-13,12,Theft,7C10,20A,3100-3199,GILLESPIE,ST,-,1
2011-05-03,16,Theft,7C10,20R,4300-4399,GUNTER,-,-,1
2011-05-01,20,Theft,7C10,13R,2900-2999,CLINTON,DR,-,1
2011-03-11,00,Theft,7C10,250,2700-2799,CLINTON,DR,-,1
2011-05-20,19,Theft,7C10,20V,4300-4399,GUNTER,-,-,1
2011-05-18,20,Theft,17E40,09D,12600-12699,GESSNER,DR,S,1
2011-05-18,10,Theft,17E40,09D,12600-12699,GESSNER,DR,S,1
2011-05-17,20,Theft,17E40,070,8700-8799,VILLAGE OF FONDREN,DR,-,1
2011-05-05,14,Theft,17E40,05O,10200-10299,SOUTH SAM HOUSTON,PKWY,W,1
2011-05-08,19,Theft,17E40,20D,8200-8299,MISTY RIDGE,LN,-,1
2011-05-09,00,Theft,17E40,18A,12400-12499,GARDEN,-,S,1
2011-05-04,15,Theft,17E40,18A,8600-8699,VILLAGE OF FONDREN,DR,-,1
2011-05-17,08,Theft,2A30,250,3200-3299,MICHAUX,-,-,1
2011-05-01,03,Theft,2A30,13R,400-499,HIGHLAND,-,-,1
2011-05-01,23,Theft,2A30,13R,600-699,BAYLAND,AVE,-,1
2011-05-05,07,Theft,12D60,13R,16200-16299,EL CAMINO REAL,-,-,1
2011-05-11,15,Theft,12D60,18G,15600-15699,EL CAMINO REAL,-,-,1
2011-05-18,18,Theft,12D70,20D,300-399,RESEDA,DR,-,1
2011-05-27,17,Theft,12D60,18O,1000-1099,BAY AREA,BLVD,-,1
2011-05-15,18,Theft,12D60,20G,1900-1999,REDWAY,LN,-,1
2011-05-14,12,Theft,12D60,13R,1000-1099,BUOY,-,-,1
2011-05-20,20,Theft,12D60,18A,16200-16299,BUCCANEER,-,-,1
2011-05-21,14,Theft,12D60,20G,16200-16299,BUCCANEER,-,-,1
2011-05-05,07,Theft,12D60,20A,16200-16299,EL CAMINO REAL,-,-,1
2010-05-17,15,Theft,17E40,22M,11500-11599,GESSNER,DR,S,1
2011-05-13,08,Theft,17E40,20R,12100-12199,VALLEY HILLS,DR,-,1
2011-05-27,12,Theft,17E40,13B,11300-11399,GESSNER,DR,S,1
2011-05-30,11,Theft,17E40,20D,7500-7599,COACHWOOD,DR,-,1
2011-05-08,14,Theft,17E40,18W,8400-8499,BELLFORT,ST,W,1
2011-05-08,15,Theft,17E40,13R,7900-7999,AIRPORT,BLVD,W,1
2011-05-07,18,Theft,17E40,20A,7700-7799,AIRPORT,BLVD,W,1
2011-04-30,00,Theft,17E40,20D,7800-7899,WOLFIELD,LN,-,1
2011-05-09,00,Theft,12D60,250,16400-16499,EL CAMINO REAL,-,-,1
2011-05-01,00,Theft,12D60,250,1400-1499,WAVECREST,LN,-,1
2011-05-02,13,Theft,12D60,120,1800-1899,BAY AREA,BLVD,-,1
2011-05-17,11,Theft,6B30,05R,7000-7099,GULF BANK,RD,W,1
2011-05-21,22,Theft,6B30,20D,7600-7699,GULF BANK,RD,W,1
2011-05-24,20,Theft,6B30,20D,10200-10299,HANNON,DR,-,1
2011-04-30,10,Theft,17E40,20R,8000-8099,HARBOR POINT,DR,-,1
2011-05-18,16,Theft,17E40,250,11500-11599,GESSNER,DR,S,1
2011-05-07,12,Theft,17E40,22P,8300-8399,CREEKBEND,DR,-,1
2011-05-08,17,Theft,17E40,120,11200-11299,FONDREN,RD,-,1
2011-05-03,20,Theft,17E40,18A,8100-8199,CREEKBEND,DR,-,1
2011-04-30,13,Theft,17E40,250,8100-8199,CREEKBEND,DR,-,1
2011-05-22,23,Theft,17E40,18T,8300-8399,BELLFORT,ST,W,1
2011-05-14,01,Theft,17E40,20A,8100-8199,CREEKBEND,DR,-,1
2011-05-21,10,Theft,17E40,18G,11200-11299,FONDREN,RD,-,1
2011-05-06,19,Theft,17E30,11R,11100-11199,GESSNER,DR,S,1
2011-05-25,16,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2011-05-19,20,Theft,12D70,070,18300-18399,GULF,FWY,-,1
2011-05-22,09,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2011-05-02,17,Theft,12D70,070,18300-18399,GULF,FWY,-,1
2011-05-14,13,Theft,12D70,080,1800-1899,BAY AREA,BLVD,W,1
2011-05-17,18,Theft,12D70,080,1800-1899,BAY AREA,BLVD,W,1
2011-05-09,12,Theft,12D70,080,1800-1899,BAY AREA,BLVD,W,1
2011-05-19,13,Theft,12D70,240,1300-1399,BAY AREA,BLVD,W,1
2011-05-31,20,Theft,12D70,18T,1800-1899,BAY AREA,BLVD,W,1
2010-09-12,13,Theft,12D70,080,600-699,BAYBROOK MALL,-,-,1
2011-05-02,17,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2011-05-02,16,Theft,12D70,240,1100-1199,BAYBROOK MALL,-,-,1
2011-04-29,19,Theft,12D70,18U,19400-19499,GULF,FWY,-,1
2011-05-01,17,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-05-31,16,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2011-05-31,17,Theft,12D70,13R,600-699,BAYBROOK MALL,-,-,1
2011-05-29,16,Theft,12D70,080,500-599,BAYBROOK MALL,-,-,1
2011-05-27,16,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2011-05-26,18,Theft,12D70,080,600-699,BAYBROOK MALL,-,-,1
2011-05-26,14,Theft,12D70,080,600-699,BAYBROOK MALL,-,-,1
2011-05-26,15,Theft,12D70,080,200-299,BAYBROOK MALL,-,-,1
2011-05-25,18,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-05-25,16,Theft,12D70,080,600-699,BAYBROOK MALL,-,-,1
2011-05-27,20,Theft,17E40,20D,10700-10799,BRAES BEND,DR,-,1
2011-05-20,14,Theft,7C10,20A,5200-5299,MARKET,ST,-,1
2011-05-20,11,Theft,7C10,22H,4800-4899,PROVIDENCE,-,-,1
2011-05-20,12,Theft,7C10,22H,4800-4899,PROVIDENCE,-,-,1
2011-05-01,06,Theft,7C10,13R,2900-2999,CLINTON,DR,-,1
2011-05-22,09,Theft,12D70,080,600-699,BAYBROOK MALL,-,-,1
2011-05-22,12,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-05-22,16,Theft,12D70,080,1300-1399,BAYBROOK MALL,-,-,1
2011-05-18,19,Theft,12D70,18U,600-699,BAYBROOK MALL,-,-,1
2011-05-17,15,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2011-05-17,08,Theft,12D70,18U,19100-19199,GULF,FWY,-,1
2011-05-15,17,Theft,12D70,24S,19400-19499,GULF,FWY,-,1
2011-05-14,16,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2011-05-14,18,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-05-14,17,Theft,12D70,24C,1300-1399,BAYBROOK MALL,-,-,1
2011-05-04,17,Theft,12D70,080,500-599,BAYBROOK MALL,-,-,1
2011-05-04,12,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-05-04,13,Theft,12D70,080,600-699,BAYBROOK MALL,-,-,1
2011-05-04,12,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-05-12,10,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2011-05-11,14,Theft,12D70,080,1100-1199,BAYBROOK MALL,-,-,1
2011-05-10,18,Theft,12D70,24C,1100-1199,BAYBROOK MALL,-,-,1
2011-05-09,17,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2011-05-08,18,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-05-08,17,Theft,12D70,080,200-299,BAYBROOK MALL,-,-,1
2011-05-07,16,Theft,12D70,18U,100-199,BAYBROOK MALL,-,-,1
2011-05-06,19,Theft,12D70,210,1300-1399,BAY AREA,BLVD,W,1
2011-05-06,17,Theft,12D70,18U,500-599,BAYBROOK MALL,-,-,1
2011-05-06,16,Theft,12D70,080,200-299,BAYBROOK MALL,-,-,1
2011-05-06,16,Theft,12D70,080,1300-1399,BAYBROOK MALL,-,-,1
2011-05-05,10,Theft,12D70,18U,500-599,BAYBROOK MALL,-,-,1
2011-05-14,21,Theft,13D20,120,7500-7599,BELLFORT,ST,-,1
2011-05-17,14,Theft,13D20,18G,7500-7599,BELLFORT,ST,-,1
2011-04-30,23,Theft,13D20,18P,7700-7799,MORLEY,-,-,1
2011-05-29,07,Theft,13D20,120,7500-7599,BELLFORT,ST,-,1
2011-05-20,09,Theft,13D20,18G,7500-7599,BELLFORT,ST,-,1
2011-05-23,15,Theft,13D20,22M,6700-6799,TELEPHONE,RD,-,1
2011-05-25,12,Theft,13D20,18A,7500-7599,DROUET,ST,-,1
2011-04-26,21,Theft,10H60,13R,3200-3299,MACGREGOR,WAY,S,1
2011-05-29,11,Theft,10H60,13R,3300-3399,CHARLESTON,-,-,1
2011-05-05,14,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-05-26,14,Theft,21I60,01A,3900-3999,TERMINAL,RD,S,1
2011-05-23,14,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2011-05-23,16,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2011-03-11,14,Theft,21I30,01A,3500-3599,TERMINAL,RD,N,1
2011-05-19,08,Theft,21I10,18P,2800-2899,TERMINAL,RD,N,1
2011-05-15,09,Theft,21I10,250,2800-2899,TERMINAL,RD,N,1
2011-04-30,10,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2011-05-24,12,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2011-05-28,10,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2011-05-31,19,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2011-04-29,16,Theft,21I20,01A,3100-3199,TERMINAL,RD,N,1
2011-05-08,17,Theft,21I20,01A,3100-3199,TERMINAL,RD,N,1
2011-04-13,14,Theft,21I20,01A,3100-3199,TERMINAL,RD,N,1
2011-05-20,13,Theft,21I20,01A,3100-3199,TERMINAL,RD,N,1
2011-05-04,17,Theft,21I70,01A,3800-3899,TERMINAL,RD,N,1
2011-05-13,17,Theft,21I70,01A,3800-3899,TERMINAL,RD,N,1
2011-05-14,10,Theft,21I70,01A,3800-3899,TERMINAL,RD,N,1
2011-05-15,16,Theft,21I70,01A,3800-3899,TERMINAL,RD,N,1
2011-05-07,13,Theft,21I60,01A,3900-3999,TERMINAL,RD,S,1
2011-05-18,07,Theft,21I60,01A,3900-3999,TERMINAL,RD,S,1
2011-05-31,11,Theft,13D10,05C,5900-5999,LONG,DR,-,1
2011-05-17,17,Theft,13D10,23S,6000-6099,SOUTH LP E,-,-,1
2011-05-24,22,Theft,21I50,18P,6600-6699,WILL CLAYTON,PKWY,-,1
2011-05-04,14,Theft,21I40,01A,3700-3799,TERMINAL,RD,N,1
2011-05-20,12,Theft,8C30,20R,8100-8199,RICHLAND,DR,-,1
2011-05-24,12,Theft,8C30,20D,8200-8299,TALTON,-,-,1
2011-05-10,00,Theft,8C30,20R,8000-8099,SNOWDEN,-,-,1
2011-05-19,15,Theft,8C30,18W,8900-8999,WAYSIDE,-,N,1
2011-05-21,22,Theft,8C30,18M,7800-7899,TIDWELL,RD,-,1
2011-04-28,19,Theft,8C30,13R,8000-8099,LINDA VISTA,RD,-,1
2011-04-30,15,Theft,8C30,20R,8200-8299,CAROLWOOD,DR,-,1
2011-05-04,18,Theft,8C30,18O,7800-7899,TIDWELL,RD,-,1
2011-05-12,01,Theft,8C30,250,8100-8199,LEY,RD,-,1
2011-05-14,08,Theft,8C30,20R,8600-8699,KELLETT,-,-,1
2011-05-15,08,Theft,8C30,20R,8100-8199,WAY,-,-,1
2011-05-13,15,Theft,8C40,080,8500-8599,MESA,DR,-,1
2011-05-14,10,Theft,14D10,250,5400-5499,SOUTH LP E,-,-,1
2011-05-15,07,Theft,14D10,18O,5400-5499,SOUTH LP E,-,-,1
2011-05-16,14,Theft,14D10,18T,5400-5499,SOUTH LP E,-,-,1
2011-05-22,08,Theft,14D10,250,5800-5899,GRIGGS,-,-,1
2011-05-27,18,Theft,7C50,070,6600-6699,NORTH SAM HOUSTON,PKWY,E,1
2011-05-03,22,Theft,20G80,18M,2200-2299,BARKER OAKS,DR,-,1
2011-04-29,20,Theft,20G80,03B,14900-14999,WESTHEIMER,RD,-,1
2011-05-02,11,Theft,20G80,05E,2400-2499,HWY 6,-,S,1
2011-05-06,20,Theft,20G80,18R,2100-2199,HWY 6,-,S,1
2011-05-11,01,Theft,20G80,05X,1900-1999,HWY 6,-,S,1
2011-05-07,03,Theft,20G80,11R,16100-16199,WESTHEIMER,PKWY,-,1
2011-05-11,17,Theft,20G80,18O,2400-2499,HWY 6,-,S,1
2011-05-08,16,Theft,20G80,18O,16700-16799,WESTHEIMER,PKWY,-,1
2011-05-21,16,Theft,20G80,18O,3200-3299,BARKER CYPRESS,RD,S,1
2011-05-21,20,Theft,20G80,18M,2200-2299,BARKER OAKS,DR,-,1
2011-05-25,09,Theft,20G80,18O,1000-1099,HWY 6,-,S,1
2011-05-21,09,Theft,20G80,11R,16700-16799,WESTHEIMER,PKWY,-,1
2011-05-23,19,Theft,20G80,18M,2200-2299,BARKER OAKS,DR,-,1
2011-05-21,14,Theft,20G80,11R,16700-16799,WESTHEIMER,PKWY,-,1
2011-05-12,17,Theft,20G80,05E,2400-2499,HWY 6,-,S,1
2011-04-27,12,Theft,20G80,05O,1500-1599,HWY 6,-,S,1
2011-05-08,19,Theft,8C30,05W,5300-5399,BALFOUR,ST,-,1
2011-04-20,23,Theft,8C40,18O,5400-5499,MESA,DR,-,1
2011-05-24,08,Theft,19G40,20D,11500-11599,LONGBROOK,DR,-,1
2011-05-24,14,Theft,19G40,20D,11500-11599,LONGBROOK,DR,-,1
2011-05-21,19,Theft,19G40,20R,10500-10599,AMBLEWOOD,DR,-,1
2011-05-03,03,Theft,19G50,20D,11700-11799,MISTY GLEN,LN,-,1
2011-05-12,20,Theft,19G50,18R,11600-11699,WILCREST,DR,S,1
2011-05-01,23,Theft,19G50,20R,10800-10899,VANDERFORD,DR,-,1
2011-05-30,23,Theft,11H30,18A,4000-4099,GALVESTON,RD,-,1
2011-05-03,11,Theft,11H30,18O,3200-3299,BROADWAY,ST,-,1
